279,-1,142,192,54,74,-1,1,-1,-1
279,-1,178,23,94,69,-1,1,-1,-1
279,-1,179,95,93,70,-1,1,-1,-1
279,-1,292,120,42,44,-1,1,-1,-1
279,-1,316,93,50,40,-1,1,-1,-1
280,-1,346,247,54,73,-1,1,-1,-1
280,-1,341,135,59,85,-1,1,-1,-1
280,-1,177,158,87,54,-1,1,-1,-1
280,-1,60,179,82,134,-1,1,-1,-1
280,-1,116,69,67,76,-1,1,-1,-1
280,-1,265,233,71,74,-1,1,-1,-1
280,-1,355,46,45,63,-1,1,-1,-1
280,-1,163,265,77,53,-1,1,-1,-1
280,-1,141,191,54,75,-1,1,-1,-1
280,-1,178,23,94,69,-1,1,-1,-1
280,-1,180,95,93,70,-1,1,-1,-1
280,-1,292,119,42,45,-1,1,-1,-1
280,-1,316,92,51,42,-1,1,-1,-1
281,-1,346,246,54,74,-1,1,-1,-1
281,-1,341,135,59,85,-1,1,-1,-1
281,-1,176,157,88,54,-1,1,-1,-1
281,-1,58,179,84,134,-1,1,-1,-1
281,-1,117,68,67,77,-1,1,-1,-1
281,-1,266,232,71,73,-1,1,-1,-1
281,-1,355,46,45,63,-1,1,-1,-1
281,-1,163,266,77,52,-1,1,-1,-1
281,-1,140,190,54,75,-1,1,-1,-1
281,-1,178,23,94,69,-1,1,-1,-1
281,-1,180,95,93,70,-1,1,-1,-1
281,-1,292,120,42,46,-1,1,-1,-1
281,-1,315,91,51,44,-1,1,-1,-1
282,-1,345,244,55,75,-1,1,-1,-1
282,-1,342,135,57,85,-1,1,-1,-1
282,-1,175,156,88,54,-1,1,-1,-1
282,-1,57,179,84,134,-1,1,-1,-1
282,-1,117,67,67,77,-1,1,-1,-1
282,-1,266,233,71,72,-1,1,-1,-1
282,-1,355,46,45,63,-1,1,-1,-1
282,-1,161,266,78,51,-1,1,-1,-1
282,-1,139,190,54,76,-1,1,-1,-1
282,-1,178,23,94,69,-1,1,-1,-1
282,-1,179,95,92,70,-1,1,-1,-1
282,-1,292,121,42,46,-1,1,-1,-1
282,-1,315,89,51,45,-1,1,-1,-1
283,-1,345,244,55,76,-1,1,-1,-1
283,-1,342,135,57,85,-1,1,-1,-1
283,-1,174,154,88,55,-1,1,-1,-1
283,-1,56,178,84,134,-1,1,-1,-1
283,-1,117,67,67,78,-1,1,-1,-1
283,-1,267,233,71,71,-1,1,-1,-1
283,-1,355,46,45,63,-1,1,-1,-1
283,-1,161,268,78,51,-1,1,-1,-1
283,-1,138,189,54,77,-1,1,-1,-1
283,-1,178,23,94,69,-1,1,-1,-1
283,-1,181,95,92,70,-1,1,-1,-1
283,-1,292,120,43,47,-1,1,-1,-1
283,-1,315,88,51,47,-1,1,-1,-1
284,-1,345,243,55,75,-1,1,-1,-1
284,-1,342,135,57,85,-1,1,-1,-1
284,-1,172,154,89,55,-1,1,-1,-1
284,-1,55,178,84,134,-1,1,-1,-1
284,-1,117,66,67,78,-1,1,-1,-1
284,-1,267,234,71,70,-1,1,-1,-1
284,-1,355,46,45,63,-1,1,-1,-1
284,-1,160,268,78,50,-1,1,-1,-1
284,-1,137,189,53,78,-1,1,-1,-1
284,-1,178,23,94,69,-1,1,-1,-1
284,-1,181,95,92,71,-1,1,-1,-1
284,-1,292,121,43,48,-1,1,-1,-1
284,-1,314,87,52,49,-1,1,-1,-1
285,-1,345,243,55,75,-1,1,-1,-1
285,-1,343,135,56,85,-1,1,-1,-1
285,-1,172,153,89,55,-1,1,-1,-1
285,-1,54,176,85,135,-1,1,-1,-1
285,-1,117,65,67,78,-1,1,-1,-1
285,-1,268,234,71,69,-1,1,-1,-1
285,-1,355,46,45,63,-1,1,-1,-1
285,-1,159,269,78,49,-1,1,-1,-1
285,-1,136,188,53,79,-1,1,-1,-1
285,-1,178,23,94,69,-1,1,-1,-1
285,-1,181,96,92,71,-1,1,-1,-1
285,-1,292,121,43,49,-1,1,-1,-1
285,-1,314,85,52,51,-1,1,-1,-1
286,-1,345,243,55,75,-1,1,-1,-1
286,-1,343,135,56,85,-1,1,-1,-1
286,-1,170,153,89,55,-1,1,-1,-1
286,-1,53,176,85,135,-1,1,-1,-1
286,-1,117,63,67,79,-1,1,-1,-1
286,-1,268,234,71,68,-1,1,-1,-1
286,-1,354,46,46,63,-1,1,-1,-1
286,-1,158,269,79,49,-1,1,-1,-1
286,-1,135,187,53,80,-1,1,-1,-1
286,-1,178,23,94,69,-1,1,-1,-1
286,-1,181,96,92,71,-1,1,-1,-1
286,-1,292,122,43,49,-1,1,-1,-1
286,-1,314,84,52,53,-1,1,-1,-1
287,-1,345,243,55,75,-1,1,-1,-1
287,-1,343,135,56,85,-1,1,-1,-1
287,-1,168,151,89,55,-1,1,-1,-1
287,-1,52,176,85,135,-1,1,-1,-1
287,-1,117,62,67,79,-1,1,-1,-1
287,-1,269,235,71,68,-1,1,-1,-1
287,-1,354,46,46,63,-1,1,-1,-1
287,-1,157,270,79,48,-1,1,-1,-1
287,-1,134,187,53,80,-1,1,-1,-1
287,-1,178,23,94,69,-1,1,-1,-1
287,-1,182,96,91,71,-1,1,-1,-1
287,-1,292,122,43,50,-1,1,-1,-1
287,-1,313,83,52,55,-1,1,-1,-1
288,-1,345,243,55,75,-1,1,-1,-1
288,-1,344,135,56,85,-1,1,-1,-1
288,-1,168,151,90,55,-1,1,-1,-1
288,-1,51,176,85,135,-1,1,-1,-1
288,-1,118,62,67,80,-1,1,-1,-1
288,-1,269,235,71,67,-1,1,-1,-1
288,-1,354,46,46,64,-1,1,-1,-1
288,-1,156,270,79,47,-1,1,-1,-1
288,-1,133,185,53,81,-1,1,-1,-1
288,-1,178,23,94,69,-1,1,-1,-1
288,-1,183,96,91,71,-1,1,-1,-1
288,-1,292,122,44,51,-1,1,-1,-1
288,-1,313,80,53,57,-1,1,-1,-1
289,-1,345,243,55,75,-1,1,-1,-1
289,-1,344,135,56,85,-1,1,-1,-1
289,-1,167,151,90,55,-1,1,-1,-1
289,-1,50,176,86,135,-1,1,-1,-1
289,-1,118,62,67,80,-1,1,-1,-1
289,-1,270,235,71,66,-1,1,-1,-1
289,-1,354,46,46,64,-1,1,-1,-1
289,-1,155,270,79,47,-1,1,-1,-1
289,-1,132,186,53,82,-1,1,-1,-1
289,-1,178,23,94,69,-1,1,-1,-1
289,-1,183,96,91,71,-1,1,-1,-1
289,-1,292,122,44,51,-1,1,-1,-1
289,-1,313,80,53,58,-1,1,-1,-1
290,-1,345,243,55,75,-1,1,-1,-1
290,-1,344,135,56,85,-1,1,-1,-1
290,-1,166,151,91,55,-1,1,-1,-1
290,-1,49,174,86,135,-1,1,-1,-1
290,-1,118,61,67,80,-1,1,-1,-1
290,-1,270,236,71,65,-1,1,-1,-1
290,-1,354,46,46,64,-1,1,-1,-1
290,-1,154,271,79,46,-1,1,-1,-1
290,-1,131,184,53,83,-1,1,-1,-1
290,-1,180,23,94,69,-1,1,-1,-1
290,-1,183,96,91,71,-1,1,-1,-1
290,-1,292,123,44,52,-1,1,-1,-1
290,-1,312,79,53,60,-1,1,-1,-1
291,-1,345,243,55,75,-1,1,-1,-1
291,-1,345,135,55,85,-1,1,-1,-1
291,-1,165,150,92,55,-1,1,-1,-1
291,-1,48,174,86,135,-1,1,-1,-1
291,-1,118,60,67,81,-1,1,-1,-1
291,-1,271,236,71,64,-1,1,-1,-1
291,-1,354,46,46,64,-1,1,-1,-1
291,-1,153,271,79,46,-1,1,-1,-1
291,-1,131,184,53,83,-1,1,-1,-1
291,-1,180,23,94,69,-1,1,-1,-1
291,-1,184,96,90,71,-1,1,-1,-1
291,-1,292,122,44,53,-1,1,-1,-1
291,-1,312,77,53,62,-1,1,-1,-1
292,-1,345,241,55,75,-1,1,-1,-1
292,-1,345,135,55,85,-1,1,-1,-1
292,-1,164,150,94,55,-1,1,-1,-1
292,-1,47,174,86,135,-1,1,-1,-1
292,-1,118,58,67,81,-1,1,-1,-1
292,-1,271,236,71,63,-1,1,-1,-1
292,-1,354,46,46,64,-1,1,-1,-1
292,-1,152,271,79,46,-1,1,-1,-1
292,-1,130,184,53,84,-1,1,-1,-1
292,-1,180,23,94,69,-1,1,-1,-1
292,-1,184,96,90,71,-1,1,-1,-1
292,-1,292,124,44,54,-1,1,-1,-1
292,-1,312,76,54,64,-1,1,-1,-1
293,-1,345,241,55,75,-1,1,-1,-1
293,-1,345,135,55,85,-1,1,-1,-1
293,-1,163,148,95,55,-1,1,-1,-1
293,-1,46,173,87,135,-1,1,-1,-1
293,-1,118,58,67,82,-1,1,-1,-1
293,-1,272,237,71,62,-1,1,-1,-1
293,-1,354,46,46,64,-1,1,-1,-1
293,-1,151,271,79,46,-1,1,-1,-1
293,-1,129,184,53,84,-1,1,-1,-1
293,-1,180,23,94,69,-1,1,-1,-1
293,-1,184,96,90,72,-1,1,-1,-1
293,-1,292,124,45,54,-1,1,-1,-1
293,-1,311,74,54,66,-1,1,-1,-1
294,-1,345,241,55,75,-1,1,-1,-1
294,-1,346,135,54,85,-1,1,-1,-1
294,-1,162,148,96,54,-1,1,-1,-1
294,-1,45,174,87,136,-1,1,-1,-1
294,-1,118,57,67,82,-1,1,-1,-1
294,-1,272,237,71,61,-1,1,-1,-1
294,-1,353,46,47,64,-1,1,-1,-1
294,-1,150,271,79,46,-1,1,-1,-1
294,-1,128,184,53,84,-1,1,-1,-1
294,-1,180,25,94,69,-1,1,-1,-1
294,-1,184,96,90,72,-1,1,-1,-1
294,-1,292,124,45,55,-1,1,-1,-1
294,-1,311,73,54,68,-1,1,-1,-1
295,-1,345,241,55,75,-1,1,-1,-1
295,-1,346,135,54,85,-1,1,-1,-1
295,-1,161,148,97,54,-1,1,-1,-1
295,-1,44,174,87,136,-1,1,-1,-1
295,-1,119,56,67,82,-1,1,-1,-1
295,-1,273,237,71,61,-1,1,-1,-1
295,-1,353,46,47,64,-1,1,-1,-1
295,-1,149,271,79,46,-1,1,-1,-1
295,-1,128,183,53,85,-1,1,-1,-1
295,-1,180,25,94,69,-1,1,-1,-1
295,-1,184,96,90,72,-1,1,-1,-1
295,-1,292,124,45,56,-1,1,-1,-1
295,-1,311,72,54,69,-1,1,-1,-1
296,-1,345,241,55,75,-1,1,-1,-1
296,-1,346,135,54,85,-1,1,-1,-1
296,-1,160,147,99,54,-1,1,-1,-1
296,-1,43,173,87,136,-1,1,-1,-1
296,-1,119,56,67,83,-1,1,-1,-1
296,-1,273,237,71,60,-1,1,-1,-1
296,-1,353,45,47,65,-1,1,-1,-1
296,-1,148,271,79,46,-1,1,-1,-1
296,-1,127,183,53,85,-1,1,-1,-1
296,-1,180,25,94,69,-1,1,-1,-1
296,-1,186,96,89,72,-1,1,-1,-1
296,-1,292,124,45,57,-1,1,-1,-1
296,-1,310,70,54,71,-1,1,-1,-1
297,-1,345,241,55,75,-1,1,-1,-1
297,-1,347,135,53,85,-1,1,-1,-1
297,-1,159,147,100,54,-1,1,-1,-1
297,-1,42,173,88,136,-1,1,-1,-1
297,-1,119,55,67,83,-1,1,-1,-1
297,-1,274,237,71,60,-1,1,-1,-1
297,-1,353,45,47,65,-1,1,-1,-1
297,-1,147,271,79,46,-1,1,-1,-1
297,-1,126,183,53,86,-1,1,-1,-1
297,-1,180,25,94,69,-1,1,-1,-1
297,-1,186,96,89,72,-1,1,-1,-1
297,-1,292,124,45,57,-1,1,-1,-1
297,-1,310,69,55,73,-1,1,-1,-1
298,-1,345,241,55,75,-1,1,-1,-1
298,-1,347,135,53,85,-1,1,-1,-1
298,-1,158,146,101,54,-1,1,-1,-1
298,-1,41,172,88,136,-1,1,-1,-1
298,-1,119,54,67,84,-1,1,-1,-1
298,-1,274,237,70,61,-1,1,-1,-1
298,-1,353,45,47,65,-1,1,-1,-1
298,-1,146,271,79,46,-1,1,-1,-1
298,-1,125,182,53,86,-1,1,-1,-1
298,-1,180,25,94,69,-1,1,-1,-1
298,-1,186,96,89,72,-1,1,-1,-1
298,-1,291,125,46,58,-1,1,-1,-1
298,-1,310,68,55,75,-1,1,-1,-1
299,-1,345,241,55,75,-1,1,-1,-1
299,-1,347,135,53,85,-1,1,-1,-1
299,-1,157,145,102,53,-1,1,-1,-1
299,-1,40,172,88,136,-1,1,-1,-1
299,-1,119,53,67,84,-1,1,-1,-1
299,-1,275,237,70,61,-1,1,-1,-1
299,-1,353,45,47,65,-1,1,-1,-1
299,-1,145,271,79,46,-1,1,-1,-1
299,-1,124,182,53,86,-1,1,-1,-1
299,-1,180,25,94,69,-1,1,-1,-1
299,-1,187,96,89,72,-1,1,-1,-1
299,-1,292,126,46,58,-1,1,-1,-1
299,-1,309,66,55,75,-1,1,-1,-1
300,-1,345,240,55,75,-1,1,-1,-1
300,-1,348,135,52,85,-1,1,-1,-1
300,-1,156,144,103,53,-1,1,-1,-1
300,-1,39,172,88,136,-1,1,-1,-1
300,-1,119,52,67,84,-1,1,-1,-1
300,-1,275,235,69,61,-1,1,-1,-1
300,-1,353,45,47,65,-1,1,-1,-1
300,-1,144,271,79,46,-1,1,-1,-1
300,-1,124,182,53,87,-1,1,-1,-1
300,-1,180,25,94,69,-1,1,-1,-1
300,-1,187,96,89,72,-1,1,-1,-1
300,-1,292,125,47,57,-1,1,-1,-1
300,-1,308,65,55,75,-1,1,-1,-1
301,-1,345,240,55,75,-1,1,-1,-1
301,-1,348,135,52,85,-1,1,-1,-1
301,-1,155,144,105,53,-1,1,-1,-1
301,-1,38,171,89,136,-1,1,-1,-1
301,-1,119,50,67,85,-1,1,-1,-1
301,-1,276,235,69,61,-1,1,-1,-1
301,-1,352,45,48,65,-1,1,-1,-1
301,-1,143,271,79,46,-1,1,-1,-1
301,-1,123,180,53,87,-1,1,-1,-1
301,-1,180,25,94,69,-1,1,-1,-1
301,-1,187,95,88,73,-1,1,-1,-1
301,-1,292,127,47,57,-1,1,-1,-1
301,-1,308,65,56,75,-1,1,-1,-1
302,-1,345,240,55,75,-1,1,-1,-1
302,-1,348,135,52,85,-1,1,-1,-1
302,-1,153,144,106,53,-1,1,-1,-1
302,-1,36,171,89,136,-1,1,-1,-1
302,-1,119,50,67,85,-1,1,-1,-1
302,-1,277,236,68,62,-1,1,-1,-1
302,-1,352,45,48,65,-1,1,-1,-1
302,-1,142,271,79,46,-1,1,-1,-1
302,-1,122,181,53,88,-1,1,-1,-1
302,-1,180,25,94,69,-1,1,-1,-1
302,-1,187,95,88,73,-1,1,-1,-1
302,-1,292,127,48,56,-1,1,-1,-1
302,-1,307,64,56,75,-1,1,-1,-1
303,-1,345,240,55,75,-1,1,-1,-1
303,-1,349,135,51,85,-1,1,-1,-1
303,-1,153,143,107,52,-1,1,-1,-1
303,-1,35,170,89,137,-1,1,-1,-1
303,-1,120,50,67,86,-1,1,-1,-1
303,-1,277,236,68,62,-1,1,-1,-1
303,-1,352,45,48,65,-1,1,-1,-1
303,-1,141,271,79,46,-1,1,-1,-1
303,-1,121,181,53,88,-1,1,-1,-1
303,-1,180,25,94,69,-1,1,-1,-1
303,-1,187,95,88,73,-1,1,-1,-1
303,-1,292,127,48,56,-1,1,-1,-1
303,-1,307,64,56,75,-1,1,-1,-1
304,-1,345,238,55,75,-1,1,-1,-1
304,-1,349,133,51,85,-1,1,-1,-1
304,-1,152,143,108,52,-1,1,-1,-1
304,-1,34,170,89,137,-1,1,-1,-1
304,-1,120,49,67,86,-1,1,-1,-1
304,-1,278,235,67,62,-1,1,-1,-1
304,-1,352,46,48,66,-1,1,-1,-1
304,-1,140,271,79,46,-1,1,-1,-1
304,-1,121,180,53,88,-1,1,-1,-1
304,-1,180,25,94,69,-1,1,-1,-1
304,-1,189,95,88,73,-1,1,-1,-1
304,-1,292,128,49,55,-1,1,-1,-1
304,-1,306,63,56,76,-1,1,-1,-1
305,-1,345,238,55,75,-1,1,-1,-1
305,-1,349,133,51,85,-1,1,-1,-1
305,-1,151,142,109,52,-1,1,-1,-1
305,-1,34,170,89,137,-1,1,-1,-1
305,-1,120,48,67,86,-1,1,-1,-1
305,-1,278,235,67,62,-1,1,-1,-1
305,-1,352,46,48,66,-1,1,-1,-1
305,-1,139,271,79,46,-1,1,-1,-1
305,-1,120,179,53,89,-1,1,-1,-1
305,-1,180,25,94,69,-1,1,-1,-1
305,-1,189,95,88,73,-1,1,-1,-1
305,-1,292,128,49,55,-1,1,-1,-1
305,-1,305,63,56,76,-1,1,-1,-1
306,-1,345,238,55,75,-1,1,-1,-1
306,-1,349,133,51,85,-1,1,-1,-1
306,-1,149,141,111,52,-1,1,-1,-1
306,-1,33,169,89,137,-1,1,-1,-1
306,-1,120,47,67,87,-1,1,-1,-1
306,-1,279,234,66,63,-1,1,-1,-1
306,-1,352,46,48,66,-1,1,-1,-1
306,-1,138,271,79,46,-1,1,-1,-1
306,-1,119,179,53,89,-1,1,-1,-1
306,-1,180,25,94,69,-1,1,-1,-1
306,-1,189,95,87,73,-1,1,-1,-1
306,-1,292,128,50,55,-1,1,-1,-1
306,-1,305,62,56,76,-1,1,-1,-1
307,-1,345,238,55,75,-1,1,-1,-1
307,-1,349,133,51,85,-1,1,-1,-1
307,-1,148,141,111,53,-1,1,-1,-1
307,-1,32,169,89,137,-1,1,-1,-1
307,-1,120,45,67,87,-1,1,-1,-1
307,-1,280,234,66,63,-1,1,-1,-1
307,-1,352,46,48,66,-1,1,-1,-1
307,-1,137,271,79,46,-1,1,-1,-1
307,-1,118,179,53,90,-1,1,-1,-1
307,-1,180,25,94,69,-1,1,-1,-1
307,-1,190,95,87,73,-1,1,-1,-1
307,-1,292,129,51,54,-1,1,-1,-1
307,-1,304,61,56,76,-1,1,-1,-1
308,-1,345,238,55,75,-1,1,-1,-1
308,-1,349,133,51,85,-1,1,-1,-1
308,-1,146,139,112,53,-1,1,-1,-1
308,-1,32,167,89,137,-1,1,-1,-1
308,-1,120,46,67,88,-1,1,-1,-1
308,-1,280,234,65,63,-1,1,-1,-1
308,-1,352,46,48,66,-1,1,-1,-1
308,-1,136,271,79,46,-1,1,-1,-1
308,-1,117,179,53,90,-1,1,-1,-1
308,-1,180,25,94,69,-1,1,-1,-1
308,-1,190,95,87,73,-1,1,-1,-1
308,-1,292,129,51,54,-1,1,-1,-1
308,-1,303,60,57,76,-1,1,-1,-1
309,-1,345,238,55,75,-1,1,-1,-1
309,-1,349,133,51,85,-1,1,-1,-1
309,-1,144,139,112,53,-1,1,-1,-1
309,-1,31,167,89,137,-1,1,-1,-1
309,-1,120,45,67,88,-1,1,-1,-1
309,-1,281,234,65,64,-1,1,-1,-1
309,-1,351,46,49,66,-1,1,-1,-1
309,-1,136,271,79,46,-1,1,-1,-1
309,-1,117,178,53,91,-1,1,-1,-1
309,-1,180,25,94,69,-1,1,-1,-1
309,-1,191,96,87,73,-1,1,-1,-1
309,-1,292,130,52,53,-1,1,-1,-1
309,-1,303,59,57,76,-1,1,-1,-1
310,-1,345,238,55,75,-1,1,-1,-1
310,-1,349,133,51,85,-1,1,-1,-1
310,-1,143,138,112,54,-1,1,-1,-1
310,-1,30,167,89,137,-1,1,-1,-1
310,-1,121,44,67,88,-1,1,-1,-1
310,-1,281,234,64,64,-1,1,-1,-1
310,-1,351,46,49,66,-1,1,-1,-1
310,-1,135,271,79,46,-1,1,-1,-1
310,-1,116,178,53,91,-1,1,-1,-1
310,-1,182,25,94,69,-1,1,-1,-1
310,-1,191,97,86,74,-1,1,-1,-1
310,-1,292,130,52,53,-1,1,-1,-1
310,-1,302,59,57,77,-1,1,-1,-1
311,-1,345,236,55,75,-1,1,-1,-1
311,-1,349,133,51,85,-1,1,-1,-1
311,-1,142,138,112,54,-1,1,-1,-1
311,-1,30,167,89,137,-1,1,-1,-1
311,-1,121,43,67,89,-1,1,-1,-1
311,-1,282,234,64,64,-1,1,-1,-1
311,-1,351,44,49,67,-1,1,-1,-1
311,-1,134,271,79,46,-1,1,-1,-1
311,-1,115,178,53,91,-1,1,-1,-1
311,-1,182,25,94,69,-1,1,-1,-1
311,-1,191,97,86,74,-1,1,-1,-1
311,-1,292,130,53,52,-1,1,-1,-1
311,-1,302,58,57,77,-1,1,-1,-1
312,-1,345,236,55,75,-1,1,-1,-1
312,-1,349,133,51,85,-1,1,-1,-1
312,-1,140,136,113,55,-1,1,-1,-1
312,-1,29,165,89,137,-1,1,-1,-1
312,-1,121,42,67,89,-1,1,-1,-1
312,-1,283,233,63,64,-1,1,-1,-1
312,-1,351,44,49,67,-1,1,-1,-1
312,-1,133,271,79,46,-1,1,-1,-1
312,-1,114,178,53,92,-1,1,-1,-1
312,-1,182,25,94,69,-1,1,-1,-1
312,-1,192,97,86,74,-1,1,-1,-1
312,-1,292,131,53,52,-1,1,-1,-1
312,-1,301,57,59,77,-1,1,-1,-1
313,-1,345,236,55,75,-1,1,-1,-1
313,-1,349,133,51,85,-1,1,-1,-1
313,-1,139,136,113,55,-1,1,-1,-1
313,-1,28,165,89,137,-1,1,-1,-1
313,-1,121,41,66,90,-1,1,-1,-1
313,-1,283,233,63,65,-1,1,-1,-1
313,-1,351,44,49,67,-1,1,-1,-1
313,-1,132,271,79,46,-1,1,-1,-1
313,-1,114,177,53,92,-1,1,-1,-1
313,-1,182,25,94,69,-1,1,-1,-1
313,-1,192,97,86,74,-1,1,-1,-1
313,-1,292,131,54,52,-1,1,-1,-1
313,-1,300,55,59,77,-1,1,-1,-1
314,-1,345,236,55,75,-1,1,-1,-1
314,-1,349,131,51,85,-1,1,-1,-1
314,-1,137,136,114,55,-1,1,-1,-1
314,-1,28,165,89,137,-1,1,-1,-1
314,-1,121,40,66,90,-1,1,-1,-1
314,-1,284,233,62,65,-1,1,-1,-1
314,-1,351,44,49,67,-1,1,-1,-1
314,-1,131,271,79,46,-1,1,-1,-1
314,-1,113,177,53,93,-1,1,-1,-1
314,-1,182,25,94,69,-1,1,-1,-1
314,-1,192,97,86,74,-1,1,-1,-1
314,-1,292,132,54,51,-1,1,-1,-1
314,-1,300,54,59,77,-1,1,-1,-1
315,-1,345,236,55,75,-1,1,-1,-1
315,-1,349,131,51,85,-1,1,-1,-1
315,-1,136,135,114,56,-1,1,-1,-1
315,-1,27,165,89,137,-1,1,-1,-1
315,-1,121,39,66,90,-1,1,-1,-1
315,-1,284,233,62,65,-1,1,-1,-1
315,-1,351,44,49,67,-1,1,-1,-1
315,-1,130,271,79,46,-1,1,-1,-1
315,-1,112,177,53,93,-1,1,-1,-1
315,-1,182,25,94,69,-1,1,-1,-1
315,-1,193,97,85,74,-1,1,-1,-1
315,-1,292,132,55,51,-1,1,-1,-1
315,-1,299,54,60,77,-1,1,-1,-1
316,-1,345,236,55,75,-1,1,-1,-1
316,-1,349,131,51,85,-1,1,-1,-1
316,-1,134,134,115,56,-1,1,-1,-1
316,-1,27,165,89,137,-1,1,-1,-1
316,-1,121,38,66,90,-1,1,-1,-1
316,-1,285,231,62,65,-1,1,-1,-1
316,-1,350,44,50,67,-1,1,-1,-1
316,-1,129,271,79,46,-1,1,-1,-1
316,-1,111,175,53,93,-1,1,-1,-1
316,-1,182,25,94,69,-1,1,-1,-1
316,-1,193,97,85,74,-1,1,-1,-1
316,-1,292,132,55,51,-1,1,-1,-1
316,-1,299,54,60,78,-1,1,-1,-1
317,-1,345,236,55,75,-1,1,-1,-1
317,-1,349,131,51,85,-1,1,-1,-1
317,-1,133,133,115,56,-1,1,-1,-1
317,-1,26,163,89,137,-1,1,-1,-1
317,-1,121,37,66,90,-1,1,-1,-1
317,-1,286,232,61,66,-1,1,-1,-1
317,-1,350,44,50,67,-1,1,-1,-1
317,-1,128,271,79,46,-1,1,-1,-1
317,-1,111,176,53,94,-1,1,-1,-1
317,-1,182,25,94,69,-1,1,-1,-1
317,-1,193,97,85,74,-1,1,-1,-1
317,-1,292,132,55,51,-1,1,-1,-1
317,-1,299,53,60,79,-1,1,-1,-1
318,-1,345,236,55,75,-1,1,-1,-1
318,-1,349,131,51,85,-1,1,-1,-1
318,-1,131,132,117,57,-1,1,-1,-1
318,-1,25,163,89,137,-1,1,-1,-1
318,-1,121,36,66,90,-1,1,-1,-1
318,-1,286,232,61,66,-1,1,-1,-1
318,-1,350,44,50,67,-1,1,-1,-1
318,-1,127,272,79,46,-1,1,-1,-1
318,-1,110,175,53,93,-1,1,-1,-1
318,-1,182,25,94,69,-1,1,-1,-1
318,-1,194,97,85,74,-1,1,-1,-1
318,-1,292,132,55,51,-1,1,-1,-1
318,-1,298,52,60,79,-1,1,-1,-1
319,-1,345,234,55,75,-1,1,-1,-1
319,-1,349,131,51,85,-1,1,-1,-1
319,-1,130,132,117,57,-1,1,-1,-1
319,-1,25,162,89,137,-1,1,-1,-1
319,-1,121,35,66,90,-1,1,-1,-1
319,-1,287,232,60,66,-1,1,-1,-1
319,-1,350,45,50,68,-1,1,-1,-1
319,-1,127,271,79,45,-1,1,-1,-1
319,-1,110,175,53,93,-1,1,-1,-1
319,-1,182,25,94,69,-1,1,-1,-1
319,-1,194,96,85,75,-1,1,-1,-1
319,-1,292,133,55,51,-1,1,-1,-1
319,-1,298,53,60,80,-1,1,-1,-1
320,-1,345,234,55,75,-1,1,-1,-1
320,-1,349,131,51,85,-1,1,-1,-1
320,-1,128,131,118,58,-1,1,-1,-1
320,-1,24,162,89,137,-1,1,-1,-1
320,-1,121,34,66,90,-1,1,-1,-1
320,-1,287,230,60,67,-1,1,-1,-1
320,-1,350,45,50,68,-1,1,-1,-1
320,-1,126,273,79,45,-1,1,-1,-1
320,-1,109,176,54,92,-1,1,-1,-1
320,-1,182,25,94,69,-1,1,-1,-1
320,-1,195,96,84,75,-1,1,-1,-1
320,-1,292,134,55,52,-1,1,-1,-1
320,-1,298,51,60,81,-1,1,-1,-1
321,-1,345,234,55,75,-1,1,-1,-1
321,-1,349,131,51,85,-1,1,-1,-1
321,-1,127,131,118,58,-1,1,-1,-1
321,-1,23,162,89,137,-1,1,-1,-1
321,-1,121,34,66,90,-1,1,-1,-1
321,-1,288,230,59,67,-1,1,-1,-1
321,-1,350,45,50,68,-1,1,-1,-1
321,-1,125,274,79,44,-1,1,-1,-1
321,-1,108,175,54,91,-1,1,-1,-1
321,-1,182,25,94,69,-1,1,-1,-1
321,-1,195,96,84,75,-1,1,-1,-1
321,-1,292,135,55,52,-1,1,-1,-1
321,-1,298,51,60,81,-1,1,-1,-1
322,-1,345,234,55,75,-1,1,-1,-1
322,-1,349,131,51,85,-1,1,-1,-1
322,-1,125,130,119,58,-1,1,-1,-1
322,-1,23,162,89,137,-1,1,-1,-1
322,-1,121,33,66,90,-1,1,-1,-1
322,-1,289,230,59,67,-1,1,-1,-1
322,-1,350,45,50,68,-1,1,-1,-1
322,-1,125,274,79,44,-1,1,-1,-1
322,-1,108,175,55,91,-1,1,-1,-1
322,-1,182,25,94,69,-1,1,-1,-1
322,-1,195,96,84,75,-1,1,-1,-1
322,-1,291,135,55,52,-1,1,-1,-1
322,-1,298,51,60,82,-1,1,-1,-1
323,-1,345,233,55,75,-1,1,-1,-1
323,-1,349,131,51,85,-1,1,-1,-1
323,-1,124,128,119,59,-1,1,-1,-1
323,-1,22,160,89,137,-1,1,-1,-1
323,-1,121,32,66,90,-1,1,-1,-1
323,-1,289,230,57,67,-1,1,-1,-1
323,-1,350,45,50,68,-1,1,-1,-1
323,-1,124,274,79,43,-1,1,-1,-1
323,-1,107,175,55,90,-1,1,-1,-1
323,-1,182,25,94,69,-1,1,-1,-1
323,-1,196,96,84,75,-1,1,-1,-1
323,-1,291,136,55,52,-1,1,-1,-1
323,-1,297,50,60,83,-1,1,-1,-1
324,-1,345,233,55,75,-1,1,-1,-1
324,-1,349,131,51,85,-1,1,-1,-1
324,-1,122,128,120,59,-1,1,-1,-1
324,-1,22,160,89,137,-1,1,-1,-1
324,-1,121,31,66,90,-1,1,-1,-1
324,-1,289,230,57,67,-1,1,-1,-1
