323,-1,213,23,112,82,-1,1,-1,-1
323,-1,131,291,22,29,-1,1,-1,-1
323,-1,274,161,126,159,-1,1,-1,-1
323,-1,42,27,114,223,-1,1,-1,-1
323,-1,172,78,118,87,-1,1,-1,-1
323,-1,366,17,34,65,-1,1,-1,-1
323,-1,310,83,83,85,-1,1,-1,-1
323,-1,111,0,110,80,-1,1,-1,-1
323,-1,309,0,62,77,-1,1,-1,-1
324,-1,213,23,111,82,-1,1,-1,-1
324,-1,131,292,22,28,-1,1,-1,-1
324,-1,274,161,126,159,-1,1,-1,-1
324,-1,42,29,114,223,-1,1,-1,-1
324,-1,172,78,118,87,-1,1,-1,-1
324,-1,366,17,34,65,-1,1,-1,-1
324,-1,310,83,83,85,-1,1,-1,-1
324,-1,111,0,110,80,-1,1,-1,-1
324,-1,310,0,62,77,-1,1,-1,-1
325,-1,213,23,111,82,-1,1,-1,-1
325,-1,131,292,22,28,-1,1,-1,-1
325,-1,274,161,126,159,-1,1,-1,-1
325,-1,42,29,114,223,-1,1,-1,-1
325,-1,172,78,118,87,-1,1,-1,-1
325,-1,366,17,34,65,-1,1,-1,-1
325,-1,310,83,83,85,-1,1,-1,-1
325,-1,111,0,110,80,-1,1,-1,-1
325,-1,310,0,62,77,-1,1,-1,-1
326,-1,213,23,111,82,-1,1,-1,-1
326,-1,131,292,22,27,-1,1,-1,-1
326,-1,274,161,126,159,-1,1,-1,-1
326,-1,42,29,114,223,-1,1,-1,-1
326,-1,172,78,118,87,-1,1,-1,-1
326,-1,366,17,34,65,-1,1,-1,-1
326,-1,310,83,83,85,-1,1,-1,-1
326,-1,111,0,110,80,-1,1,-1,-1
326,-1,310,0,62,77,-1,1,-1,-1
327,-1,213,23,111,82,-1,1,-1,-1
327,-1,131,292,22,27,-1,1,-1,-1
327,-1,274,161,126,159,-1,1,-1,-1
327,-1,42,29,114,223,-1,1,-1,-1
327,-1,172,78,118,87,-1,1,-1,-1
327,-1,366,17,34,65,-1,1,-1,-1
327,-1,310,83,83,86,-1,1,-1,-1
327,-1,111,0,110,80,-1,1,-1,-1
327,-1,310,0,62,77,-1,1,-1,-1
328,-1,213,23,111,82,-1,1,-1,-1
328,-1,131,292,21,27,-1,1,-1,-1
328,-1,274,161,126,159,-1,1,-1,-1
328,-1,42,29,114,223,-1,1,-1,-1
328,-1,172,78,118,87,-1,1,-1,-1
328,-1,366,17,34,65,-1,1,-1,-1
328,-1,310,83,83,86,-1,1,-1,-1
328,-1,111,0,110,80,-1,1,-1,-1
328,-1,310,0,62,77,-1,1,-1,-1
329,-1,213,23,111,82,-1,1,-1,-1
329,-1,132,294,21,26,-1,1,-1,-1
329,-1,274,161,126,159,-1,1,-1,-1
329,-1,42,29,114,223,-1,1,-1,-1
329,-1,173,78,117,87,-1,1,-1,-1
329,-1,366,17,34,66,-1,1,-1,-1
329,-1,310,83,83,86,-1,1,-1,-1
329,-1,111,0,111,80,-1,1,-1,-1
329,-1,310,0,62,77,-1,1,-1,-1
330,-1,213,23,111,82,-1,1,-1,-1
330,-1,132,294,21,26,-1,1,-1,-1
330,-1,274,161,126,159,-1,1,-1,-1
330,-1,42,30,114,223,-1,1,-1,-1
330,-1,173,78,117,87,-1,1,-1,-1
330,-1,366,17,34,66,-1,1,-1,-1
330,-1,310,83,83,86,-1,1,-1,-1
330,-1,111,0,111,80,-1,1,-1,-1
330,-1,310,0,62,77,-1,1,-1,-1
331,-1,213,23,111,82,-1,1,-1,-1
331,-1,132,295,21,25,-1,1,-1,-1
331,-1,274,161,126,159,-1,1,-1,-1
331,-1,42,30,114,223,-1,1,-1,-1
331,-1,173,78,117,87,-1,1,-1,-1
331,-1,366,17,34,66,-1,1,-1,-1
331,-1,310,83,83,86,-1,1,-1,-1
331,-1,111,0,111,80,-1,1,-1,-1
331,-1,310,0,62,77,-1,1,-1,-1
332,-1,213,23,111,82,-1,1,-1,-1
332,-1,132,295,21,25,-1,1,-1,-1
332,-1,274,161,126,159,-1,1,-1,-1
332,-1,42,30,114,223,-1,1,-1,-1
332,-1,173,78,117,87,-1,1,-1,-1
332,-1,366,17,34,66,-1,1,-1,-1
332,-1,310,83,83,86,-1,1,-1,-1
332,-1,111,0,111,80,-1,1,-1,-1
332,-1,310,0,62,77,-1,1,-1,-1
333,-1,213,23,111,82,-1,1,-1,-1
333,-1,132,296,21,24,-1,1,-1,-1
333,-1,274,162,126,158,-1,1,-1,-1
333,-1,42,30,114,223,-1,1,-1,-1
333,-1,173,78,117,87,-1,1,-1,-1
333,-1,366,17,34,66,-1,1,-1,-1
333,-1,310,83,83,86,-1,1,-1,-1
333,-1,111,0,111,80,-1,1,-1,-1
333,-1,310,0,62,77,-1,1,-1,-1
334,-1,213,23,111,82,-1,1,-1,-1
334,-1,132,296,21,24,-1,1,-1,-1
334,-1,274,162,126,158,-1,1,-1,-1
334,-1,42,30,114,223,-1,1,-1,-1
334,-1,173,79,117,88,-1,1,-1,-1
334,-1,366,17,34,66,-1,1,-1,-1
334,-1,310,83,83,86,-1,1,-1,-1
334,-1,111,0,111,80,-1,1,-1,-1
334,-1,310,0,62,77,-1,1,-1,-1
335,-1,213,23,111,82,-1,1,-1,-1
335,-1,132,296,20,24,-1,1,-1,-1
335,-1,274,162,126,158,-1,1,-1,-1
335,-1,42,30,114,223,-1,1,-1,-1
335,-1,173,79,117,88,-1,1,-1,-1
335,-1,366,16,34,67,-1,1,-1,-1
335,-1,310,83,83,86,-1,1,-1,-1
335,-1,111,0,111,80,-1,1,-1,-1
335,-1,310,0,62,77,-1,1,-1,-1
336,-1,214,23,111,82,-1,1,-1,-1
336,-1,133,297,20,23,-1,1,-1,-1
336,-1,274,162,126,158,-1,1,-1,-1
336,-1,42,30,114,223,-1,1,-1,-1
336,-1,173,79,117,88,-1,1,-1,-1
336,-1,366,16,34,67,-1,1,-1,-1
336,-1,310,83,83,87,-1,1,-1,-1
336,-1,111,0,111,80,-1,1,-1,-1
336,-1,310,0,62,77,-1,1,-1,-1
337,-1,214,23,111,82,-1,1,-1,-1
337,-1,133,297,20,23,-1,1,-1,-1
337,-1,274,162,126,158,-1,1,-1,-1
337,-1,42,30,114,223,-1,1,-1,-1
337,-1,173,79,117,88,-1,1,-1,-1
337,-1,366,16,34,67,-1,1,-1,-1
337,-1,310,83,83,87,-1,1,-1,-1
337,-1,111,0,111,80,-1,1,-1,-1
337,-1,311,0,62,77,-1,1,-1,-1
338,-1,214,23,111,82,-1,1,-1,-1
338,-1,133,298,20,22,-1,1,-1,-1
338,-1,274,162,126,158,-1,1,-1,-1
338,-1,42,30,114,223,-1,1,-1,-1
338,-1,173,79,115,88,-1,1,-1,-1
338,-1,366,16,34,67,-1,1,-1,-1
338,-1,310,83,83,87,-1,1,-1,-1
338,-1,111,0,111,80,-1,1,-1,-1
338,-1,311,0,62,77,-1,1,-1,-1
339,-1,214,23,111,82,-1,1,-1,-1
339,-1,133,298,20,22,-1,1,-1,-1
339,-1,274,162,126,158,-1,1,-1,-1
339,-1,42,30,114,223,-1,1,-1,-1
339,-1,173,79,115,88,-1,1,-1,-1
339,-1,366,16,34,67,-1,1,-1,-1
339,-1,310,83,83,87,-1,1,-1,-1
339,-1,111,0,111,80,-1,1,-1,-1
339,-1,311,0,62,77,-1,1,-1,-1
340,-1,214,23,110,82,-1,1,-1,-1
340,-1,133,298,20,21,-1,1,-1,-1
340,-1,274,162,126,158,-1,1,-1,-1
340,-1,42,30,114,223,-1,1,-1,-1
340,-1,173,79,115,88,-1,1,-1,-1
340,-1,366,16,34,67,-1,1,-1,-1
340,-1,310,83,83,87,-1,1,-1,-1
340,-1,110,0,111,80,-1,1,-1,-1
340,-1,311,0,62,77,-1,1,-1,-1
341,-1,214,23,110,83,-1,1,-1,-1
341,-1,133,298,20,21,-1,1,-1,-1
341,-1,274,162,126,158,-1,1,-1,-1
341,-1,42,30,114,223,-1,1,-1,-1
341,-1,173,79,115,88,-1,1,-1,-1
341,-1,366,17,34,68,-1,1,-1,-1
341,-1,310,83,83,87,-1,1,-1,-1
341,-1,110,0,111,80,-1,1,-1,-1
341,-1,311,0,62,77,-1,1,-1,-1
342,-1,214,23,110,83,-1,1,-1,-1
342,-1,133,298,19,21,-1,1,-1,-1
342,-1,274,162,126,158,-1,1,-1,-1
342,-1,43,30,114,223,-1,1,-1,-1
342,-1,173,79,115,88,-1,1,-1,-1
342,-1,366,17,34,68,-1,1,-1,-1
342,-1,310,83,83,87,-1,1,-1,-1
342,-1,110,0,111,80,-1,1,-1,-1
342,-1,311,0,62,77,-1,1,-1,-1
343,-1,214,23,110,83,-1,1,-1,-1
343,-1,134,300,19,20,-1,1,-1,-1
343,-1,274,162,126,158,-1,1,-1,-1
343,-1,43,31,114,223,-1,1,-1,-1
343,-1,173,79,115,88,-1,1,-1,-1
343,-1,366,17,34,68,-1,1,-1,-1
343,-1,310,83,83,87,-1,1,-1,-1
343,-1,110,0,111,80,-1,1,-1,-1
343,-1,311,0,62,77,-1,1,-1,-1
344,-1,214,23,110,83,-1,1,-1,-1
344,-1,134,300,19,20,-1,1,-1,-1
344,-1,274,162,126,158,-1,1,-1,-1
344,-1,43,31,114,223,-1,1,-1,-1
344,-1,173,78,115,89,-1,1,-1,-1
344,-1,366,17,34,68,-1,1,-1,-1
344,-1,310,83,83,87,-1,1,-1,-1
344,-1,110,0,111,80,-1,1,-1,-1
344,-1,311,0,62,77,-1,1,-1,-1
345,-1,214,23,110,83,-1,1,-1,-1
345,-1,134,301,19,19,-1,1,-1,-1
345,-1,274,162,126,158,-1,1,-1,-1
345,-1,43,31,114,223,-1,1,-1,-1
345,-1,173,78,115,89,-1,1,-1,-1
345,-1,366,17,34,68,-1,1,-1,-1
345,-1,310,83,83,88,-1,1,-1,-1
345,-1,110,0,111,80,-1,1,-1,-1
345,-1,311,0,62,77,-1,1,-1,-1
346,-1,214,23,110,83,-1,1,-1,-1
346,-1,134,301,19,19,-1,1,-1,-1
346,-1,274,162,126,158,-1,1,-1,-1
346,-1,43,31,114,223,-1,1,-1,-1
346,-1,173,78,114,89,-1,1,-1,-1
346,-1,366,17,34,68,-1,1,-1,-1
346,-1,310,83,83,88,-1,1,-1,-1
346,-1,110,0,111,80,-1,1,-1,-1
346,-1,311,0,62,77,-1,1,-1,-1
347,-1,214,23,110,83,-1,1,-1,-1
347,-1,134,302,19,18,-1,1,-1,-1
347,-1,274,162,126,158,-1,1,-1,-1
347,-1,43,31,114,223,-1,1,-1,-1
347,-1,173,78,114,89,-1,1,-1,-1
347,-1,366,17,34,69,-1,1,-1,-1
347,-1,310,83,83,88,-1,1,-1,-1
347,-1,110,0,111,80,-1,1,-1,-1
347,-1,311,0,62,77,-1,1,-1,-1
348,-1,214,23,110,83,-1,1,-1,-1
348,-1,134,302,19,18,-1,1,-1,-1
348,-1,274,162,126,158,-1,1,-1,-1
348,-1,43,31,114,223,-1,1,-1,-1
348,-1,173,78,114,89,-1,1,-1,-1
348,-1,366,17,34,69,-1,1,-1,-1
348,-1,310,83,83,88,-1,1,-1,-1
348,-1,110,0,111,80,-1,1,-1,-1
348,-1,311,0,62,77,-1,1,-1,-1
349,-1,214,23,110,83,-1,1,-1,-1
349,-1,134,302,18,18,-1,1,-1,-1
349,-1,274,162,126,158,-1,1,-1,-1
349,-1,43,32,114,223,-1,1,-1,-1
349,-1,173,78,114,89,-1,1,-1,-1
349,-1,366,17,34,69,-1,1,-1,-1
349,-1,310,83,83,88,-1,1,-1,-1
349,-1,110,0,111,80,-1,1,-1,-1
349,-1,311,0,62,77,-1,1,-1,-1
350,-1,214,23,110,83,-1,1,-1,-1
350,-1,135,302,18,17,-1,1,-1,-1
350,-1,274,162,126,158,-1,1,-1,-1
350,-1,43,32,114,223,-1,1,-1,-1
350,-1,173,78,114,89,-1,1,-1,-1
350,-1,366,17,34,69,-1,1,-1,-1
350,-1,310,83,83,88,-1,1,-1,-1
350,-1,110,0,111,80,-1,1,-1,-1
350,-1,311,0,62,77,-1,1,-1,-1
351,-1,215,23,110,83,-1,1,-1,-1
351,-1,135,302,18,17,-1,1,-1,-1
351,-1,274,162,126,158,-1,1,-1,-1
351,-1,43,32,114,223,-1,1,-1,-1
351,-1,173,78,114,89,-1,1,-1,-1
351,-1,366,17,34,69,-1,1,-1,-1
351,-1,310,83,83,88,-1,1,-1,-1
351,-1,110,0,112,80,-1,1,-1,-1
351,-1,311,0,62,77,-1,1,-1,-1
352,-1,215,23,110,83,-1,1,-1,-1
352,-1,135,304,18,16,-1,1,-1,-1
352,-1,274,162,126,158,-1,1,-1,-1
352,-1,43,32,114,223,-1,1,-1,-1
352,-1,173,78,114,89,-1,1,-1,-1
352,-1,366,17,34,69,-1,1,-1,-1
352,-1,310,83,83,88,-1,1,-1,-1
352,-1,110,0,112,80,-1,1,-1,-1
352,-1,311,0,62,77,-1,1,-1,-1
353,-1,215,23,110,83,-1,1,-1,-1
353,-1,135,304,18,16,-1,1,-1,-1
353,-1,274,162,126,158,-1,1,-1,-1
353,-1,43,32,114,223,-1,1,-1,-1
353,-1,173,78,114,89,-1,1,-1,-1
353,-1,366,17,34,70,-1,1,-1,-1
353,-1,310,83,83,88,-1,1,-1,-1
353,-1,110,0,112,80,-1,1,-1,-1
353,-1,311,0,62,77,-1,1,-1,-1
354,-1,215,23,110,83,-1,1,-1,-1
354,-1,135,304,18,15,-1,1,-1,-1
354,-1,274,162,126,158,-1,1,-1,-1
354,-1,43,32,114,223,-1,1,-1,-1
354,-1,173,78,114,89,-1,1,-1,-1
354,-1,366,17,34,70,-1,1,-1,-1
354,-1,310,83,83,89,-1,1,-1,-1
354,-1,110,0,112,80,-1,1,-1,-1
354,-1,311,0,63,77,-1,1,-1,-1
355,-1,215,23,109,83,-1,1,-1,-1
355,-1,135,304,17,15,-1,1,-1,-1
355,-1,274,162,126,158,-1,1,-1,-1
355,-1,43,32,114,223,-1,1,-1,-1
355,-1,173,78,114,89,-1,1,-1,-1
355,-1,366,17,34,70,-1,1,-1,-1
355,-1,310,83,83,89,-1,1,-1,-1
355,-1,110,0,112,80,-1,1,-1,-1
355,-1,311,0,63,76,-1,1,-1,-1
356,-1,215,23,109,83,-1,1,-1,-1
356,-1,135,304,17,15,-1,1,-1,-1
356,-1,274,162,126,158,-1,1,-1,-1
356,-1,43,34,114,223,-1,1,-1,-1
356,-1,172,78,113,89,-1,1,-1,-1
356,-1,366,17,34,70,-1,1,-1,-1
356,-1,310,83,83,89,-1,1,-1,-1
356,-1,110,0,112,80,-1,1,-1,-1
356,-1,311,0,63,76,-1,1,-1,-1
357,-1,215,23,109,83,-1,1,-1,-1
357,-1,136,306,17,14,-1,1,-1,-1
357,-1,274,162,126,158,-1,1,-1,-1
357,-1,43,34,114,223,-1,1,-1,-1
357,-1,172,78,113,89,-1,1,-1,-1
357,-1,366,17,34,70,-1,1,-1,-1
357,-1,310,83,83,89,-1,1,-1,-1
357,-1,110,0,112,80,-1,1,-1,-1
357,-1,311,0,63,76,-1,1,-1,-1
358,-1,215,23,109,83,-1,1,-1,-1
358,-1,136,306,17,14,-1,1,-1,-1
358,-1,274,162,126,157,-1,1,-1,-1
358,-1,43,34,114,223,-1,1,-1,-1
358,-1,172,78,113,89,-1,1,-1,-1
358,-1,366,17,34,70,-1,1,-1,-1
358,-1,310,83,83,89,-1,1,-1,-1
358,-1,110,0,112,80,-1,1,-1,-1
358,-1,311,0,63,76,-1,1,-1,-1
359,-1,215,23,109,83,-1,1,-1,-1
359,-1,136,307,17,13,-1,1,-1,-1
359,-1,274,162,126,157,-1,1,-1,-1
359,-1,43,34,114,223,-1,1,-1,-1
359,-1,172,77,113,89,-1,1,-1,-1
359,-1,366,16,34,71,-1,1,-1,-1
359,-1,310,83,83,89,-1,1,-1,-1
359,-1,110,0,112,80,-1,1,-1,-1
359,-1,311,0,63,76,-1,1,-1,-1
360,-1,215,23,109,83,-1,1,-1,-1
360,-1,136,307,17,13,-1,1,-1,-1
360,-1,274,162,126,157,-1,1,-1,-1
360,-1,43,34,114,223,-1,1,-1,-1
360,-1,172,77,113,89,-1,1,-1,-1
360,-1,366,16,34,71,-1,1,-1,-1
360,-1,310,83,83,89,-1,1,-1,-1
360,-1,110,0,112,80,-1,1,-1,-1
360,-1,311,0,63,76,-1,1,-1,-1
361,-1,215,23,109,83,-1,1,-1,-1
361,-1,136,308,17,12,-1,1,-1,-1
361,-1,274,162,126,157,-1,1,-1,-1
361,-1,43,34,114,223,-1,1,-1,-1
361,-1,172,78,113,90,-1,1,-1,-1
361,-1,366,16,34,71,-1,1,-1,-1
361,-1,310,83,83,89,-1,1,-1,-1
361,-1,110,0,112,80,-1,1,-1,-1
361,-1,311,0,63,76,-1,1,-1,-1
362,-1,215,23,109,83,-1,1,-1,-1
362,-1,136,308,16,12,-1,1,-1,-1
362,-1,273,162,127,157,-1,1,-1,-1
362,-1,43,35,114,223,-1,1,-1,-1
362,-1,172,78,113,90,-1,1,-1,-1
362,-1,366,16,34,71,-1,1,-1,-1
362,-1,310,83,83,90,-1,1,-1,-1
362,-1,109,0,112,80,-1,1,-1,-1
362,-1,311,0,63,76,-1,1,-1,-1
363,-1,215,23,109,83,-1,1,-1,-1
363,-1,137,308,16,12,-1,1,-1,-1
363,-1,273,162,127,157,-1,1,-1,-1
363,-1,43,35,114,223,-1,1,-1,-1
363,-1,172,78,113,90,-1,1,-1,-1
363,-1,366,16,34,71,-1,1,-1,-1
363,-1,310,83,83,90,-1,1,-1,-1
363,-1,109,0,112,80,-1,1,-1,-1
363,-1,311,0,63,76,-1,1,-1,-1
364,-1,215,23,109,83,-1,1,-1,-1
364,-1,137,308,16,11,-1,1,-1,-1
364,-1,273,162,127,157,-1,1,-1,-1
364,-1,43,35,114,223,-1,1,-1,-1
364,-1,172,78,113,90,-1,1,-1,-1
364,-1,366,16,34,71,-1,1,-1,-1
364,-1,310,83,83,90,-1,1,-1,-1
364,-1,109,0,112,80,-1,1,-1,-1
364,-1,311,0,63,76,-1,1,-1,-1
365,-1,215,23,109,84,-1,1,-1,-1
365,-1,137,308,16,11,-1,1,-1,-1
365,-1,273,162,127,157,-1,1,-1,-1
365,-1,44,35,114,223,-1,1,-1,-1
365,-1,172,78,113,90,-1,1,-1,-1
365,-1,366,16,34,71,-1,1,-1,-1
365,-1,310,83,83,90,-1,1,-1,-1
365,-1,109,0,112,80,-1,1,-1,-1
365,-1,311,0,63,76,-1,1,-1,-1
366,-1,216,23,109,84,-1,1,-1,-1
366,-1,137,308,16,11,-1,1,-1,-1
366,-1,273,162,127,157,-1,1,-1,-1
366,-1,44,35,114,223,-1,1,-1,-1
366,-1,172,78,113,90,-1,1,-1,-1
366,-1,366,17,34,72,-1,1,-1,-1
366,-1,310,83,83,90,-1,1,-1,-1
366,-1,109,0,112,80,-1,1,-1,-1
366,-1,311,0,63,76,-1,1,-1,-1
367,-1,216,23,109,84,-1,1,-1,-1
367,-1,137,308,16,11,-1,1,-1,-1
367,-1,273,162,127,157,-1,1,-1,-1
367,-1,44,35,114,223,-1,1,-1,-1
367,-1,172,78,113,90,-1,1,-1,-1
367,-1,366,17,34,72,-1,1,-1,-1
367,-1,310,83,83,90,-1,1,-1,-1
367,-1,109,0,112,80,-1,1,-1,-1
367,-1,311,0,63,76,-1,1,-1,-1
368,-1,216,23,109,84,-1,1,-1,-1
368,-1,137,308,16,11,-1,1,-1,-1
368,-1,273,162,127,157,-1,1,-1,-1
368,-1,44,36,114,223,-1,1,-1,-1
368,-1,172,78,113,90,-1,1,-1,-1
368,-1,366,17,34,72,-1,1,-1,-1
368,-1,310,83,83,90,-1,1,-1,-1
368,-1,109,0,112,80,-1,1,-1,-1
368,-1,311,0,63,76,-1,1,-1,-1
369,-1,216,23,109,84,-1,1,-1,-1
369,-1,137,308,16,11,-1,1,-1,-1
369,-1,273,162,127,157,-1,1,-1,-1
369,-1,44,36,114,223,-1,1,-1,-1
369,-1,172,78,113,90,-1,1,-1,-1
369,-1,366,17,34,72,-1,1,-1,-1
369,-1,310,83,83,90,-1,1,-1,-1
369,-1,109,0,112,80,-1,1,-1,-1
369,-1,311,0,63,76,-1,1,-1,-1
370,-1,216,23,109,84,-1,1,-1,-1
370,-1,137,308,16,11,-1,1,-1,-1
370,-1,273,162,127,157,-1,1,-1,-1
370,-1,44,36,114,223,-1,1,-1,-1
370,-1,172,78,113,90,-1,1,-1,-1
370,-1,366,17,34,72,-1,1,-1,-1
370,-1,310,83,83,90,-1,1,-1,-1
370,-1,109,0,112,80,-1,1,-1,-1
370,-1,311,0,63,75,-1,1,-1,-1
371,-1,216,23,108,84,-1,1,-1,-1
371,-1,137,308,16,11,-1,1,-1,-1
371,-1,273,162,127,157,-1,1,-1,-1
371,-1,44,36,114,223,-1,1,-1,-1
371,-1,172,78,113,90,-1,1,-1,-1
371,-1,366,17,34,72,-1,1,-1,-1
371,-1,310,82,83,91,-1,1,-1,-1
371,-1,109,0,112,80,-1,1,-1,-1
371,-1,311,0,63,75,-1,1,-1,-1
372,-1,216,23,108,84,-1,1,-1,-1
372,-1,137,308,16,11,-1,1,-1,-1
372,-1,273,162,127,157,-1,1,-1,-1
372,-1,44,36,114,223,-1,1,-1,-1
372,-1,172,78,113,90,-1,1,-1,-1
372,-1,366,16,34,73,-1,1,-1,-1
372,-1,310,82,83,91,-1,1,-1,-1
372,-1,109,0,112,80,-1,1,-1,-1
372,-1,311,0,63,75,-1,1,-1,-1
373,-1,216,23,108,84,-1,1,-1,-1
373,-1,137,308,16,11,-1,1,-1,-1
373,-1,273,162,127,157,-1,1,-1,-1
373,-1,44,36,114,223,-1,1,-1,-1
373,-1,172,78,113,90,-1,1,-1,-1
373,-1,366,16,34,73,-1,1,-1,-1
373,-1,310,82,83,91,-1,1,-1,-1
373,-1,109,0,112,80,-1,1,-1,-1
373,-1,311,0,63,75,-1,1,-1,-1
374,-1,216,22,108,84,-1,1,-1,-1
374,-1,137,308,16,11,-1,1,-1,-1
374,-1,273,162,127,157,-1,1,-1,-1
374,-1,44,36,114,223,-1,1,-1,-1
374,-1,172,78,113,90,-1,1,-1,-1
374,-1,366,16,34,73,-1,1,-1,-1
374,-1,310,82,83,91,-1,1,-1,-1
374,-1,109,0,112,80,-1,1,-1,-1
374,-1,311,0,63,75,-1,1,-1,-1
375,-1,216,22,108,84,-1,1,-1,-1
375,-1,137,308,16,11,-1,1,-1,-1
375,-1,273,162,127,157,-1,1,-1,-1
375,-1,44,36,114,223,-1,1,-1,-1
375,-1,172,78,113,90,-1,1,-1,-1
375,-1,366,16,34,73,-1,1,-1,-1
375,-1,310,82,83,91,-1,1,-1,-1
375,-1,109,0,112,80,-1,1,-1,-1
375,-1,311,0,63,75,-1,1,-1,-1
376,-1,216,22,108,84,-1,1,-1,-1
376,-1,137,308,16,11,-1,1,-1,-1
376,-1,273,162,127,157,-1,1,-1,-1
376,-1,44,36,114,223,-1,1,-1,-1
376,-1,172,78,113,90,-1,1,-1,-1
376,-1,366,16,34,73,-1,1,-1,-1
376,-1,310,82,83,91,-1,1,-1,-1
376,-1,109,0,112,80,-1,1,-1,-1
376,-1,311,0,63,75,-1,1,-1,-1
377,-1,216,22,108,84,-1,1,-1,-1
377,-1,137,308,16,11,-1,1,-1,-1
377,-1,273,162,127,157,-1,1,-1,-1
377,-1,44,36,114,223,-1,1,-1,-1
377,-1,172,78,112,90,-1,1,-1,-1
377,-1,366,16,34,73,-1,1,-1,-1
377,-1,310,82,83,91,-1,1,-1,-1
377,-1,109,0,112,80,-1,1,-1,-1
377,-1,311,0,64,75,-1,1,-1,-1
378,-1,216,22,108,84,-1,1,-1,-1
378,-1,137,308,16,11,-1,1,-1,-1
378,-1,273,162,127,157,-1,1,-1,-1
378,-1,44,36,114,223,-1,1,-1,-1
378,-1,172,78,112,90,-1,1,-1,-1
378,-1,366,17,34,74,-1,1,-1,-1
378,-1,310,82,83,91,-1,1,-1,-1
378,-1,109,0,112,80,-1,1,-1,-1
378,-1,311,0,64,75,-1,1,-1,-1
379,-1,216,22,108,84,-1,1,-1,-1
379,-1,137,308,16,11,-1,1,-1,-1
379,-1,273,162,127,157,-1,1,-1,-1
379,-1,44,36,114,223,-1,1,-1,-1
379,-1,172,78,112,90,-1,1,-1,-1
379,-1,366,17,34,74,-1,1,-1,-1
379,-1,310,82,83,91,-1,1,-1,-1
379,-1,109,0,112,80,-1,1,-1,-1
379,-1,311,0,64,75,-1,1,-1,-1
380,-1,216,22,108,84,-1,1,-1,-1
380,-1,137,308,16,11,-1,1,-1,-1
380,-1,273,162,127,157,-1,1,-1,-1
380,-1,44,36,114,223,-1,1,-1,-1
380,-1,172,78,112,90,-1,1,-1,-1
380,-1,366,17,34,74,-1,1,-1,-1
380,-1,310,83,83,92,-1,1,-1,-1
380,-1,109,0,112,80,-1,1,-1,-1
380,-1,311,0,64,75,-1,1,-1,-1
381,-1,217,22,108,84,-1,1,-1,-1
381,-1,137,308,16,11,-1,1,-1,-1
381,-1,273,162,127,157,-1,1,-1,-1
381,-1,44,37,114,223,-1,1,-1,-1
381,-1,172,78,112,90,-1,1,-1,-1
381,-1,366,17,34,74,-1,1,-1,-1
381,-1,310,83,83,92,-1,1,-1,-1
381,-1,109,0,112,80,-1,1,-1,-1
381,-1,311,0,64,75,-1,1,-1,-1
382,-1,217,22,108,84,-1,1,-1,-1
382,-1,137,308,16,11,-1,1,-1,-1
382,-1,273,162,127,157,-1,1,-1,-1
382,-1,44,37,114,223,-1,1,-1,-1
382,-1,172,78,112,90,-1,1,-1,-1
382,-1,366,17,34,74,-1,1,-1,-1
382,-1,310,83,83,92,-1,1,-1,-1
382,-1,109,0,112,80,-1,1,-1,-1
382,-1,311,0,64,75,-1,1,-1,-1
383,-1,217,22,108,84,-1,1,-1,-1
383,-1,137,308,16,11,-1,1,-1,-1
383,-1,273,162,127,157,-1,1,-1,-1
383,-1,44,37,114,223,-1,1,-1,-1
383,-1,172,78,112,90,-1,1,-1,-1
383,-1,366,17,34,74,-1,1,-1,-1
383,-1,310,83,83,92,-1,1,-1,-1
383,-1,109,0,112,80,-1,1,-1,-1
383,-1,311,0,64,75,-1,1,-1,-1
384,-1,217,22,108,84,-1,1,-1,-1
384,-1,137,308,16,11,-1,1,-1,-1
384,-1,273,162,127,157,-1,1,-1,-1
384,-1,44,37,114,223,-1,1,-1,-1
384,-1,172,78,112,90,-1,1,-1,-1
384,-1,366,17,34,75,-1,1,-1,-1
384,-1,310,83,83,92,-1,1,-1,-1
384,-1,108,0,112,80,-1,1,-1,-1
384,-1,311,0,64,75,-1,1,-1,-1
385,-1,217,22,108,84,-1,1,-1,-1
385,-1,137,308,16,11,-1,1,-1,-1
385,-1,273,162,127,157,-1,1,-1,-1
385,-1,44,37,114,223,-1,1,-1,-1
385,-1,172,78,112,90,-1,1,-1,-1
385,-1,366,17,34,75,-1,1,-1,-1
385,-1,310,83,83,92,-1,1,-1,-1
385,-1,108,0,112,80,-1,1,-1,-1
385,-1,311,0,64,74,-1,1,-1,-1
386,-1,217,22,108,84,-1,1,-1,-1
386,-1,137,308,16,11,-1,1,-1,-1
386,-1,273,162,127,157,-1,1,-1,-1
386,-1,44,37,114,223,-1,1,-1,-1
386,-1,172,78,112,90,-1,1,-1,-1
386,-1,366,17,34,75,-1,1,-1,-1
386,-1,310,83,83,92,-1,1,-1,-1
386,-1,108,0,112,80,-1,1,-1,-1
386,-1,311,0,64,74,-1,1,-1,-1
387,-1,217,22,107,84,-1,1,-1,-1
387,-1,137,308,16,11,-1,1,-1,-1
387,-1,273,162,127,157,-1,1,-1,-1
387,-1,44,39,114,223,-1,1,-1,-1
387,-1,172,78,112,90,-1,1,-1,-1
387,-1,366,17,34,75,-1,1,-1,-1
387,-1,310,83,83,92,-1,1,-1,-1
