303,-1,140,248,150,71,-1,1,-1,-1
303,-1,228,5,164,166,-1,1,-1,-1
303,-1,162,217,48,103,-1,1,-1,-1
303,-1,2,232,112,88,-1,1,-1,-1
303,-1,394,44,6,125,-1,1,-1,-1
304,-1,139,66,165,131,-1,1,-1,-1
304,-1,201,195,131,96,-1,1,-1,-1
304,-1,1,57,98,177,-1,1,-1,-1
304,-1,139,248,151,71,-1,1,-1,-1
304,-1,230,5,161,166,-1,1,-1,-1
304,-1,161,217,48,103,-1,1,-1,-1
304,-1,2,230,113,90,-1,1,-1,-1
304,-1,393,43,7,125,-1,1,-1,-1
305,-1,139,67,165,131,-1,1,-1,-1
305,-1,202,195,131,96,-1,1,-1,-1
305,-1,1,57,98,177,-1,1,-1,-1
305,-1,139,248,151,71,-1,1,-1,-1
305,-1,231,4,159,167,-1,1,-1,-1
305,-1,161,217,49,103,-1,1,-1,-1
305,-1,2,228,113,91,-1,1,-1,-1
305,-1,392,43,8,126,-1,1,-1,-1
306,-1,139,69,165,130,-1,1,-1,-1
306,-1,202,195,131,96,-1,1,-1,-1
306,-1,1,55,99,177,-1,1,-1,-1
306,-1,138,248,152,72,-1,1,-1,-1
306,-1,232,4,156,168,-1,1,-1,-1
306,-1,160,216,49,104,-1,1,-1,-1
306,-1,2,227,114,93,-1,1,-1,-1
306,-1,391,42,9,127,-1,1,-1,-1
307,-1,139,69,165,129,-1,1,-1,-1
307,-1,202,196,131,96,-1,1,-1,-1
307,-1,1,55,100,177,-1,1,-1,-1
307,-1,137,248,152,72,-1,1,-1,-1
307,-1,234,3,154,168,-1,1,-1,-1
307,-1,160,216,50,104,-1,1,-1,-1
307,-1,2,224,114,95,-1,1,-1,-1
307,-1,391,40,9,127,-1,1,-1,-1
308,-1,139,71,165,129,-1,1,-1,-1
308,-1,202,196,131,96,-1,1,-1,-1
308,-1,1,54,101,177,-1,1,-1,-1
308,-1,136,248,153,72,-1,1,-1,-1
308,-1,235,3,151,169,-1,1,-1,-1
308,-1,159,215,50,105,-1,1,-1,-1
308,-1,2,222,114,97,-1,1,-1,-1
308,-1,390,41,10,128,-1,1,-1,-1
309,-1,139,73,165,128,-1,1,-1,-1
309,-1,202,196,131,96,-1,1,-1,-1
309,-1,1,54,101,177,-1,1,-1,-1
309,-1,136,247,153,73,-1,1,-1,-1
309,-1,236,2,148,169,-1,1,-1,-1
309,-1,159,215,51,105,-1,1,-1,-1
309,-1,2,221,115,99,-1,1,-1,-1
309,-1,389,39,11,129,-1,1,-1,-1
310,-1,139,74,165,127,-1,1,-1,-1
310,-1,203,197,131,96,-1,1,-1,-1
310,-1,1,54,102,177,-1,1,-1,-1
310,-1,135,247,153,73,-1,1,-1,-1
310,-1,238,2,146,170,-1,1,-1,-1
310,-1,158,214,51,106,-1,1,-1,-1
310,-1,2,218,115,101,-1,1,-1,-1
310,-1,388,40,12,130,-1,1,-1,-1
311,-1,139,74,165,127,-1,1,-1,-1
311,-1,203,197,131,96,-1,1,-1,-1
311,-1,1,53,103,177,-1,1,-1,-1
311,-1,134,246,154,74,-1,1,-1,-1
311,-1,239,1,143,170,-1,1,-1,-1
311,-1,158,214,52,106,-1,1,-1,-1
311,-1,2,217,115,103,-1,1,-1,-1
311,-1,387,39,13,130,-1,1,-1,-1
312,-1,139,74,165,127,-1,1,-1,-1
312,-1,203,197,131,96,-1,1,-1,-1
312,-1,1,53,104,177,-1,1,-1,-1
312,-1,133,246,154,74,-1,1,-1,-1
312,-1,240,0,141,171,-1,1,-1,-1
312,-1,158,212,52,107,-1,1,-1,-1
312,-1,2,216,117,104,-1,1,-1,-1
312,-1,387,37,13,131,-1,1,-1,-1
313,-1,140,74,165,127,-1,1,-1,-1
313,-1,203,198,131,96,-1,1,-1,-1
313,-1,1,53,105,178,-1,1,-1,-1
313,-1,133,246,155,74,-1,1,-1,-1
313,-1,242,0,138,171,-1,1,-1,-1
313,-1,157,212,53,107,-1,1,-1,-1
313,-1,2,214,117,106,-1,1,-1,-1
313,-1,386,38,14,132,-1,1,-1,-1
314,-1,140,74,165,127,-1,1,-1,-1
314,-1,203,198,131,96,-1,1,-1,-1
314,-1,1,53,105,178,-1,1,-1,-1
314,-1,132,244,155,75,-1,1,-1,-1
314,-1,241,0,138,170,-1,1,-1,-1
314,-1,157,212,53,107,-1,1,-1,-1
314,-1,2,212,118,108,-1,1,-1,-1
314,-1,385,37,15,132,-1,1,-1,-1
315,-1,140,74,165,127,-1,1,-1,-1
315,-1,203,199,131,96,-1,1,-1,-1
315,-1,1,52,106,178,-1,1,-1,-1
315,-1,131,244,156,75,-1,1,-1,-1
315,-1,241,0,138,170,-1,1,-1,-1
315,-1,156,212,54,108,-1,1,-1,-1
315,-1,2,210,118,110,-1,1,-1,-1
315,-1,384,35,16,133,-1,1,-1,-1
316,-1,141,75,165,127,-1,1,-1,-1
316,-1,204,199,131,96,-1,1,-1,-1
316,-1,1,52,107,178,-1,1,-1,-1
316,-1,130,244,156,75,-1,1,-1,-1
316,-1,240,0,138,169,-1,1,-1,-1
316,-1,156,212,54,108,-1,1,-1,-1
316,-1,2,208,118,112,-1,1,-1,-1
316,-1,383,36,17,134,-1,1,-1,-1
317,-1,141,75,165,127,-1,1,-1,-1
317,-1,204,199,131,96,-1,1,-1,-1
317,-1,1,51,108,178,-1,1,-1,-1
317,-1,130,244,157,76,-1,1,-1,-1
317,-1,240,0,138,168,-1,1,-1,-1
317,-1,155,211,55,109,-1,1,-1,-1
317,-1,2,206,119,114,-1,1,-1,-1
317,-1,382,35,18,134,-1,1,-1,-1
318,-1,141,75,165,127,-1,1,-1,-1
318,-1,204,200,131,96,-1,1,-1,-1
318,-1,1,51,109,178,-1,1,-1,-1
318,-1,129,244,157,76,-1,1,-1,-1
318,-1,239,0,138,167,-1,1,-1,-1
318,-1,155,211,55,109,-1,1,-1,-1
318,-1,2,204,119,115,-1,1,-1,-1
318,-1,382,34,18,135,-1,1,-1,-1
319,-1,142,75,165,127,-1,1,-1,-1
319,-1,204,200,131,96,-1,1,-1,-1
319,-1,1,51,109,178,-1,1,-1,-1
319,-1,127,242,158,77,-1,1,-1,-1
319,-1,239,0,138,166,-1,1,-1,-1
319,-1,154,210,55,110,-1,1,-1,-1
319,-1,2,202,120,117,-1,1,-1,-1
319,-1,381,34,19,136,-1,1,-1,-1
320,-1,142,75,164,127,-1,1,-1,-1
320,-1,204,200,131,96,-1,1,-1,-1
320,-1,1,50,110,178,-1,1,-1,-1
320,-1,127,242,158,77,-1,1,-1,-1
320,-1,238,0,137,165,-1,1,-1,-1
320,-1,154,210,56,110,-1,1,-1,-1
320,-1,2,201,120,119,-1,1,-1,-1
320,-1,380,33,20,136,-1,1,-1,-1
321,-1,143,77,164,127,-1,1,-1,-1
321,-1,205,201,131,96,-1,1,-1,-1
321,-1,1,50,111,178,-1,1,-1,-1
321,-1,127,242,159,77,-1,1,-1,-1
321,-1,238,0,137,165,-1,1,-1,-1
321,-1,154,208,56,111,-1,1,-1,-1
321,-1,2,198,120,121,-1,1,-1,-1
321,-1,379,32,21,137,-1,1,-1,-1
322,-1,143,77,164,127,-1,1,-1,-1
322,-1,205,201,131,96,-1,1,-1,-1
322,-1,1,49,112,178,-1,1,-1,-1
322,-1,126,242,159,78,-1,1,-1,-1
322,-1,237,0,137,164,-1,1,-1,-1
322,-1,153,208,56,111,-1,1,-1,-1
322,-1,2,197,121,123,-1,1,-1,-1
322,-1,378,32,22,138,-1,1,-1,-1
323,-1,143,77,164,127,-1,1,-1,-1
323,-1,205,202,131,96,-1,1,-1,-1
323,-1,1,49,112,178,-1,1,-1,-1
323,-1,124,242,160,78,-1,1,-1,-1
323,-1,237,0,137,163,-1,1,-1,-1
323,-1,153,208,56,111,-1,1,-1,-1
323,-1,2,195,121,125,-1,1,-1,-1
323,-1,378,31,22,138,-1,1,-1,-1
324,-1,143,77,164,127,-1,1,-1,-1
324,-1,205,202,131,96,-1,1,-1,-1
324,-1,2,48,112,179,-1,1,-1,-1
324,-1,124,241,160,79,-1,1,-1,-1
324,-1,236,0,137,162,-1,1,-1,-1
324,-1,152,208,57,112,-1,1,-1,-1
324,-1,2,192,122,127,-1,1,-1,-1
324,-1,377,29,23,139,-1,1,-1,-1
325,-1,143,77,164,127,-1,1,-1,-1
325,-1,205,202,131,96,-1,1,-1,-1
325,-1,2,48,113,179,-1,1,-1,-1
325,-1,124,241,161,79,-1,1,-1,-1
325,-1,236,0,137,161,-1,1,-1,-1
325,-1,152,208,57,112,-1,1,-1,-1
325,-1,2,192,122,128,-1,1,-1,-1
325,-1,376,30,24,140,-1,1,-1,-1
326,-1,143,77,164,127,-1,1,-1,-1
326,-1,206,203,131,96,-1,1,-1,-1
326,-1,2,48,114,179,-1,1,-1,-1
326,-1,123,241,161,79,-1,1,-1,-1
326,-1,235,0,137,160,-1,1,-1,-1
326,-1,152,206,57,111,-1,1,-1,-1
326,-1,2,190,122,130,-1,1,-1,-1
326,-1,375,28,25,141,-1,1,-1,-1
327,-1,145,78,164,127,-1,1,-1,-1
327,-1,206,203,131,96,-1,1,-1,-1
327,-1,2,47,115,179,-1,1,-1,-1
327,-1,122,240,161,80,-1,1,-1,-1
327,-1,235,0,136,160,-1,1,-1,-1
327,-1,152,206,57,111,-1,1,-1,-1
327,-1,2,188,123,132,-1,1,-1,-1
327,-1,374,28,26,141,-1,1,-1,-1
328,-1,145,78,164,127,-1,1,-1,-1
328,-1,206,203,131,96,-1,1,-1,-1
328,-1,2,47,115,179,-1,1,-1,-1
328,-1,121,240,162,80,-1,1,-1,-1
328,-1,234,0,136,159,-1,1,-1,-1
328,-1,152,207,57,110,-1,1,-1,-1
328,-1,2,186,123,134,-1,1,-1,-1
328,-1,373,28,27,142,-1,1,-1,-1
329,-1,145,78,164,127,-1,1,-1,-1
329,-1,206,204,131,96,-1,1,-1,-1
329,-1,2,46,117,179,-1,1,-1,-1
329,-1,121,240,162,80,-1,1,-1,-1
329,-1,234,0,136,158,-1,1,-1,-1
329,-1,153,207,57,110,-1,1,-1,-1
329,-1,2,184,123,136,-1,1,-1,-1
329,-1,373,26,27,143,-1,1,-1,-1
330,-1,145,78,164,127,-1,1,-1,-1
330,-1,206,204,131,96,-1,1,-1,-1
330,-1,2,46,118,179,-1,1,-1,-1
330,-1,119,238,163,81,-1,1,-1,-1
330,-1,233,0,136,157,-1,1,-1,-1
330,-1,153,206,57,110,-1,1,-1,-1
330,-1,2,182,124,138,-1,1,-1,-1
330,-1,372,26,28,143,-1,1,-1,-1
331,-1,145,78,164,127,-1,1,-1,-1
331,-1,207,204,131,96,-1,1,-1,-1
331,-1,2,44,119,179,-1,1,-1,-1
331,-1,118,238,163,81,-1,1,-1,-1
331,-1,233,0,136,156,-1,1,-1,-1
331,-1,153,206,57,109,-1,1,-1,-1
331,-1,2,181,124,139,-1,1,-1,-1
331,-1,371,26,28,144,-1,1,-1,-1
332,-1,145,78,164,127,-1,1,-1,-1
332,-1,207,205,131,96,-1,1,-1,-1
332,-1,2,44,120,179,-1,1,-1,-1
332,-1,117,238,163,81,-1,1,-1,-1
332,-1,232,0,136,155,-1,1,-1,-1
332,-1,153,206,57,109,-1,1,-1,-1
332,-1,2,178,125,141,-1,1,-1,-1
332,-1,370,25,30,145,-1,1,-1,-1
333,-1,147,78,164,127,-1,1,-1,-1
333,-1,207,205,131,96,-1,1,-1,-1
333,-1,2,43,120,179,-1,1,-1,-1
333,-1,116,238,164,81,-1,1,-1,-1
333,-1,232,0,136,155,-1,1,-1,-1
333,-1,153,206,57,108,-1,1,-1,-1
333,-1,3,177,124,142,-1,1,-1,-1
333,-1,369,25,31,145,-1,1,-1,-1
334,-1,147,78,163,127,-1,1,-1,-1
334,-1,207,206,131,96,-1,1,-1,-1
334,-1,2,43,121,179,-1,1,-1,-1
334,-1,115,238,164,81,-1,1,-1,-1
334,-1,231,0,135,154,-1,1,-1,-1
334,-1,153,205,57,108,-1,1,-1,-1
334,-1,4,176,124,142,-1,1,-1,-1
334,-1,369,24,31,146,-1,1,-1,-1
335,-1,147,78,163,127,-1,1,-1,-1
335,-1,207,206,131,96,-1,1,-1,-1
335,-1,2,43,122,179,-1,1,-1,-1
335,-1,114,238,164,81,-1,1,-1,-1
335,-1,231,0,135,153,-1,1,-1,-1
335,-1,153,205,57,107,-1,1,-1,-1
335,-1,5,175,124,142,-1,1,-1,-1
335,-1,368,23,32,147,-1,1,-1,-1
336,-1,148,78,163,127,-1,1,-1,-1
336,-1,208,206,131,96,-1,1,-1,-1
336,-1,2,43,123,180,-1,1,-1,-1
336,-1,113,238,165,81,-1,1,-1,-1
336,-1,230,0,135,152,-1,1,-1,-1
336,-1,153,205,57,107,-1,1,-1,-1
336,-1,6,172,124,143,-1,1,-1,-1
336,-1,367,23,33,147,-1,1,-1,-1
337,-1,148,79,163,127,-1,1,-1,-1
337,-1,208,206,131,96,-1,1,-1,-1
337,-1,2,43,123,180,-1,1,-1,-1
337,-1,112,238,165,82,-1,1,-1,-1
337,-1,230,0,135,151,-1,1,-1,-1
337,-1,153,205,57,107,-1,1,-1,-1
337,-1,7,172,124,143,-1,1,-1,-1
337,-1,366,22,34,148,-1,1,-1,-1
338,-1,148,79,163,127,-1,1,-1,-1
338,-1,208,206,131,96,-1,1,-1,-1
338,-1,2,42,124,180,-1,1,-1,-1
338,-1,111,238,165,82,-1,1,-1,-1
338,-1,229,0,135,150,-1,1,-1,-1
338,-1,153,204,57,106,-1,1,-1,-1
338,-1,9,170,123,144,-1,1,-1,-1
338,-1,365,21,35,149,-1,1,-1,-1
339,-1,149,79,163,127,-1,1,-1,-1
339,-1,208,207,132,96,-1,1,-1,-1
339,-1,2,42,125,180,-1,1,-1,-1
339,-1,110,238,165,82,-1,1,-1,-1
339,-1,229,0,135,150,-1,1,-1,-1
339,-1,153,204,57,106,-1,1,-1,-1
339,-1,10,169,123,144,-1,1,-1,-1
339,-1,364,21,36,149,-1,1,-1,-1
340,-1,149,79,163,127,-1,1,-1,-1
340,-1,209,207,132,96,-1,1,-1,-1
340,-1,2,41,126,180,-1,1,-1,-1
340,-1,109,238,166,82,-1,1,-1,-1
340,-1,228,0,135,149,-1,1,-1,-1
340,-1,153,203,57,105,-1,1,-1,-1
340,-1,11,168,123,144,-1,1,-1,-1
340,-1,364,20,36,150,-1,1,-1,-1
341,-1,150,79,163,127,-1,1,-1,-1
341,-1,209,207,132,96,-1,1,-1,-1
341,-1,3,41,127,180,-1,1,-1,-1
341,-1,108,238,166,82,-1,1,-1,-1
341,-1,228,0,134,148,-1,1,-1,-1
341,-1,154,203,57,105,-1,1,-1,-1
341,-1,12,166,123,145,-1,1,-1,-1
341,-1,363,20,37,151,-1,1,-1,-1
342,-1,150,79,163,127,-1,1,-1,-1
342,-1,209,207,133,96,-1,1,-1,-1
342,-1,3,40,127,180,-1,1,-1,-1
342,-1,107,238,166,82,-1,1,-1,-1
342,-1,227,0,134,147,-1,1,-1,-1
342,-1,154,203,57,105,-1,1,-1,-1
342,-1,13,165,122,145,-1,1,-1,-1
342,-1,362,19,38,152,-1,1,-1,-1
343,-1,150,80,163,127,-1,1,-1,-1
343,-1,209,207,133,96,-1,1,-1,-1
343,-1,3,40,128,180,-1,1,-1,-1
343,-1,106,238,166,82,-1,1,-1,-1
343,-1,227,0,134,146,-1,1,-1,-1
343,-1,154,203,57,104,-1,1,-1,-1
343,-1,14,163,122,146,-1,1,-1,-1
343,-1,361,18,39,152,-1,1,-1,-1
344,-1,151,80,163,127,-1,1,-1,-1
344,-1,210,208,133,96,-1,1,-1,-1
344,-1,3,40,129,180,-1,1,-1,-1
344,-1,105,238,167,82,-1,1,-1,-1
344,-1,226,0,134,145,-1,1,-1,-1
344,-1,154,203,57,104,-1,1,-1,-1
344,-1,16,162,122,146,-1,1,-1,-1
344,-1,360,17,40,153,-1,1,-1,-1
345,-1,151,80,163,127,-1,1,-1,-1
345,-1,210,208,133,96,-1,1,-1,-1
345,-1,3,39,130,180,-1,1,-1,-1
345,-1,104,237,167,83,-1,1,-1,-1
345,-1,226,0,134,145,-1,1,-1,-1
345,-1,154,202,57,103,-1,1,-1,-1
345,-1,17,161,122,146,-1,1,-1,-1
345,-1,360,17,40,154,-1,1,-1,-1
346,-1,151,80,163,127,-1,1,-1,-1
346,-1,210,208,134,96,-1,1,-1,-1
346,-1,3,39,131,180,-1,1,-1,-1
346,-1,103,237,167,83,-1,1,-1,-1
346,-1,225,0,134,144,-1,1,-1,-1
346,-1,154,202,57,103,-1,1,-1,-1
346,-1,18,158,122,147,-1,1,-1,-1
346,-1,359,16,41,154,-1,1,-1,-1
347,-1,152,80,163,127,-1,1,-1,-1
347,-1,210,208,134,96,-1,1,-1,-1
347,-1,3,37,131,181,-1,1,-1,-1
347,-1,102,237,168,83,-1,1,-1,-1
347,-1,225,0,134,143,-1,1,-1,-1
347,-1,154,202,57,102,-1,1,-1,-1
347,-1,19,157,121,147,-1,1,-1,-1
347,-1,358,15,42,155,-1,1,-1,-1
348,-1,152,82,162,127,-1,1,-1,-1
348,-1,211,208,134,96,-1,1,-1,-1
348,-1,3,37,132,181,-1,1,-1,-1
348,-1,101,237,168,83,-1,1,-1,-1
348,-1,224,0,133,142,-1,1,-1,-1
348,-1,154,202,57,102,-1,1,-1,-1
348,-1,20,155,121,147,-1,1,-1,-1
348,-1,357,14,43,155,-1,1,-1,-1
349,-1,152,82,162,127,-1,1,-1,-1
349,-1,211,209,135,96,-1,1,-1,-1
349,-1,3,37,133,181,-1,1,-1,-1
349,-1,100,237,168,83,-1,1,-1,-1
349,-1,224,0,133,141,-1,1,-1,-1
349,-1,154,201,57,102,-1,1,-1,-1
349,-1,22,155,121,148,-1,1,-1,-1
349,-1,356,15,44,154,-1,1,-1,-1
350,-1,153,82,162,127,-1,1,-1,-1
350,-1,211,208,135,95,-1,1,-1,-1
350,-1,3,37,134,181,-1,1,-1,-1
350,-1,99,237,168,83,-1,1,-1,-1
350,-1,223,0,133,140,-1,1,-1,-1
350,-1,154,200,57,101,-1,1,-1,-1
350,-1,23,154,121,148,-1,1,-1,-1
350,-1,355,15,45,154,-1,1,-1,-1
351,-1,153,82,162,127,-1,1,-1,-1
351,-1,211,208,135,95,-1,1,-1,-1
351,-1,3,37,134,181,-1,1,-1,-1
351,-1,98,237,169,83,-1,1,-1,-1
351,-1,223,0,133,140,-1,1,-1,-1
351,-1,154,200,57,101,-1,1,-1,-1
351,-1,24,151,120,149,-1,1,-1,-1
351,-1,355,15,45,154,-1,1,-1,-1
352,-1,153,82,162,127,-1,1,-1,-1
352,-1,212,208,136,95,-1,1,-1,-1
352,-1,3,36,135,181,-1,1,-1,-1
352,-1,97,237,169,83,-1,1,-1,-1
352,-1,222,0,133,139,-1,1,-1,-1
352,-1,154,201,57,100,-1,1,-1,-1
352,-1,25,151,120,149,-1,1,-1,-1
352,-1,354,14,46,153,-1,1,-1,-1
353,-1,154,83,162,127,-1,1,-1,-1
353,-1,212,208,136,95,-1,1,-1,-1
353,-1,3,36,136,181,-1,1,-1,-1
353,-1,96,237,169,83,-1,1,-1,-1
353,-1,222,0,133,138,-1,1,-1,-1
353,-1,155,200,57,100,-1,1,-1,-1
353,-1,26,149,120,149,-1,1,-1,-1
353,-1,353,14,47,153,-1,1,-1,-1
354,-1,154,83,162,127,-1,1,-1,-1
354,-1,212,210,136,95,-1,1,-1,-1
354,-1,3,35,137,181,-1,1,-1,-1
354,-1,95,236,169,84,-1,1,-1,-1
354,-1,221,0,133,137,-1,1,-1,-1
354,-1,155,200,57,100,-1,1,-1,-1
354,-1,27,148,120,150,-1,1,-1,-1
354,-1,353,14,47,152,-1,1,-1,-1
355,-1,154,83,162,127,-1,1,-1,-1
355,-1,212,210,137,95,-1,1,-1,-1
355,-1,3,35,138,181,-1,1,-1,-1
355,-1,94,236,170,84,-1,1,-1,-1
355,-1,221,0,132,136,-1,1,-1,-1
355,-1,155,199,57,99,-1,1,-1,-1
355,-1,29,147,120,150,-1,1,-1,-1
355,-1,352,14,48,152,-1,1,-1,-1
356,-1,155,83,162,127,-1,1,-1,-1
356,-1,213,210,137,95,-1,1,-1,-1
356,-1,3,33,138,181,-1,1,-1,-1
356,-1,93,236,170,84,-1,1,-1,-1
356,-1,220,0,132,135,-1,1,-1,-1
356,-1,155,199,57,99,-1,1,-1,-1
356,-1,30,145,119,151,-1,1,-1,-1
356,-1,351,13,49,151,-1,1,-1,-1
357,-1,155,83,162,127,-1,1,-1,-1
357,-1,213,210,137,95,-1,1,-1,-1
357,-1,3,33,139,181,-1,1,-1,-1
357,-1,92,236,170,84,-1,1,-1,-1
357,-1,220,0,132,135,-1,1,-1,-1
357,-1,155,199,57,98,-1,1,-1,-1
357,-1,31,143,119,151,-1,1,-1,-1
357,-1,350,12,50,151,-1,1,-1,-1
358,-1,155,84,162,127,-1,1,-1,-1
358,-1,213,210,138,95,-1,1,-1,-1
358,-1,3,32,140,181,-1,1,-1,-1
358,-1,91,236,170,84,-1,1,-1,-1
358,-1,219,0,132,134,-1,1,-1,-1
358,-1,155,199,57,98,-1,1,-1,-1
358,-1,32,143,119,151,-1,1,-1,-1
358,-1,350,13,50,150,-1,1,-1,-1
359,-1,156,84,162,127,-1,1,-1,-1
359,-1,213,211,138,95,-1,1,-1,-1
359,-1,3,33,141,182,-1,1,-1,-1
359,-1,90,236,171,84,-1,1,-1,-1
359,-1,219,0,132,133,-1,1,-1,-1
359,-1,155,199,57,97,-1,1,-1,-1
359,-1,33,141,119,152,-1,1,-1,-1
359,-1,349,13,51,150,-1,1,-1,-1
360,-1,156,84,162,127,-1,1,-1,-1
360,-1,214,211,138,95,-1,1,-1,-1
360,-1,3,33,141,182,-1,1,-1,-1
360,-1,89,236,171,84,-1,1,-1,-1
360,-1,218,0,132,132,-1,1,-1,-1
360,-1,155,197,57,97,-1,1,-1,-1
360,-1,34,140,118,152,-1,1,-1,-1
360,-1,348,13,52,150,-1,1,-1,-1
361,-1,157,84,162,127,-1,1,-1,-1
361,-1,214,211,138,95,-1,1,-1,-1
361,-1,3,32,142,182,-1,1,-1,-1
361,-1,88,236,171,84,-1,1,-1,-1
361,-1,218,0,131,131,-1,1,-1,-1
361,-1,155,197,57,97,-1,1,-1,-1
361,-1,36,138,118,152,-1,1,-1,-1
361,-1,348,13,52,149,-1,1,-1,-1
362,-1,157,84,161,127,-1,1,-1,-1
362,-1,214,211,139,95,-1,1,-1,-1
362,-1,4,32,143,182,-1,1,-1,-1
362,-1,86,235,172,85,-1,1,-1,-1
362,-1,217,0,131,130,-1,1,-1,-1
362,-1,155,198,57,96,-1,1,-1,-1
362,-1,37,137,118,153,-1,1,-1,-1
362,-1,347,12,53,149,-1,1,-1,-1
363,-1,157,84,161,127,-1,1,-1,-1
363,-1,214,211,139,95,-1,1,-1,-1
363,-1,4,31,144,182,-1,1,-1,-1
363,-1,85,235,172,85,-1,1,-1,-1
363,-1,217,0,131,130,-1,1,-1,-1
363,-1,155,198,57,96,-1,1,-1,-1
363,-1,38,135,118,153,-1,1,-1,-1
363,-1,346,12,54,148,-1,1,-1,-1
364,-1,157,84,161,127,-1,1,-1,-1
364,-1,215,211,139,95,-1,1,-1,-1
364,-1,4,31,145,182,-1,1,-1,-1
364,-1,84,235,172,85,-1,1,-1,-1
364,-1,216,0,131,129,-1,1,-1,-1
364,-1,155,196,57,95,-1,1,-1,-1
364,-1,39,134,118,154,-1,1,-1,-1
364,-1,345,12,55,148,-1,1,-1,-1
365,-1,157,84,161,127,-1,1,-1,-1
365,-1,215,211,140,95,-1,1,-1,-1
365,-1,4,30,145,182,-1,1,-1,-1
365,-1,83,235,172,85,-1,1,-1,-1
365,-1,216,0,131,128,-1,1,-1,-1
365,-1,156,196,57,95,-1,1,-1,-1
365,-1,40,133,117,154,-1,1,-1,-1
365,-1,345,12,55,147,-1,1,-1,-1
366,-1,157,84,161,127,-1,1,-1,-1
366,-1,215,211,140,95,-1,1,-1,-1
366,-1,4,30,146,182,-1,1,-1,-1
366,-1,82,235,173,85,-1,1,-1,-1
366,-1,215,0,131,127,-1,1,-1,-1
366,-1,156,196,57,95,-1,1,-1,-1
366,-1,41,131,117,154,-1,1,-1,-1
366,-1,344,12,56,147,-1,1,-1,-1
367,-1,159,84,161,127,-1,1,-1,-1
367,-1,216,211,140,95,-1,1,-1,-1
367,-1,4,29,147,182,-1,1,-1,-1
367,-1,81,235,173,85,-1,1,-1,-1
367,-1,215,0,131,126,-1,1,-1,-1
367,-1,156,197,57,94,-1,1,-1,-1
367,-1,42,130,117,155,-1,1,-1,-1
367,-1,343,11,56,146,-1,1,-1,-1
368,-1,159,84,161,127,-1,1,-1,-1
368,-1,216,213,141,95,-1,1,-1,-1
368,-1,4,29,148,182,-1,1,-1,-1
368,-1,80,235,173,85,-1,1,-1,-1
368,-1,214,0,130,125,-1,1,-1,-1
368,-1,156,196,57,94,-1,1,-1,-1
368,-1,43,128,117,155,-1,1,-1,-1
368,-1,343,11,56,146,-1,1,-1,-1
369,-1,159,85,161,127,-1,1,-1,-1
369,-1,216,213,141,95,-1,1,-1,-1
369,-1,4,29,149,182,-1,1,-1,-1
369,-1,79,235,173,85,-1,1,-1,-1
369,-1,214,0,130,124,-1,1,-1,-1
369,-1,156,195,57,93,-1,1,-1,-1
369,-1,45,127,115,156,-1,1,-1,-1
369,-1,342,11,57,146,-1,1,-1,-1
370,-1,159,85,161,127,-1,1,-1,-1
370,-1,216,213,141,95,-1,1,-1,-1
370,-1,4,27,149,183,-1,1,-1,-1
370,-1,78,235,174,85,-1,1,-1,-1
370,-1,213,0,130,124,-1,1,-1,-1
370,-1,156,195,57,93,-1,1,-1,-1
370,-1,46,126,115,156,-1,1,-1,-1
370,-1,341,10,59,145,-1,1,-1,-1
371,-1,159,85,161,127,-1,1,-1,-1
371,-1,217,213,142,95,-1,1,-1,-1
371,-1,4,27,150,183,-1,1,-1,-1
371,-1,77,234,174,86,-1,1,-1,-1
371,-1,213,0,130,123,-1,1,-1,-1
371,-1,156,196,57,92,-1,1,-1,-1
371,-1,47,125,115,156,-1,1,-1,-1
371,-1,340,10,60,145,-1,1,-1,-1
372,-1,159,85,161,127,-1,1,-1,-1
372,-1,217,213,142,95,-1,1,-1,-1
372,-1,5,27,150,182,-1,1,-1,-1
372,-1,76,234,174,86,-1,1,-1,-1
372,-1,212,0,130,122,-1,1,-1,-1
372,-1,156,195,57,92,-1,1,-1,-1
372,-1,49,122,115,157,-1,1,-1,-1
372,-1,340,10,60,144,-1,1,-1,-1
373,-1,161,85,161,127,-1,1,-1,-1
373,-1,217,213,142,95,-1,1,-1,-1
373,-1,6,27,149,180,-1,1,-1,-1
373,-1,75,234,174,86,-1,1,-1,-1
373,-1,212,0,130,121,-1,1,-1,-1
373,-1,156,195,57,92,-1,1,-1,-1
373,-1,50,122,115,157,-1,1,-1,-1
373,-1,339,10,61,144,-1,1,-1,-1
374,-1,161,87,161,127,-1,1,-1,-1
374,-1,217,213,143,95,-1,1,-1,-1
374,-1,7,26,149,179,-1,1,-1,-1
374,-1,74,234,175,86,-1,1,-1,-1
374,-1,211,0,130,120,-1,1,-1,-1
374,-1,156,195,57,91,-1,1,-1,-1
374,-1,51,120,114,157,-1,1,-1,-1
374,-1,338,10,62,143,-1,1,-1,-1
375,-1,161,87,160,127,-1,1,-1,-1
375,-1,218,213,143,95,-1,1,-1,-1
375,-1,7,26,148,178,-1,1,-1,-1
375,-1,73,234,175,86,-1,1,-1,-1
375,-1,211,0,129,119,-1,1,-1,-1
375,-1,156,195,57,91,-1,1,-1,-1
375,-1,52,119,114,158,-1,1,-1,-1
375,-1,338,10,62,143,-1,1,-1,-1
376,-1,162,87,160,127,-1,1,-1,-1
376,-1,218,213,143,95,-1,1,-1,-1
