285,-1,85,135,70,87,-1,1,-1,-1
286,-1,228,150,62,68,-1,1,-1,-1
286,-1,85,137,70,87,-1,1,-1,-1
287,-1,221,150,73,70,-1,1,-1,-1
287,-1,85,137,70,87,-1,1,-1,-1
288,-1,214,150,84,72,-1,1,-1,-1
288,-1,85,137,70,87,-1,1,-1,-1
289,-1,207,150,94,75,-1,1,-1,-1
289,-1,85,137,70,87,-1,1,-1,-1
290,-1,214,150,90,71,-1,1,-1,-1
290,-1,85,137,70,87,-1,1,-1,-1
291,-1,223,152,82,68,-1,1,-1,-1
291,-1,85,137,70,87,-1,1,-1,-1
292,-1,232,153,74,64,-1,1,-1,-1
292,-1,85,137,70,87,-1,1,-1,-1
293,-1,242,153,66,60,-1,1,-1,-1
293,-1,85,137,70,87,-1,1,-1,-1
294,-1,251,154,59,56,-1,1,-1,-1
294,-1,85,137,70,87,-1,1,-1,-1
295,-1,261,155,51,52,-1,1,-1,-1
295,-1,85,137,70,87,-1,1,-1,-1
296,-1,270,156,43,48,-1,1,-1,-1
296,-1,85,137,70,87,-1,1,-1,-1
297,-1,279,157,35,44,-1,1,-1,-1
297,-1,84,137,70,87,-1,1,-1,-1
298,-1,275,155,40,47,-1,1,-1,-1
298,-1,84,137,70,87,-1,1,-1,-1
299,-1,274,154,42,49,-1,1,-1,-1
299,-1,84,137,70,87,-1,1,-1,-1
300,-1,273,153,44,50,-1,1,-1,-1
300,-1,84,137,70,87,-1,1,-1,-1
301,-1,272,152,46,52,-1,1,-1,-1
301,-1,84,137,70,87,-1,1,-1,-1
302,-1,271,151,49,54,-1,1,-1,-1
302,-1,84,137,70,87,-1,1,-1,-1
303,-1,270,150,51,56,-1,1,-1,-1
303,-1,84,137,70,87,-1,1,-1,-1
304,-1,269,149,53,57,-1,1,-1,-1
304,-1,84,137,70,87,-1,1,-1,-1
305,-1,268,148,55,59,-1,1,-1,-1
305,-1,84,138,70,87,-1,1,-1,-1
306,-1,267,145,57,61,-1,1,-1,-1
306,-1,84,138,70,87,-1,1,-1,-1
307,-1,265,145,60,62,-1,1,-1,-1
307,-1,84,138,70,87,-1,1,-1,-1
308,-1,264,144,62,64,-1,1,-1,-1
308,-1,84,138,70,87,-1,1,-1,-1
309,-1,263,143,65,66,-1,1,-1,-1
309,-1,84,138,70,87,-1,1,-1,-1
310,-1,262,142,67,67,-1,1,-1,-1
310,-1,84,138,70,87,-1,1,-1,-1
311,-1,261,141,69,69,-1,1,-1,-1
311,-1,84,138,70,87,-1,1,-1,-1
312,-1,260,140,71,71,-1,1,-1,-1
312,-1,84,138,70,87,-1,1,-1,-1
313,-1,261,140,71,70,-1,1,-1,-1
313,-1,84,138,70,87,-1,1,-1,-1
314,-1,262,140,70,70,-1,1,-1,-1
314,-1,84,138,70,87,-1,1,-1,-1
315,-1,263,139,69,69,-1,1,-1,-1
315,-1,84,140,70,87,-1,1,-1,-1
316,-1,264,141,68,68,-1,1,-1,-1
316,-1,84,140,70,87,-1,1,-1,-1
317,-1,265,140,67,67,-1,1,-1,-1
317,-1,84,140,70,87,-1,1,-1,-1
318,-1,266,142,65,66,-1,1,-1,-1
318,-1,84,140,70,87,-1,1,-1,-1
319,-1,267,141,64,65,-1,1,-1,-1
319,-1,84,140,70,87,-1,1,-1,-1
320,-1,268,141,63,65,-1,1,-1,-1
320,-1,84,140,70,87,-1,1,-1,-1
321,-1,269,143,62,64,-1,1,-1,-1
321,-1,84,140,70,87,-1,1,-1,-1
322,-1,270,142,61,63,-1,1,-1,-1
322,-1,84,140,70,87,-1,1,-1,-1
323,-1,271,143,60,62,-1,1,-1,-1
323,-1,84,140,70,87,-1,1,-1,-1
324,-1,272,143,59,61,-1,1,-1,-1
324,-1,84,140,70,87,-1,1,-1,-1
325,-1,273,144,57,60,-1,1,-1,-1
325,-1,84,140,70,87,-1,1,-1,-1
326,-1,274,144,56,59,-1,1,-1,-1
326,-1,84,140,70,87,-1,1,-1,-1
327,-1,275,144,56,59,-1,1,-1,-1
327,-1,84,140,70,87,-1,1,-1,-1
328,-1,276,145,55,58,-1,1,-1,-1
328,-1,83,140,70,87,-1,1,-1,-1
329,-1,277,145,53,57,-1,1,-1,-1
329,-1,83,140,70,87,-1,1,-1,-1
330,-1,278,146,52,56,-1,1,-1,-1
330,-1,83,140,70,87,-1,1,-1,-1
331,-1,279,146,51,55,-1,1,-1,-1
331,-1,83,140,70,87,-1,1,-1,-1
332,-1,280,147,50,54,-1,1,-1,-1
332,-1,83,140,70,87,-1,1,-1,-1
333,-1,281,147,49,53,-1,1,-1,-1
333,-1,83,140,70,87,-1,1,-1,-1
334,-1,282,147,48,53,-1,1,-1,-1
334,-1,83,142,70,87,-1,1,-1,-1
335,-1,282,147,49,54,-1,1,-1,-1
335,-1,83,142,70,87,-1,1,-1,-1
336,-1,282,146,50,55,-1,1,-1,-1
336,-1,83,142,70,87,-1,1,-1,-1
337,-1,282,147,50,56,-1,1,-1,-1
337,-1,83,142,70,87,-1,1,-1,-1
338,-1,282,147,51,57,-1,1,-1,-1
338,-1,83,142,70,87,-1,1,-1,-1
339,-1,282,147,52,57,-1,1,-1,-1
339,-1,83,142,70,87,-1,1,-1,-1
340,-1,282,147,53,58,-1,1,-1,-1
340,-1,83,142,70,87,-1,1,-1,-1
341,-1,282,146,54,59,-1,1,-1,-1
341,-1,83,142,70,87,-1,1,-1,-1
342,-1,282,147,55,60,-1,1,-1,-1
342,-1,83,142,70,87,-1,1,-1,-1
343,-1,282,147,55,61,-1,1,-1,-1
343,-1,83,142,70,87,-1,1,-1,-1
344,-1,282,147,56,62,-1,1,-1,-1
344,-1,83,142,70,87,-1,1,-1,-1
345,-1,282,147,56,63,-1,1,-1,-1
345,-1,83,142,70,87,-1,1,-1,-1
346,-1,282,147,57,64,-1,1,-1,-1
346,-1,83,142,70,87,-1,1,-1,-1
347,-1,282,146,59,65,-1,1,-1,-1
347,-1,83,142,70,87,-1,1,-1,-1
348,-1,282,147,60,66,-1,1,-1,-1
348,-1,83,142,70,87,-1,1,-1,-1
349,-1,282,147,60,67,-1,1,-1,-1
349,-1,83,142,70,87,-1,1,-1,-1
350,-1,282,147,61,68,-1,1,-1,-1
350,-1,83,142,70,87,-1,1,-1,-1
351,-1,282,146,62,69,-1,1,-1,-1
351,-1,83,142,70,87,-1,1,-1,-1
352,-1,282,147,63,70,-1,1,-1,-1
352,-1,83,142,70,87,-1,1,-1,-1
353,-1,282,146,64,71,-1,1,-1,-1
353,-1,83,144,70,87,-1,1,-1,-1
354,-1,282,147,65,72,-1,1,-1,-1
354,-1,83,144,70,87,-1,1,-1,-1
355,-1,282,148,67,74,-1,1,-1,-1
355,-1,83,144,70,87,-1,1,-1,-1
356,-1,282,148,69,75,-1,1,-1,-1
356,-1,83,144,70,87,-1,1,-1,-1
357,-1,282,150,72,77,-1,1,-1,-1
357,-1,83,144,70,87,-1,1,-1,-1
358,-1,282,149,74,79,-1,1,-1,-1
358,-1,82,144,70,87,-1,1,-1,-1
359,-1,282,150,76,81,-1,1,-1,-1
359,-1,82,144,70,87,-1,1,-1,-1
360,-1,282,152,78,82,-1,1,-1,-1
360,-1,82,144,70,87,-1,1,-1,-1
361,-1,282,152,81,84,-1,1,-1,-1
361,-1,82,144,70,87,-1,1,-1,-1
362,-1,282,153,83,86,-1,1,-1,-1
362,-1,82,144,70,87,-1,1,-1,-1
363,-1,282,154,85,87,-1,1,-1,-1
363,-1,82,145,70,87,-1,1,-1,-1
364,-1,282,154,82,83,-1,1,-1,-1
364,-1,82,145,70,87,-1,1,-1,-1
365,-1,283,157,80,81,-1,1,-1,-1
365,-1,82,145,70,87,-1,1,-1,-1
366,-1,283,160,79,78,-1,1,-1,-1
366,-1,82,145,70,87,-1,1,-1,-1
367,-1,284,162,77,76,-1,1,-1,-1
367,-1,82,145,70,87,-1,1,-1,-1
368,-1,284,164,76,73,-1,1,-1,-1
368,-1,82,145,70,87,-1,1,-1,-1
369,-1,285,165,74,71,-1,1,-1,-1
369,-1,82,145,70,87,-1,1,-1,-1
370,-1,285,168,72,68,-1,1,-1,-1
370,-1,82,145,70,87,-1,1,-1,-1
371,-1,286,170,71,66,-1,1,-1,-1
371,-1,82,145,70,87,-1,1,-1,-1
372,-1,286,172,69,63,-1,1,-1,-1
372,-1,82,145,70,87,-1,1,-1,-1
373,-1,288,173,66,61,-1,1,-1,-1
373,-1,82,145,70,87,-1,1,-1,-1
374,-1,289,173,63,60,-1,1,-1,-1
374,-1,82,145,70,87,-1,1,-1,-1
375,-1,290,172,60,59,-1,1,-1,-1
375,-1,82,145,70,87,-1,1,-1,-1
376,-1,292,173,56,58,-1,1,-1,-1
376,-1,82,145,70,87,-1,1,-1,-1
377,-1,293,172,54,57,-1,1,-1,-1
377,-1,82,145,70,87,-1,1,-1,-1
378,-1,294,173,52,56,-1,1,-1,-1
378,-1,82,145,70,87,-1,1,-1,-1
379,-1,296,173,49,55,-1,1,-1,-1
379,-1,82,145,70,87,-1,1,-1,-1
380,-1,297,174,46,54,-1,1,-1,-1
380,-1,82,145,70,87,-1,1,-1,-1
381,-1,298,174,43,52,-1,1,-1,-1
381,-1,82,145,70,87,-1,1,-1,-1
382,-1,300,173,40,51,-1,1,-1,-1
382,-1,82,147,70,87,-1,1,-1,-1
383,-1,299,173,42,52,-1,1,-1,-1
383,-1,82,147,70,87,-1,1,-1,-1
384,-1,298,172,43,54,-1,1,-1,-1
384,-1,80,147,70,87,-1,1,-1,-1
385,-1,296,171,45,55,-1,1,-1,-1
385,-1,81,147,71,87,-1,1,-1,-1
386,-1,295,171,47,56,-1,1,-1,-1
386,-1,81,147,71,87,-1,1,-1,-1
387,-1,294,170,49,57,-1,1,-1,-1
387,-1,81,147,72,87,-1,1,-1,-1
388,-1,293,169,50,58,-1,1,-1,-1
388,-1,81,147,72,87,-1,1,-1,-1
389,-1,292,169,52,59,-1,1,-1,-1
389,-1,81,149,73,88,-1,1,-1,-1
390,-1,291,168,54,61,-1,1,-1,-1
390,-1,80,149,73,88,-1,1,-1,-1
391,-1,290,167,56,62,-1,1,-1,-1
391,-1,80,150,74,88,-1,1,-1,-1
392,-1,289,166,56,63,-1,1,-1,-1
392,-1,80,150,74,88,-1,1,-1,-1
393,-1,288,166,59,64,-1,1,-1,-1
393,-1,80,150,75,88,-1,1,-1,-1
394,-1,287,165,61,65,-1,1,-1,-1
394,-1,80,151,75,88,-1,1,-1,-1
395,-1,286,164,63,66,-1,1,-1,-1
395,-1,80,151,76,88,-1,1,-1,-1
396,-1,285,162,64,67,-1,1,-1,-1
396,-1,79,151,76,88,-1,1,-1,-1
397,-1,283,163,66,69,-1,1,-1,-1
397,-1,79,152,77,88,-1,1,-1,-1
398,-1,282,162,68,70,-1,1,-1,-1
398,-1,79,152,77,88,-1,1,-1,-1
399,-1,281,160,70,71,-1,1,-1,-1
399,-1,79,152,78,88,-1,1,-1,-1
400,-1,280,160,71,72,-1,1,-1,-1
400,-1,79,153,78,88,-1,1,-1,-1
401,-1,279,159,73,73,-1,1,-1,-1
401,-1,79,153,79,88,-1,1,-1,-1
402,-1,278,159,75,74,-1,1,-1,-1
402,-1,78,153,79,88,-1,1,-1,-1
403,-1,277,158,75,75,-1,1,-1,-1
403,-1,78,154,80,88,-1,1,-1,-1
404,-1,277,158,75,75,-1,1,-1,-1
404,-1,78,154,80,88,-1,1,-1,-1
405,-1,277,158,75,75,-1,1,-1,-1
405,-1,78,155,81,88,-1,1,-1,-1
406,-1,277,158,75,75,-1,1,-1,-1
406,-1,78,155,81,88,-1,1,-1,-1
407,-1,277,158,75,75,-1,1,-1,-1
407,-1,78,155,82,88,-1,1,-1,-1
408,-1,277,158,75,75,-1,1,-1,-1
408,-1,77,156,82,88,-1,1,-1,-1
409,-1,276,158,75,75,-1,1,-1,-1
409,-1,77,156,83,88,-1,1,-1,-1
410,-1,276,156,75,75,-1,1,-1,-1
410,-1,77,156,83,88,-1,1,-1,-1
411,-1,276,156,75,75,-1,1,-1,-1
411,-1,77,157,84,88,-1,1,-1,-1
412,-1,276,156,75,75,-1,1,-1,-1
412,-1,77,157,84,88,-1,1,-1,-1
413,-1,276,156,75,75,-1,1,-1,-1
413,-1,77,157,85,88,-1,1,-1,-1
414,-1,276,156,75,75,-1,1,-1,-1
414,-1,76,158,85,88,-1,1,-1,-1
415,-1,275,156,75,75,-1,1,-1,-1
415,-1,76,158,86,88,-1,1,-1,-1
416,-1,275,156,75,75,-1,1,-1,-1
416,-1,76,159,86,88,-1,1,-1,-1
417,-1,275,156,75,75,-1,1,-1,-1
417,-1,76,159,87,88,-1,1,-1,-1
418,-1,275,156,75,75,-1,1,-1,-1
418,-1,76,159,87,88,-1,1,-1,-1
419,-1,275,156,75,75,-1,1,-1,-1
419,-1,75,160,88,88,-1,1,-1,-1
420,-1,275,156,75,75,-1,1,-1,-1
420,-1,75,160,88,88,-1,1,-1,-1
421,-1,274,156,75,75,-1,1,-1,-1
421,-1,75,159,89,89,-1,1,-1,-1
422,-1,274,156,75,75,-1,1,-1,-1
422,-1,75,161,89,89,-1,1,-1,-1
423,-1,274,154,75,75,-1,1,-1,-1
423,-1,75,161,90,89,-1,1,-1,-1
424,-1,274,154,75,75,-1,1,-1,-1
424,-1,75,161,90,89,-1,1,-1,-1
425,-1,274,154,75,75,-1,1,-1,-1
425,-1,74,161,91,89,-1,1,-1,-1
426,-1,274,154,75,75,-1,1,-1,-1
426,-1,74,161,91,89,-1,1,-1,-1
427,-1,273,154,75,75,-1,1,-1,-1
427,-1,74,161,91,89,-1,1,-1,-1
428,-1,273,154,75,75,-1,1,-1,-1
428,-1,73,161,91,89,-1,1,-1,-1
429,-1,273,154,75,75,-1,1,-1,-1
429,-1,72,161,91,89,-1,1,-1,-1
430,-1,273,153,75,75,-1,1,-1,-1
430,-1,71,159,91,89,-1,1,-1,-1
431,-1,273,153,75,75,-1,1,-1,-1
431,-1,70,159,91,89,-1,1,-1,-1
432,-1,273,153,75,75,-1,1,-1,-1
432,-1,69,159,91,89,-1,1,-1,-1
433,-1,272,153,75,75,-1,1,-1,-1
433,-1,69,159,91,89,-1,1,-1,-1
434,-1,272,153,75,75,-1,1,-1,-1
434,-1,68,157,91,89,-1,1,-1,-1
435,-1,272,153,75,75,-1,1,-1,-1
435,-1,67,157,91,89,-1,1,-1,-1
436,-1,272,153,75,75,-1,1,-1,-1
436,-1,66,156,91,89,-1,1,-1,-1
437,-1,272,153,75,75,-1,1,-1,-1
437,-1,65,156,91,89,-1,1,-1,-1
438,-1,272,153,75,75,-1,1,-1,-1
438,-1,65,156,91,89,-1,1,-1,-1
439,-1,271,153,75,75,-1,1,-1,-1
439,-1,64,156,91,89,-1,1,-1,-1
440,-1,271,153,75,75,-1,1,-1,-1
440,-1,63,156,91,89,-1,1,-1,-1
441,-1,271,153,75,75,-1,1,-1,-1
441,-1,62,154,91,89,-1,1,-1,-1
442,-1,271,153,75,75,-1,1,-1,-1
442,-1,62,154,91,89,-1,1,-1,-1
443,-1,271,151,75,75,-1,1,-1,-1
443,-1,62,154,91,89,-1,1,-1,-1
444,-1,271,151,75,75,-1,1,-1,-1
444,-1,62,154,91,89,-1,1,-1,-1
445,-1,270,151,75,75,-1,1,-1,-1
445,-1,62,154,91,89,-1,1,-1,-1
446,-1,270,151,75,75,-1,1,-1,-1
446,-1,62,154,91,89,-1,1,-1,-1
447,-1,270,151,76,75,-1,1,-1,-1
447,-1,62,154,91,89,-1,1,-1,-1
448,-1,270,151,76,75,-1,1,-1,-1
448,-1,62,154,91,89,-1,1,-1,-1
449,-1,270,151,76,75,-1,1,-1,-1
449,-1,62,154,91,89,-1,1,-1,-1
450,-1,269,151,76,75,-1,1,-1,-1
450,-1,61,154,91,89,-1,1,-1,-1
451,-1,269,151,77,75,-1,1,-1,-1
451,-1,61,154,91,89,-1,1,-1,-1
452,-1,269,151,77,75,-1,1,-1,-1
452,-1,61,154,91,89,-1,1,-1,-1
453,-1,268,151,77,75,-1,1,-1,-1
453,-1,61,154,91,89,-1,1,-1,-1
454,-1,268,151,78,75,-1,1,-1,-1
454,-1,61,154,91,89,-1,1,-1,-1
455,-1,268,151,78,76,-1,1,-1,-1
455,-1,61,154,91,89,-1,1,-1,-1
456,-1,268,151,78,76,-1,1,-1,-1
456,-1,61,156,91,89,-1,1,-1,-1
457,-1,267,151,78,76,-1,1,-1,-1
457,-1,61,156,91,89,-1,1,-1,-1
458,-1,267,151,79,76,-1,1,-1,-1
458,-1,61,156,91,89,-1,1,-1,-1
459,-1,267,151,79,76,-1,1,-1,-1
459,-1,61,156,91,89,-1,1,-1,-1
460,-1,267,151,79,76,-1,1,-1,-1
460,-1,61,156,91,89,-1,1,-1,-1
461,-1,266,150,79,76,-1,1,-1,-1
461,-1,60,156,91,89,-1,1,-1,-1
462,-1,266,150,80,76,-1,1,-1,-1
462,-1,60,156,91,89,-1,1,-1,-1
463,-1,266,150,80,76,-1,1,-1,-1
463,-1,60,156,91,89,-1,1,-1,-1
464,-1,265,150,80,76,-1,1,-1,-1
464,-1,60,156,91,89,-1,1,-1,-1
465,-1,265,150,80,77,-1,1,-1,-1
465,-1,60,156,91,89,-1,1,-1,-1
466,-1,265,150,81,77,-1,1,-1,-1
466,-1,60,156,91,89,-1,1,-1,-1
467,-1,265,150,81,77,-1,1,-1,-1
467,-1,60,156,91,89,-1,1,-1,-1
468,-1,264,150,81,77,-1,1,-1,-1
468,-1,60,156,91,89,-1,1,-1,-1
469,-1,264,150,82,77,-1,1,-1,-1
469,-1,60,156,91,89,-1,1,-1,-1
470,-1,264,150,82,77,-1,1,-1,-1
470,-1,60,156,91,89,-1,1,-1,-1
471,-1,264,149,82,77,-1,1,-1,-1
471,-1,60,156,91,89,-1,1,-1,-1
472,-1,263,149,82,77,-1,1,-1,-1
472,-1,60,156,91,89,-1,1,-1,-1
473,-1,263,149,83,77,-1,1,-1,-1
473,-1,59,156,91,89,-1,1,-1,-1
474,-1,263,149,83,77,-1,1,-1,-1
474,-1,59,156,91,89,-1,1,-1,-1
475,-1,262,149,83,78,-1,1,-1,-1
475,-1,59,156,91,89,-1,1,-1,-1
476,-1,262,149,83,78,-1,1,-1,-1
476,-1,59,156,91,89,-1,1,-1,-1
477,-1,262,149,84,78,-1,1,-1,-1
477,-1,59,156,91,89,-1,1,-1,-1
478,-1,262,149,84,78,-1,1,-1,-1
478,-1,59,156,91,89,-1,1,-1,-1
479,-1,261,149,84,78,-1,1,-1,-1
479,-1,59,156,91,89,-1,1,-1,-1
480,-1,261,149,85,78,-1,1,-1,-1
480,-1,59,156,91,89,-1,1,-1,-1
481,-1,261,148,85,78,-1,1,-1,-1
481,-1,59,156,91,89,-1,1,-1,-1
482,-1,261,148,85,78,-1,1,-1,-1
482,-1,59,156,91,89,-1,1,-1,-1
483,-1,260,148,85,78,-1,1,-1,-1
483,-1,59,156,91,89,-1,1,-1,-1
484,-1,260,148,86,78,-1,1,-1,-1
484,-1,57,156,91,89,-1,1,-1,-1
485,-1,260,148,86,79,-1,1,-1,-1
485,-1,57,156,91,89,-1,1,-1,-1
486,-1,259,148,86,79,-1,1,-1,-1
486,-1,57,156,91,89,-1,1,-1,-1
487,-1,259,148,86,79,-1,1,-1,-1
487,-1,57,156,91,89,-1,1,-1,-1
488,-1,259,148,87,79,-1,1,-1,-1
488,-1,57,156,91,89,-1,1,-1,-1
489,-1,259,148,87,79,-1,1,-1,-1
489,-1,57,156,91,89,-1,1,-1,-1
490,-1,258,148,87,79,-1,1,-1,-1
490,-1,57,156,91,89,-1,1,-1,-1
491,-1,258,146,88,79,-1,1,-1,-1
491,-1,57,156,91,89,-1,1,-1,-1
492,-1,258,146,88,79,-1,1,-1,-1
492,-1,57,156,91,89,-1,1,-1,-1
493,-1,258,146,88,79,-1,1,-1,-1
493,-1,57,156,91,89,-1,1,-1,-1
494,-1,257,147,88,80,-1,1,-1,-1
494,-1,57,156,91,89,-1,1,-1,-1
495,-1,257,147,89,80,-1,1,-1,-1
495,-1,57,156,91,89,-1,1,-1,-1
496,-1,257,147,89,80,-1,1,-1,-1
496,-1,56,156,91,89,-1,1,-1,-1
497,-1,256,147,89,80,-1,1,-1,-1
497,-1,56,156,91,89,-1,1,-1,-1
498,-1,256,147,89,80,-1,1,-1,-1
498,-1,56,156,91,89,-1,1,-1,-1
499,-1,256,147,90,80,-1,1,-1,-1
499,-1,56,156,91,89,-1,1,-1,-1
500,-1,256,147,90,80,-1,1,-1,-1
500,-1,56,156,91,89,-1,1,-1,-1
501,-1,255,146,90,80,-1,1,-1,-1
501,-1,56,156,91,89,-1,1,-1,-1
502,-1,255,146,91,80,-1,1,-1,-1
502,-1,56,156,92,89,-1,1,-1,-1
503,-1,255,146,91,80,-1,1,-1,-1
503,-1,54,156,93,89,-1,1,-1,-1
504,-1,255,145,91,81,-1,1,-1,-1
504,-1,54,156,94,89,-1,1,-1,-1
505,-1,254,145,91,81,-1,1,-1,-1
505,-1,52,156,95,89,-1,1,-1,-1
506,-1,254,145,92,81,-1,1,-1,-1
506,-1,52,156,96,89,-1,1,-1,-1
507,-1,254,145,92,81,-1,1,-1,-1
507,-1,51,156,97,89,-1,1,-1,-1
508,-1,253,145,92,81,-1,1,-1,-1
508,-1,50,156,98,89,-1,1,-1,-1
509,-1,253,145,92,81,-1,1,-1,-1
509,-1,49,156,99,89,-1,1,-1,-1
510,-1,253,145,93,81,-1,1,-1,-1
510,-1,48,156,100,89,-1,1,-1,-1
511,-1,253,145,93,81,-1,1,-1,-1
511,-1,47,156,101,89,-1,1,-1,-1
512,-1,252,145,93,81,-1,1,-1,-1
512,-1,46,156,102,89,-1,1,-1,-1
513,-1,252,145,93,82,-1,1,-1,-1
513,-1,45,156,103,89,-1,1,-1,-1
514,-1,252,144,94,82,-1,1,-1,-1
514,-1,44,156,104,89,-1,1,-1,-1
515,-1,252,144,94,83,-1,1,-1,-1
515,-1,43,156,105,89,-1,1,-1,-1
516,-1,252,144,94,83,-1,1,-1,-1
516,-1,42,156,106,89,-1,1,-1,-1
517,-1,252,142,94,83,-1,1,-1,-1
517,-1,42,156,107,89,-1,1,-1,-1
518,-1,252,143,94,84,-1,1,-1,-1
518,-1,41,156,108,89,-1,1,-1,-1
519,-1,252,142,94,84,-1,1,-1,-1
519,-1,39,156,109,89,-1,1,-1,-1
520,-1,252,142,94,84,-1,1,-1,-1
520,-1,38,156,110,89,-1,1,-1,-1
521,-1,252,141,94,85,-1,1,-1,-1
521,-1,37,156,111,89,-1,1,-1,-1
522,-1,252,141,94,85,-1,1,-1,-1
522,-1,36,156,112,89,-1,1,-1,-1
523,-1,252,140,94,86,-1,1,-1,-1
523,-1,36,156,112,89,-1,1,-1,-1
524,-1,252,140,94,86,-1,1,-1,-1
524,-1,35,156,113,89,-1,1,-1,-1
525,-1,251,139,95,86,-1,1,-1,-1
525,-1,34,156,114,89,-1,1,-1,-1
526,-1,251,138,95,87,-1,1,-1,-1
526,-1,33,156,115,89,-1,1,-1,-1
527,-1,251,138,95,87,-1,1,-1,-1
527,-1,32,156,115,89,-1,1,-1,-1
528,-1,251,138,95,88,-1,1,-1,-1
528,-1,31,156,117,89,-1,1,-1,-1
529,-1,251,138,95,88,-1,1,-1,-1
529,-1,30,156,118,89,-1,1,-1,-1
530,-1,251,137,95,88,-1,1,-1,-1
530,-1,29,156,119,89,-1,1,-1,-1
531,-1,251,136,95,89,-1,1,-1,-1
531,-1,28,156,120,89,-1,1,-1,-1
532,-1,251,136,95,89,-1,1,-1,-1
532,-1,27,156,121,89,-1,1,-1,-1
533,-1,251,136,95,90,-1,1,-1,-1
533,-1,26,156,122,89,-1,1,-1,-1
534,-1,251,135,95,90,-1,1,-1,-1
534,-1,25,156,123,89,-1,1,-1,-1
535,-1,251,135,95,90,-1,1,-1,-1
535,-1,24,156,124,89,-1,1,-1,-1
536,-1,251,135,96,91,-1,1,-1,-1
536,-1,23,156,125,89,-1,1,-1,-1
537,-1,251,133,96,91,-1,1,-1,-1
537,-1,24,156,124,89,-1,1,-1,-1
538,-1,251,133,96,91,-1,1,-1,-1
538,-1,25,155,123,90,-1,1,-1,-1
539,-1,251,133,96,92,-1,1,-1,-1
539,-1,26,155,122,91,-1,1,-1,-1
540,-1,250,133,96,92,-1,1,-1,-1
540,-1,27,153,121,91,-1,1,-1,-1
541,-1,250,132,96,93,-1,1,-1,-1
541,-1,29,154,120,92,-1,1,-1,-1
542,-1,250,132,96,93,-1,1,-1,-1
542,-1,30,154,119,92,-1,1,-1,-1
543,-1,250,131,96,93,-1,1,-1,-1
543,-1,31,152,118,93,-1,1,-1,-1
544,-1,250,131,96,94,-1,1,-1,-1
544,-1,32,153,115,94,-1,1,-1,-1
545,-1,250,131,96,94,-1,1,-1,-1
545,-1,33,152,114,94,-1,1,-1,-1
546,-1,250,130,97,95,-1,1,-1,-1
546,-1,34,151,113,95,-1,1,-1,-1
547,-1,250,130,97,95,-1,1,-1,-1
547,-1,35,152,112,96,-1,1,-1,-1
548,-1,250,128,97,95,-1,1,-1,-1
548,-1,35,151,112,96,-1,1,-1,-1
549,-1,250,129,97,96,-1,1,-1,-1
549,-1,36,150,111,97,-1,1,-1,-1
550,-1,250,128,97,96,-1,1,-1,-1
550,-1,37,150,110,97,-1,1,-1,-1
551,-1,250,127,97,97,-1,1,-1,-1
551,-1,39,150,109,98,-1,1,-1,-1
552,-1,250,127,97,97,-1,1,-1,-1
552,-1,41,149,108,99,-1,1,-1,-1
553,-1,250,127,97,97,-1,1,-1,-1
553,-1,42,149,107,99,-1,1,-1,-1
554,-1,249,126,97,98,-1,1,-1,-1
554,-1,43,149,105,100,-1,1,-1,-1
555,-1,249,126,97,98,-1,1,-1,-1
555,-1,44,148,104,101,-1,1,-1,-1
556,-1,249,126,97,98,-1,1,-1,-1
556,-1,43,149,105,99,-1,1,-1,-1
557,-1,249,124,98,99,-1,1,-1,-1
557,-1,43,149,105,98,-1,1,-1,-1
558,-1,249,124,98,99,-1,1,-1,-1
558,-1,43,149,105,98,-1,1,-1,-1
559,-1,249,124,98,100,-1,1,-1,-1
559,-1,43,149,105,97,-1,1,-1,-1
560,-1,249,124,98,100,-1,1,-1,-1
560,-1,43,149,105,96,-1,1,-1,-1
561,-1,249,123,98,100,-1,1,-1,-1
561,-1,43,148,105,95,-1,1,-1,-1
562,-1,249,123,98,101,-1,1,-1,-1
562,-1,43,148,105,95,-1,1,-1,-1
563,-1,249,121,98,101,-1,1,-1,-1
563,-1,43,149,105,94,-1,1,-1,-1
564,-1,249,122,98,102,-1,1,-1,-1
564,-1,43,149,105,93,-1,1,-1,-1
565,-1,249,122,98,102,-1,1,-1,-1
565,-1,43,149,105,92,-1,1,-1,-1
566,-1,249,121,98,102,-1,1,-1,-1
566,-1,43,149,105,92,-1,1,-1,-1
567,-1,249,120,98,103,-1,1,-1,-1
567,-1,43,148,105,91,-1,1,-1,-1
568,-1,249,119,99,103,-1,1,-1,-1
568,-1,43,149,105,90,-1,1,-1,-1
569,-1,248,120,99,104,-1,1,-1,-1
569,-1,43,149,105,89,-1,1,-1,-1
570,-1,248,119,99,104,-1,1,-1,-1
570,-1,43,149,105,89,-1,1,-1,-1
571,-1,248,119,99,104,-1,1,-1,-1
571,-1,43,149,105,88,-1,1,-1,-1
572,-1,248,118,99,105,-1,1,-1,-1
572,-1,43,149,105,88,-1,1,-1,-1
573,-1,248,118,99,105,-1,1,-1,-1
573,-1,44,149,105,88,-1,1,-1,-1
574,-1,248,117,99,106,-1,1,-1,-1
574,-1,44,149,105,88,-1,1,-1,-1
575,-1,248,117,99,106,-1,1,-1,-1
575,-1,44,149,105,88,-1,1,-1,-1
576,-1,248,117,99,106,-1,1,-1,-1
576,-1,45,149,105,88,-1,1,-1,-1
