677,-1,2,217,98,102,-1,1,-1,-1
677,-1,337,142,63,110,-1,1,-1,-1
677,-1,242,94,68,98,-1,1,-1,-1
677,-1,303,108,59,66,-1,1,-1,-1
677,-1,194,232,115,87,-1,1,-1,-1
677,-1,184,174,85,84,-1,1,-1,-1
677,-1,181,56,72,116,-1,1,-1,-1
678,-1,0,0,112,124,-1,1,-1,-1
678,-1,99,258,94,61,-1,1,-1,-1
678,-1,2,217,98,102,-1,1,-1,-1
678,-1,337,142,63,110,-1,1,-1,-1
678,-1,242,93,68,97,-1,1,-1,-1
678,-1,304,109,59,65,-1,1,-1,-1
678,-1,194,232,115,87,-1,1,-1,-1
678,-1,184,174,85,84,-1,1,-1,-1
678,-1,181,56,72,116,-1,1,-1,-1
679,-1,0,0,112,124,-1,1,-1,-1
679,-1,99,258,94,61,-1,1,-1,-1
679,-1,2,217,98,102,-1,1,-1,-1
679,-1,337,142,63,110,-1,1,-1,-1
679,-1,242,93,68,97,-1,1,-1,-1
679,-1,304,109,59,64,-1,1,-1,-1
679,-1,194,232,115,88,-1,1,-1,-1
679,-1,184,174,85,84,-1,1,-1,-1
679,-1,181,56,72,116,-1,1,-1,-1
680,-1,0,0,113,124,-1,1,-1,-1
680,-1,99,258,94,61,-1,1,-1,-1
680,-1,2,217,98,102,-1,1,-1,-1
680,-1,337,142,63,110,-1,1,-1,-1
680,-1,242,94,68,97,-1,1,-1,-1
680,-1,304,110,59,63,-1,1,-1,-1
680,-1,194,232,115,88,-1,1,-1,-1
680,-1,184,174,85,84,-1,1,-1,-1
680,-1,181,56,72,116,-1,1,-1,-1
681,-1,0,0,113,124,-1,1,-1,-1
681,-1,99,258,94,61,-1,1,-1,-1
681,-1,2,217,98,102,-1,1,-1,-1
681,-1,337,142,63,110,-1,1,-1,-1
681,-1,242,94,68,97,-1,1,-1,-1
681,-1,304,111,59,62,-1,1,-1,-1
681,-1,194,232,115,88,-1,1,-1,-1
681,-1,185,174,85,84,-1,1,-1,-1
681,-1,180,56,73,116,-1,1,-1,-1
682,-1,0,0,113,124,-1,1,-1,-1
682,-1,99,258,94,61,-1,1,-1,-1
682,-1,2,217,98,102,-1,1,-1,-1
682,-1,337,142,63,110,-1,1,-1,-1
682,-1,242,94,68,97,-1,1,-1,-1
682,-1,305,111,59,61,-1,1,-1,-1
682,-1,194,232,115,88,-1,1,-1,-1
682,-1,185,174,85,84,-1,1,-1,-1
682,-1,180,56,73,116,-1,1,-1,-1
683,-1,0,0,113,125,-1,1,-1,-1
683,-1,99,258,94,61,-1,1,-1,-1
683,-1,2,217,98,102,-1,1,-1,-1
683,-1,337,142,63,110,-1,1,-1,-1
683,-1,242,94,68,97,-1,1,-1,-1
683,-1,305,112,59,60,-1,1,-1,-1
683,-1,194,232,115,88,-1,1,-1,-1
683,-1,185,174,85,84,-1,1,-1,-1
683,-1,180,55,73,116,-1,1,-1,-1
684,-1,0,0,113,125,-1,1,-1,-1
684,-1,99,258,94,61,-1,1,-1,-1
684,-1,2,217,98,102,-1,1,-1,-1
684,-1,337,142,63,110,-1,1,-1,-1
684,-1,242,95,68,97,-1,1,-1,-1
684,-1,305,112,57,59,-1,1,-1,-1
684,-1,194,232,115,88,-1,1,-1,-1
684,-1,185,174,85,84,-1,1,-1,-1
684,-1,180,55,73,116,-1,1,-1,-1
685,-1,0,0,113,125,-1,1,-1,-1
685,-1,99,258,94,61,-1,1,-1,-1
685,-1,2,217,98,102,-1,1,-1,-1
685,-1,337,142,63,110,-1,1,-1,-1
685,-1,242,95,68,97,-1,1,-1,-1
685,-1,305,114,57,58,-1,1,-1,-1
685,-1,194,232,115,88,-1,1,-1,-1
685,-1,185,174,85,84,-1,1,-1,-1
685,-1,181,55,74,116,-1,1,-1,-1
686,-1,0,0,113,125,-1,1,-1,-1
686,-1,99,258,94,61,-1,1,-1,-1
686,-1,2,217,98,102,-1,1,-1,-1
686,-1,337,142,63,110,-1,1,-1,-1
686,-1,242,96,68,96,-1,1,-1,-1
686,-1,306,113,57,57,-1,1,-1,-1
686,-1,194,232,115,88,-1,1,-1,-1
686,-1,185,175,85,84,-1,1,-1,-1
686,-1,181,55,74,116,-1,1,-1,-1
687,-1,0,0,113,125,-1,1,-1,-1
687,-1,99,258,94,61,-1,1,-1,-1
687,-1,2,217,98,102,-1,1,-1,-1
687,-1,337,142,63,110,-1,1,-1,-1
687,-1,242,96,68,96,-1,1,-1,-1
687,-1,306,115,57,56,-1,1,-1,-1
687,-1,194,231,115,89,-1,1,-1,-1
687,-1,185,175,85,84,-1,1,-1,-1
687,-1,181,55,74,116,-1,1,-1,-1
688,-1,0,0,113,125,-1,1,-1,-1
688,-1,99,258,94,61,-1,1,-1,-1
688,-1,2,217,98,102,-1,1,-1,-1
688,-1,337,142,63,110,-1,1,-1,-1
688,-1,242,97,68,96,-1,1,-1,-1
688,-1,306,115,57,55,-1,1,-1,-1
688,-1,194,231,115,89,-1,1,-1,-1
688,-1,185,175,85,84,-1,1,-1,-1
688,-1,181,55,74,116,-1,1,-1,-1
689,-1,0,0,113,125,-1,1,-1,-1
689,-1,99,258,94,61,-1,1,-1,-1
689,-1,2,217,98,102,-1,1,-1,-1
689,-1,337,142,63,110,-1,1,-1,-1
689,-1,242,97,68,96,-1,1,-1,-1
689,-1,306,115,57,55,-1,1,-1,-1
689,-1,194,231,115,89,-1,1,-1,-1
689,-1,185,175,85,84,-1,1,-1,-1
689,-1,181,54,74,117,-1,1,-1,-1
690,-1,0,0,113,125,-1,1,-1,-1
690,-1,99,258,94,61,-1,1,-1,-1
690,-1,2,218,98,102,-1,1,-1,-1
690,-1,337,142,63,110,-1,1,-1,-1
690,-1,242,97,68,96,-1,1,-1,-1
690,-1,305,115,57,55,-1,1,-1,-1
690,-1,194,231,115,89,-1,1,-1,-1
690,-1,185,175,85,84,-1,1,-1,-1
690,-1,181,54,75,117,-1,1,-1,-1
691,-1,0,0,113,126,-1,1,-1,-1
691,-1,99,258,94,61,-1,1,-1,-1
691,-1,2,218,98,102,-1,1,-1,-1
691,-1,337,142,63,110,-1,1,-1,-1
691,-1,242,97,68,96,-1,1,-1,-1
691,-1,305,115,56,55,-1,1,-1,-1
691,-1,194,231,115,89,-1,1,-1,-1
691,-1,185,175,85,84,-1,1,-1,-1
691,-1,181,54,75,117,-1,1,-1,-1
692,-1,0,0,113,126,-1,1,-1,-1
692,-1,99,258,94,61,-1,1,-1,-1
692,-1,2,218,98,102,-1,1,-1,-1
692,-1,337,142,63,110,-1,1,-1,-1
692,-1,242,97,68,96,-1,1,-1,-1
692,-1,305,115,56,55,-1,1,-1,-1
692,-1,194,231,115,89,-1,1,-1,-1
692,-1,185,175,85,84,-1,1,-1,-1
692,-1,181,54,75,117,-1,1,-1,-1
693,-1,0,0,114,126,-1,1,-1,-1
693,-1,99,258,94,61,-1,1,-1,-1
693,-1,2,218,98,102,-1,1,-1,-1
693,-1,337,142,63,110,-1,1,-1,-1
693,-1,242,97,68,96,-1,1,-1,-1
693,-1,304,117,56,54,-1,1,-1,-1
693,-1,194,231,115,89,-1,1,-1,-1
693,-1,185,175,85,84,-1,1,-1,-1
693,-1,181,53,75,117,-1,1,-1,-1
694,-1,0,0,114,126,-1,1,-1,-1
694,-1,99,258,94,61,-1,1,-1,-1
694,-1,2,218,98,102,-1,1,-1,-1
694,-1,337,142,63,110,-1,1,-1,-1
694,-1,242,97,68,96,-1,1,-1,-1
694,-1,304,117,56,54,-1,1,-1,-1
694,-1,194,230,115,90,-1,1,-1,-1
694,-1,185,175,85,84,-1,1,-1,-1
694,-1,181,53,75,117,-1,1,-1,-1
695,-1,0,0,114,126,-1,1,-1,-1
695,-1,98,258,94,61,-1,1,-1,-1
695,-1,2,218,98,102,-1,1,-1,-1
695,-1,337,142,63,110,-1,1,-1,-1
695,-1,242,97,68,96,-1,1,-1,-1
695,-1,303,117,56,54,-1,1,-1,-1
695,-1,194,230,115,90,-1,1,-1,-1
695,-1,185,175,85,84,-1,1,-1,-1
695,-1,181,53,76,117,-1,1,-1,-1
696,-1,0,0,114,126,-1,1,-1,-1
696,-1,98,258,94,61,-1,1,-1,-1
696,-1,2,218,98,102,-1,1,-1,-1
696,-1,337,142,63,110,-1,1,-1,-1
696,-1,242,97,68,96,-1,1,-1,-1
696,-1,303,117,56,54,-1,1,-1,-1
696,-1,194,230,115,90,-1,1,-1,-1
696,-1,185,175,85,84,-1,1,-1,-1
696,-1,181,53,76,117,-1,1,-1,-1
697,-1,0,0,114,126,-1,1,-1,-1
697,-1,98,258,94,61,-1,1,-1,-1
697,-1,2,218,98,102,-1,1,-1,-1
697,-1,337,142,63,110,-1,1,-1,-1
697,-1,242,97,68,96,-1,1,-1,-1
697,-1,302,117,56,54,-1,1,-1,-1
697,-1,194,230,115,90,-1,1,-1,-1
697,-1,185,175,85,84,-1,1,-1,-1
697,-1,181,53,76,117,-1,1,-1,-1
698,-1,0,0,114,126,-1,1,-1,-1
698,-1,98,258,94,61,-1,1,-1,-1
698,-1,2,218,98,102,-1,1,-1,-1
698,-1,337,142,63,110,-1,1,-1,-1
698,-1,242,97,68,96,-1,1,-1,-1
698,-1,302,117,56,54,-1,1,-1,-1
698,-1,194,230,115,90,-1,1,-1,-1
698,-1,185,175,85,84,-1,1,-1,-1
698,-1,181,53,76,117,-1,1,-1,-1
699,-1,0,0,114,127,-1,1,-1,-1
699,-1,98,260,94,60,-1,1,-1,-1
699,-1,2,218,98,101,-1,1,-1,-1
699,-1,337,142,63,110,-1,1,-1,-1
699,-1,242,97,68,96,-1,1,-1,-1
699,-1,301,116,56,53,-1,1,-1,-1
699,-1,194,230,115,90,-1,1,-1,-1
699,-1,185,175,85,84,-1,1,-1,-1
699,-1,180,53,77,117,-1,1,-1,-1
700,-1,0,0,114,127,-1,1,-1,-1
700,-1,98,260,94,60,-1,1,-1,-1
700,-1,2,218,98,101,-1,1,-1,-1
700,-1,337,142,63,110,-1,1,-1,-1
700,-1,242,97,68,96,-1,1,-1,-1
700,-1,301,116,56,53,-1,1,-1,-1
700,-1,196,230,115,90,-1,1,-1,-1
700,-1,185,175,85,84,-1,1,-1,-1
700,-1,180,53,77,117,-1,1,-1,-1
701,-1,0,0,114,127,-1,1,-1,-1
701,-1,98,260,93,60,-1,1,-1,-1
701,-1,2,218,98,101,-1,1,-1,-1
701,-1,337,142,63,110,-1,1,-1,-1
701,-1,242,97,68,96,-1,1,-1,-1
701,-1,300,116,56,53,-1,1,-1,-1
701,-1,196,230,115,90,-1,1,-1,-1
701,-1,185,175,85,84,-1,1,-1,-1
701,-1,180,53,77,117,-1,1,-1,-1
702,-1,0,0,114,127,-1,1,-1,-1
702,-1,98,260,93,60,-1,1,-1,-1
702,-1,2,218,98,101,-1,1,-1,-1
702,-1,337,142,63,110,-1,1,-1,-1
702,-1,242,96,68,95,-1,1,-1,-1
702,-1,300,116,56,53,-1,1,-1,-1
702,-1,196,228,115,91,-1,1,-1,-1
702,-1,185,175,85,84,-1,1,-1,-1
702,-1,180,53,77,117,-1,1,-1,-1
703,-1,0,0,114,127,-1,1,-1,-1
703,-1,98,260,93,60,-1,1,-1,-1
703,-1,2,218,98,101,-1,1,-1,-1
703,-1,337,142,63,110,-1,1,-1,-1
703,-1,242,96,68,95,-1,1,-1,-1
703,-1,300,117,55,53,-1,1,-1,-1
703,-1,196,228,115,91,-1,1,-1,-1
703,-1,185,175,85,84,-1,1,-1,-1
703,-1,180,53,77,117,-1,1,-1,-1
704,-1,0,0,114,127,-1,1,-1,-1
704,-1,98,260,93,60,-1,1,-1,-1
704,-1,2,218,98,101,-1,1,-1,-1
704,-1,337,142,63,110,-1,1,-1,-1
704,-1,242,96,68,95,-1,1,-1,-1
704,-1,299,117,55,53,-1,1,-1,-1
704,-1,196,228,115,91,-1,1,-1,-1
704,-1,185,175,85,84,-1,1,-1,-1
704,-1,181,53,78,117,-1,1,-1,-1
705,-1,0,0,114,127,-1,1,-1,-1
705,-1,98,260,93,60,-1,1,-1,-1
705,-1,2,218,98,101,-1,1,-1,-1
705,-1,337,142,63,110,-1,1,-1,-1
705,-1,242,96,68,95,-1,1,-1,-1
705,-1,299,118,55,52,-1,1,-1,-1
705,-1,196,228,115,91,-1,1,-1,-1
705,-1,185,175,85,84,-1,1,-1,-1
705,-1,181,53,78,117,-1,1,-1,-1
706,-1,0,0,114,127,-1,1,-1,-1
706,-1,98,260,93,60,-1,1,-1,-1
706,-1,2,218,98,101,-1,1,-1,-1
706,-1,337,142,63,110,-1,1,-1,-1
706,-1,242,96,68,95,-1,1,-1,-1
706,-1,298,118,55,52,-1,1,-1,-1
706,-1,196,228,115,91,-1,1,-1,-1
706,-1,185,176,85,84,-1,1,-1,-1
706,-1,181,53,78,117,-1,1,-1,-1
707,-1,0,0,115,128,-1,1,-1,-1
707,-1,98,260,93,60,-1,1,-1,-1
707,-1,2,218,98,101,-1,1,-1,-1
707,-1,337,142,63,110,-1,1,-1,-1
707,-1,242,96,68,95,-1,1,-1,-1
707,-1,298,118,55,52,-1,1,-1,-1
707,-1,196,228,115,91,-1,1,-1,-1
707,-1,185,176,85,84,-1,1,-1,-1
707,-1,181,53,78,117,-1,1,-1,-1
708,-1,0,0,115,128,-1,1,-1,-1
708,-1,98,260,93,60,-1,1,-1,-1
708,-1,2,218,98,101,-1,1,-1,-1
708,-1,337,142,63,110,-1,1,-1,-1
708,-1,242,96,68,95,-1,1,-1,-1
708,-1,297,118,55,52,-1,1,-1,-1
708,-1,196,228,115,91,-1,1,-1,-1
708,-1,185,176,85,84,-1,1,-1,-1
708,-1,181,53,79,117,-1,1,-1,-1
709,-1,0,0,115,128,-1,1,-1,-1
709,-1,98,260,92,60,-1,1,-1,-1
709,-1,2,218,98,101,-1,1,-1,-1
709,-1,337,142,63,110,-1,1,-1,-1
709,-1,242,96,68,95,-1,1,-1,-1
709,-1,297,118,54,52,-1,1,-1,-1
709,-1,196,228,115,92,-1,1,-1,-1
709,-1,185,176,85,84,-1,1,-1,-1
709,-1,181,53,79,117,-1,1,-1,-1
710,-1,0,0,115,128,-1,1,-1,-1
710,-1,98,261,92,59,-1,1,-1,-1
710,-1,2,218,98,101,-1,1,-1,-1
710,-1,337,142,63,110,-1,1,-1,-1
710,-1,242,96,68,95,-1,1,-1,-1
710,-1,296,118,54,52,-1,1,-1,-1
710,-1,196,228,115,92,-1,1,-1,-1
710,-1,185,176,85,84,-1,1,-1,-1
710,-1,181,53,79,117,-1,1,-1,-1
711,-1,0,0,115,128,-1,1,-1,-1
711,-1,98,261,92,59,-1,1,-1,-1
711,-1,2,218,98,101,-1,1,-1,-1
711,-1,337,142,63,110,-1,1,-1,-1
711,-1,242,96,68,95,-1,1,-1,-1
711,-1,296,117,54,51,-1,1,-1,-1
711,-1,196,228,115,92,-1,1,-1,-1
711,-1,186,176,85,84,-1,1,-1,-1
711,-1,181,53,79,117,-1,1,-1,-1
712,-1,0,0,115,128,-1,1,-1,-1
712,-1,98,261,92,59,-1,1,-1,-1
712,-1,2,218,98,101,-1,1,-1,-1
712,-1,337,142,63,110,-1,1,-1,-1
712,-1,242,96,68,95,-1,1,-1,-1
712,-1,296,118,54,51,-1,1,-1,-1
712,-1,196,228,115,92,-1,1,-1,-1
712,-1,186,176,85,84,-1,1,-1,-1
712,-1,181,53,79,118,-1,1,-1,-1
713,-1,0,0,115,128,-1,1,-1,-1
713,-1,98,261,92,59,-1,1,-1,-1
713,-1,2,218,98,101,-1,1,-1,-1
713,-1,337,142,63,110,-1,1,-1,-1
713,-1,242,96,68,95,-1,1,-1,-1
713,-1,295,118,54,51,-1,1,-1,-1
713,-1,196,228,115,92,-1,1,-1,-1
713,-1,186,176,85,84,-1,1,-1,-1
713,-1,181,52,80,118,-1,1,-1,-1
714,-1,0,0,115,128,-1,1,-1,-1
714,-1,98,261,92,59,-1,1,-1,-1
714,-1,2,218,98,101,-1,1,-1,-1
714,-1,337,142,63,110,-1,1,-1,-1
714,-1,242,96,68,95,-1,1,-1,-1
714,-1,295,118,54,51,-1,1,-1,-1
714,-1,196,228,115,92,-1,1,-1,-1
714,-1,186,176,85,84,-1,1,-1,-1
714,-1,181,52,80,118,-1,1,-1,-1
715,-1,0,0,115,129,-1,1,-1,-1
715,-1,98,261,92,59,-1,1,-1,-1
715,-1,2,218,98,101,-1,1,-1,-1
715,-1,337,142,63,110,-1,1,-1,-1
715,-1,242,96,68,95,-1,1,-1,-1
715,-1,294,118,53,51,-1,1,-1,-1
715,-1,196,228,115,92,-1,1,-1,-1
715,-1,186,176,85,84,-1,1,-1,-1
715,-1,181,52,80,119,-1,1,-1,-1
716,-1,0,0,115,129,-1,1,-1,-1
716,-1,98,261,92,59,-1,1,-1,-1
716,-1,2,218,98,101,-1,1,-1,-1
716,-1,337,142,63,110,-1,1,-1,-1
716,-1,242,96,68,95,-1,1,-1,-1
716,-1,294,118,53,51,-1,1,-1,-1
716,-1,196,228,115,92,-1,1,-1,-1
716,-1,186,176,85,84,-1,1,-1,-1
716,-1,181,52,80,119,-1,1,-1,-1
717,-1,0,0,115,129,-1,1,-1,-1
717,-1,98,261,91,59,-1,1,-1,-1
717,-1,2,218,98,101,-1,1,-1,-1
717,-1,337,142,63,110,-1,1,-1,-1
717,-1,242,96,68,95,-1,1,-1,-1
717,-1,293,119,53,50,-1,1,-1,-1
717,-1,196,227,115,93,-1,1,-1,-1
717,-1,186,176,85,84,-1,1,-1,-1
717,-1,181,52,80,119,-1,1,-1,-1
718,-1,0,0,115,129,-1,1,-1,-1
718,-1,98,261,91,59,-1,1,-1,-1
718,-1,2,218,98,101,-1,1,-1,-1
718,-1,337,141,63,110,-1,1,-1,-1
718,-1,242,96,68,95,-1,1,-1,-1
718,-1,293,119,53,50,-1,1,-1,-1
718,-1,196,227,115,93,-1,1,-1,-1
718,-1,185,176,85,84,-1,1,-1,-1
718,-1,181,52,80,120,-1,1,-1,-1
719,-1,0,0,115,129,-1,1,-1,-1
719,-1,98,261,91,59,-1,1,-1,-1
719,-1,2,218,98,101,-1,1,-1,-1
719,-1,337,141,63,110,-1,1,-1,-1
719,-1,242,96,68,95,-1,1,-1,-1
719,-1,292,119,53,50,-1,1,-1,-1
719,-1,196,227,115,93,-1,1,-1,-1
719,-1,185,177,85,84,-1,1,-1,-1
719,-1,181,52,80,120,-1,1,-1,-1
720,-1,0,0,117,129,-1,1,-1,-1
720,-1,98,262,91,58,-1,1,-1,-1
720,-1,2,218,98,101,-1,1,-1,-1
720,-1,337,141,63,110,-1,1,-1,-1
720,-1,242,96,68,95,-1,1,-1,-1
720,-1,292,119,52,50,-1,1,-1,-1
720,-1,196,227,115,93,-1,1,-1,-1
720,-1,185,177,85,84,-1,1,-1,-1
720,-1,181,52,81,120,-1,1,-1,-1
721,-1,0,0,117,129,-1,1,-1,-1
721,-1,98,262,91,58,-1,1,-1,-1
721,-1,2,218,98,101,-1,1,-1,-1
721,-1,337,141,63,110,-1,1,-1,-1
721,-1,242,96,68,95,-1,1,-1,-1
721,-1,293,119,52,50,-1,1,-1,-1
721,-1,196,227,115,93,-1,1,-1,-1
721,-1,185,177,85,84,-1,1,-1,-1
721,-1,181,51,81,121,-1,1,-1,-1
722,-1,0,0,117,130,-1,1,-1,-1
722,-1,98,262,91,58,-1,1,-1,-1
722,-1,2,219,98,100,-1,1,-1,-1
722,-1,337,141,63,110,-1,1,-1,-1
722,-1,242,96,68,95,-1,1,-1,-1
722,-1,293,118,52,51,-1,1,-1,-1
722,-1,196,227,115,93,-1,1,-1,-1
722,-1,185,177,85,84,-1,1,-1,-1
722,-1,181,51,81,121,-1,1,-1,-1
723,-1,0,0,117,130,-1,1,-1,-1
723,-1,98,262,91,58,-1,1,-1,-1
723,-1,2,219,98,100,-1,1,-1,-1
723,-1,337,141,63,110,-1,1,-1,-1
723,-1,242,96,68,95,-1,1,-1,-1
723,-1,293,117,52,51,-1,1,-1,-1
723,-1,196,227,115,93,-1,1,-1,-1
723,-1,185,177,85,84,-1,1,-1,-1
723,-1,181,51,81,121,-1,1,-1,-1
724,-1,0,0,117,130,-1,1,-1,-1
724,-1,98,262,90,58,-1,1,-1,-1
724,-1,2,219,98,100,-1,1,-1,-1
724,-1,337,141,63,110,-1,1,-1,-1
724,-1,242,96,68,95,-1,1,-1,-1
724,-1,293,117,52,51,-1,1,-1,-1
724,-1,196,226,115,94,-1,1,-1,-1
724,-1,185,177,85,84,-1,1,-1,-1
724,-1,181,51,81,122,-1,1,-1,-1
725,-1,0,0,117,130,-1,1,-1,-1
725,-1,98,262,90,58,-1,1,-1,-1
725,-1,2,219,98,100,-1,1,-1,-1
725,-1,337,141,63,110,-1,1,-1,-1
725,-1,242,97,68,94,-1,1,-1,-1
725,-1,293,117,52,51,-1,1,-1,-1
725,-1,196,226,115,94,-1,1,-1,-1
725,-1,185,177,85,84,-1,1,-1,-1
725,-1,181,51,81,122,-1,1,-1,-1
726,-1,0,0,117,130,-1,1,-1,-1
726,-1,98,262,90,58,-1,1,-1,-1
726,-1,2,219,98,100,-1,1,-1,-1
726,-1,337,141,63,110,-1,1,-1,-1
726,-1,242,97,68,94,-1,1,-1,-1
726,-1,293,116,51,51,-1,1,-1,-1
726,-1,196,226,115,94,-1,1,-1,-1
726,-1,185,177,85,84,-1,1,-1,-1
726,-1,181,51,81,122,-1,1,-1,-1
727,-1,0,0,117,130,-1,1,-1,-1
727,-1,98,262,90,58,-1,1,-1,-1
727,-1,2,220,98,100,-1,1,-1,-1
727,-1,337,141,63,110,-1,1,-1,-1
727,-1,242,97,68,94,-1,1,-1,-1
727,-1,293,116,51,51,-1,1,-1,-1
727,-1,196,226,115,94,-1,1,-1,-1
727,-1,185,178,85,84,-1,1,-1,-1
727,-1,181,50,81,123,-1,1,-1,-1
728,-1,0,0,117,130,-1,1,-1,-1
728,-1,98,262,90,58,-1,1,-1,-1
728,-1,2,220,98,100,-1,1,-1,-1
728,-1,337,141,63,110,-1,1,-1,-1
728,-1,242,97,68,94,-1,1,-1,-1
728,-1,293,117,51,52,-1,1,-1,-1
728,-1,196,226,115,94,-1,1,-1,-1
728,-1,185,178,85,84,-1,1,-1,-1
728,-1,181,50,82,123,-1,1,-1,-1
729,-1,0,0,117,130,-1,1,-1,-1
729,-1,98,262,90,58,-1,1,-1,-1
729,-1,3,220,98,100,-1,1,-1,-1
729,-1,337,141,63,110,-1,1,-1,-1
729,-1,242,97,68,94,-1,1,-1,-1
729,-1,293,117,51,52,-1,1,-1,-1
729,-1,196,226,115,94,-1,1,-1,-1
729,-1,185,178,85,84,-1,1,-1,-1
729,-1,181,50,82,123,-1,1,-1,-1
730,-1,0,0,117,131,-1,1,-1,-1
730,-1,98,262,90,58,-1,1,-1,-1
730,-1,3,220,98,100,-1,1,-1,-1
730,-1,337,141,63,110,-1,1,-1,-1
730,-1,242,97,68,94,-1,1,-1,-1
730,-1,293,116,51,52,-1,1,-1,-1
730,-1,196,226,115,94,-1,1,-1,-1
730,-1,184,178,85,84,-1,1,-1,-1
730,-1,181,50,82,124,-1,1,-1,-1
731,-1,0,0,117,131,-1,1,-1,-1
731,-1,98,262,90,57,-1,1,-1,-1
731,-1,3,220,98,100,-1,1,-1,-1
731,-1,337,141,63,110,-1,1,-1,-1
731,-1,242,97,68,94,-1,1,-1,-1
731,-1,293,116,51,52,-1,1,-1,-1
731,-1,196,226,115,94,-1,1,-1,-1
731,-1,184,178,85,84,-1,1,-1,-1
731,-1,181,50,82,124,-1,1,-1,-1
732,-1,0,0,117,131,-1,1,-1,-1
732,-1,98,262,89,57,-1,1,-1,-1
732,-1,3,220,98,100,-1,1,-1,-1
732,-1,337,141,63,110,-1,1,-1,-1
732,-1,242,97,68,94,-1,1,-1,-1
732,-1,294,116,50,52,-1,1,-1,-1
732,-1,196,226,115,94,-1,1,-1,-1
732,-1,184,178,85,84,-1,1,-1,-1
732,-1,181,50,82,124,-1,1,-1,-1
733,-1,0,0,118,131,-1,1,-1,-1
733,-1,98,262,89,57,-1,1,-1,-1
733,-1,3,220,98,100,-1,1,-1,-1
733,-1,337,141,63,110,-1,1,-1,-1
733,-1,242,97,68,94,-1,1,-1,-1
733,-1,294,115,50,53,-1,1,-1,-1
733,-1,196,226,115,94,-1,1,-1,-1
733,-1,184,178,85,84,-1,1,-1,-1
733,-1,181,49,82,125,-1,1,-1,-1
734,-1,0,0,118,131,-1,1,-1,-1
734,-1,98,262,89,57,-1,1,-1,-1
734,-1,3,220,98,100,-1,1,-1,-1
734,-1,337,141,63,110,-1,1,-1,-1
734,-1,242,97,68,94,-1,1,-1,-1
734,-1,294,115,50,53,-1,1,-1,-1
734,-1,196,226,115,94,-1,1,-1,-1
734,-1,184,179,85,84,-1,1,-1,-1
734,-1,181,49,82,125,-1,1,-1,-1
735,-1,0,0,118,131,-1,1,-1,-1
735,-1,98,262,89,57,-1,1,-1,-1
735,-1,3,220,98,100,-1,1,-1,-1
735,-1,337,141,63,110,-1,1,-1,-1
735,-1,242,97,68,94,-1,1,-1,-1
735,-1,294,115,50,53,-1,1,-1,-1
735,-1,196,226,115,94,-1,1,-1,-1
735,-1,184,179,85,84,-1,1,-1,-1
735,-1,181,49,83,125,-1,1,-1,-1
736,-1,0,0,118,131,-1,1,-1,-1
736,-1,98,262,89,57,-1,1,-1,-1
736,-1,3,220,98,100,-1,1,-1,-1
736,-1,337,141,63,110,-1,1,-1,-1
736,-1,242,97,68,94,-1,1,-1,-1
736,-1,294,115,50,53,-1,1,-1,-1
736,-1,196,226,115,94,-1,1,-1,-1
736,-1,184,179,85,84,-1,1,-1,-1
736,-1,181,50,83,126,-1,1,-1,-1
737,-1,0,0,118,131,-1,1,-1,-1
737,-1,98,262,89,57,-1,1,-1,-1
737,-1,3,220,98,100,-1,1,-1,-1
737,-1,337,141,63,110,-1,1,-1,-1
737,-1,242,97,68,94,-1,1,-1,-1
737,-1,294,114,50,53,-1,1,-1,-1
737,-1,196,226,115,94,-1,1,-1,-1
737,-1,184,179,85,84,-1,1,-1,-1
737,-1,181,49,83,126,-1,1,-1,-1
738,-1,0,0,118,132,-1,1,-1,-1
738,-1,98,262,89,57,-1,1,-1,-1
738,-1,3,220,98,100,-1,1,-1,-1
738,-1,337,141,63,110,-1,1,-1,-1
738,-1,242,97,68,94,-1,1,-1,-1
738,-1,294,114,49,53,-1,1,-1,-1
738,-1,196,226,115,94,-1,1,-1,-1
738,-1,184,179,85,84,-1,1,-1,-1
738,-1,181,49,83,126,-1,1,-1,-1
739,-1,0,0,118,132,-1,1,-1,-1
739,-1,98,262,88,57,-1,1,-1,-1
739,-1,3,220,98,100,-1,1,-1,-1
739,-1,337,141,63,110,-1,1,-1,-1
739,-1,242,97,68,94,-1,1,-1,-1
739,-1,294,114,49,54,-1,1,-1,-1
739,-1,196,226,115,94,-1,1,-1,-1
739,-1,184,179,85,84,-1,1,-1,-1
739,-1,181,48,83,127,-1,1,-1,-1
740,-1,0,0,118,132,-1,1,-1,-1
740,-1,98,262,88,57,-1,1,-1,-1
740,-1,3,220,98,100,-1,1,-1,-1
740,-1,337,141,63,110,-1,1,-1,-1
740,-1,242,97,68,94,-1,1,-1,-1
740,-1,294,114,49,54,-1,1,-1,-1
740,-1,196,226,115,94,-1,1,-1,-1
740,-1,184,179,85,84,-1,1,-1,-1
740,-1,181,48,83,127,-1,1,-1,-1
741,-1,0,0,118,132,-1,1,-1,-1
741,-1,98,264,88,56,-1,1,-1,-1
741,-1,3,220,98,100,-1,1,-1,-1
741,-1,337,141,63,110,-1,1,-1,-1
741,-1,242,97,68,94,-1,1,-1,-1
741,-1,294,113,49,54,-1,1,-1,-1
741,-1,196,226,115,94,-1,1,-1,-1
741,-1,184,180,85,84,-1,1,-1,-1
741,-1,181,48,83,127,-1,1,-1,-1
