330,-1,116,125,90,92,-1,1,-1,-1
330,-1,213,52,119,81,-1,1,-1,-1
330,-1,227,131,82,59,-1,1,-1,-1
330,-1,375,99,25,42,-1,1,-1,-1
330,-1,309,160,85,74,-1,1,-1,-1
330,-1,0,139,54,62,-1,1,-1,-1
330,-1,48,195,32,31,-1,1,-1,-1
330,-1,51,222,71,91,-1,1,-1,-1
330,-1,1,206,54,79,-1,1,-1,-1
330,-1,143,275,90,45,-1,1,-1,-1
331,-1,67,33,109,87,-1,1,-1,-1
331,-1,170,202,89,76,-1,1,-1,-1
331,-1,116,125,90,92,-1,1,-1,-1
331,-1,213,52,119,81,-1,1,-1,-1
331,-1,228,131,81,59,-1,1,-1,-1
331,-1,376,98,24,42,-1,1,-1,-1
331,-1,309,159,85,74,-1,1,-1,-1
331,-1,0,139,54,62,-1,1,-1,-1
331,-1,48,195,32,31,-1,1,-1,-1
331,-1,51,222,71,91,-1,1,-1,-1
331,-1,0,206,55,79,-1,1,-1,-1
331,-1,143,274,91,46,-1,1,-1,-1
332,-1,66,33,109,87,-1,1,-1,-1
332,-1,170,202,89,76,-1,1,-1,-1
332,-1,116,125,91,92,-1,1,-1,-1
332,-1,213,52,119,81,-1,1,-1,-1
332,-1,228,131,81,59,-1,1,-1,-1
332,-1,376,98,24,42,-1,1,-1,-1
332,-1,310,159,85,74,-1,1,-1,-1
332,-1,0,138,54,62,-1,1,-1,-1
332,-1,48,195,32,31,-1,1,-1,-1
332,-1,51,220,71,91,-1,1,-1,-1
332,-1,0,204,55,79,-1,1,-1,-1
332,-1,143,274,92,46,-1,1,-1,-1
333,-1,66,34,109,87,-1,1,-1,-1
333,-1,170,203,89,76,-1,1,-1,-1
333,-1,116,125,91,92,-1,1,-1,-1
333,-1,213,52,119,81,-1,1,-1,-1
333,-1,229,132,80,60,-1,1,-1,-1
333,-1,377,98,23,42,-1,1,-1,-1
333,-1,310,159,84,74,-1,1,-1,-1
333,-1,0,138,54,62,-1,1,-1,-1
333,-1,48,195,32,31,-1,1,-1,-1
333,-1,52,220,71,91,-1,1,-1,-1
333,-1,0,204,55,79,-1,1,-1,-1
333,-1,143,274,92,46,-1,1,-1,-1
334,-1,65,34,109,87,-1,1,-1,-1
334,-1,170,203,89,76,-1,1,-1,-1
334,-1,116,125,91,92,-1,1,-1,-1
334,-1,213,52,119,81,-1,1,-1,-1
334,-1,230,133,79,60,-1,1,-1,-1
334,-1,377,97,23,42,-1,1,-1,-1
334,-1,310,159,84,74,-1,1,-1,-1
334,-1,0,138,53,62,-1,1,-1,-1
334,-1,48,193,32,31,-1,1,-1,-1
334,-1,52,220,71,91,-1,1,-1,-1
334,-1,0,204,55,79,-1,1,-1,-1
334,-1,143,274,93,46,-1,1,-1,-1
335,-1,65,34,109,87,-1,1,-1,-1
335,-1,170,203,89,76,-1,1,-1,-1
335,-1,117,125,91,92,-1,1,-1,-1
335,-1,213,52,119,81,-1,1,-1,-1
335,-1,230,133,79,60,-1,1,-1,-1
335,-1,378,97,22,42,-1,1,-1,-1
335,-1,311,159,84,74,-1,1,-1,-1
335,-1,0,137,53,62,-1,1,-1,-1
335,-1,49,193,32,31,-1,1,-1,-1
335,-1,52,220,71,91,-1,1,-1,-1
335,-1,0,204,56,79,-1,1,-1,-1
335,-1,144,272,94,47,-1,1,-1,-1
336,-1,63,36,109,87,-1,1,-1,-1
336,-1,170,204,89,76,-1,1,-1,-1
336,-1,117,125,91,92,-1,1,-1,-1
336,-1,213,52,119,81,-1,1,-1,-1
336,-1,231,133,78,60,-1,1,-1,-1
336,-1,378,96,22,42,-1,1,-1,-1
336,-1,311,158,84,74,-1,1,-1,-1
336,-1,0,137,53,62,-1,1,-1,-1
336,-1,49,193,32,31,-1,1,-1,-1
336,-1,52,220,71,91,-1,1,-1,-1
336,-1,0,204,56,79,-1,1,-1,-1
336,-1,144,272,93,47,-1,1,-1,-1
337,-1,63,36,109,87,-1,1,-1,-1
337,-1,170,204,89,76,-1,1,-1,-1
337,-1,117,125,91,92,-1,1,-1,-1
337,-1,213,52,119,81,-1,1,-1,-1
337,-1,232,133,77,61,-1,1,-1,-1
337,-1,378,96,22,41,-1,1,-1,-1
337,-1,311,158,84,74,-1,1,-1,-1
337,-1,0,136,52,62,-1,1,-1,-1
337,-1,49,193,32,31,-1,1,-1,-1
337,-1,52,220,71,91,-1,1,-1,-1
337,-1,0,204,56,79,-1,1,-1,-1
337,-1,144,272,93,47,-1,1,-1,-1
338,-1,62,37,109,87,-1,1,-1,-1
338,-1,170,204,89,76,-1,1,-1,-1
338,-1,117,125,91,92,-1,1,-1,-1
338,-1,213,52,119,81,-1,1,-1,-1
338,-1,232,133,77,61,-1,1,-1,-1
338,-1,378,95,22,41,-1,1,-1,-1
338,-1,312,158,83,74,-1,1,-1,-1
338,-1,0,136,52,62,-1,1,-1,-1
338,-1,49,193,32,31,-1,1,-1,-1
338,-1,52,220,71,91,-1,1,-1,-1
338,-1,0,204,56,79,-1,1,-1,-1
338,-1,144,272,93,47,-1,1,-1,-1
339,-1,62,38,109,87,-1,1,-1,-1
339,-1,170,205,89,76,-1,1,-1,-1
339,-1,117,125,92,92,-1,1,-1,-1
339,-1,214,52,119,81,-1,1,-1,-1
339,-1,233,133,76,61,-1,1,-1,-1
339,-1,378,95,22,41,-1,1,-1,-1
339,-1,312,158,83,74,-1,1,-1,-1
339,-1,0,136,52,62,-1,1,-1,-1
339,-1,49,192,32,31,-1,1,-1,-1
339,-1,53,218,71,91,-1,1,-1,-1
339,-1,0,204,56,79,-1,1,-1,-1
339,-1,145,272,93,47,-1,1,-1,-1
340,-1,62,38,109,87,-1,1,-1,-1
340,-1,170,205,89,76,-1,1,-1,-1
340,-1,117,125,92,92,-1,1,-1,-1
340,-1,214,52,119,81,-1,1,-1,-1
340,-1,234,133,75,61,-1,1,-1,-1
340,-1,378,93,22,41,-1,1,-1,-1
340,-1,312,158,83,74,-1,1,-1,-1
340,-1,0,136,52,62,-1,1,-1,-1
340,-1,49,192,32,31,-1,1,-1,-1
340,-1,53,218,71,91,-1,1,-1,-1
340,-1,1,204,56,79,-1,1,-1,-1
340,-1,145,272,93,47,-1,1,-1,-1
341,-1,61,38,109,87,-1,1,-1,-1
341,-1,172,205,89,76,-1,1,-1,-1
341,-1,117,125,92,92,-1,1,-1,-1
341,-1,214,52,119,81,-1,1,-1,-1
341,-1,234,133,75,62,-1,1,-1,-1
341,-1,379,93,21,41,-1,1,-1,-1
341,-1,313,156,83,75,-1,1,-1,-1
341,-1,0,136,52,62,-1,1,-1,-1
341,-1,50,190,32,31,-1,1,-1,-1
341,-1,53,218,71,91,-1,1,-1,-1
341,-1,1,202,56,79,-1,1,-1,-1
341,-1,145,272,93,47,-1,1,-1,-1
342,-1,61,39,109,87,-1,1,-1,-1
342,-1,172,205,89,76,-1,1,-1,-1
342,-1,117,125,92,92,-1,1,-1,-1
342,-1,214,52,119,81,-1,1,-1,-1
342,-1,235,133,74,62,-1,1,-1,-1
342,-1,379,93,21,40,-1,1,-1,-1
342,-1,313,156,83,75,-1,1,-1,-1
342,-1,0,136,52,62,-1,1,-1,-1
342,-1,50,190,32,31,-1,1,-1,-1
342,-1,53,218,71,91,-1,1,-1,-1
342,-1,1,202,56,79,-1,1,-1,-1
342,-1,146,272,93,47,-1,1,-1,-1
343,-1,60,39,109,87,-1,1,-1,-1
343,-1,172,205,89,76,-1,1,-1,-1
343,-1,118,125,92,92,-1,1,-1,-1
343,-1,214,52,119,81,-1,1,-1,-1
343,-1,236,133,73,62,-1,1,-1,-1
343,-1,379,93,21,40,-1,1,-1,-1
343,-1,313,156,82,75,-1,1,-1,-1
343,-1,0,136,52,62,-1,1,-1,-1
343,-1,50,190,32,31,-1,1,-1,-1
343,-1,53,218,71,91,-1,1,-1,-1
343,-1,1,202,56,79,-1,1,-1,-1
343,-1,146,272,92,47,-1,1,-1,-1
344,-1,60,40,109,87,-1,1,-1,-1
344,-1,172,205,89,76,-1,1,-1,-1
344,-1,118,125,92,92,-1,1,-1,-1
344,-1,214,52,119,81,-1,1,-1,-1
344,-1,236,133,73,62,-1,1,-1,-1
344,-1,379,92,21,40,-1,1,-1,-1
344,-1,314,156,82,75,-1,1,-1,-1
344,-1,0,136,52,62,-1,1,-1,-1
344,-1,50,190,32,31,-1,1,-1,-1
344,-1,53,218,71,91,-1,1,-1,-1
344,-1,1,202,57,79,-1,1,-1,-1
344,-1,146,272,92,47,-1,1,-1,-1
345,-1,59,42,109,87,-1,1,-1,-1
345,-1,172,205,89,76,-1,1,-1,-1
345,-1,118,125,92,92,-1,1,-1,-1
345,-1,214,52,119,81,-1,1,-1,-1
345,-1,236,133,73,62,-1,1,-1,-1
345,-1,379,92,21,40,-1,1,-1,-1
345,-1,314,156,82,75,-1,1,-1,-1
345,-1,0,136,52,62,-1,1,-1,-1
345,-1,50,188,32,31,-1,1,-1,-1
345,-1,53,218,71,91,-1,1,-1,-1
345,-1,1,202,57,79,-1,1,-1,-1
345,-1,147,272,92,47,-1,1,-1,-1
346,-1,59,42,109,87,-1,1,-1,-1
346,-1,172,205,89,76,-1,1,-1,-1
346,-1,118,125,92,92,-1,1,-1,-1
346,-1,214,52,119,81,-1,1,-1,-1
346,-1,236,133,73,62,-1,1,-1,-1
346,-1,379,91,21,40,-1,1,-1,-1
346,-1,314,156,82,75,-1,1,-1,-1
346,-1,0,136,52,62,-1,1,-1,-1
346,-1,50,188,32,31,-1,1,-1,-1
346,-1,54,218,71,91,-1,1,-1,-1
346,-1,1,201,57,79,-1,1,-1,-1
346,-1,147,272,92,47,-1,1,-1,-1
347,-1,58,43,109,87,-1,1,-1,-1
347,-1,172,205,89,76,-1,1,-1,-1
347,-1,118,125,93,92,-1,1,-1,-1
347,-1,214,52,119,81,-1,1,-1,-1
347,-1,237,133,73,62,-1,1,-1,-1
347,-1,380,91,20,39,-1,1,-1,-1
347,-1,315,156,82,75,-1,1,-1,-1
347,-1,0,136,52,62,-1,1,-1,-1
347,-1,51,188,32,31,-1,1,-1,-1
347,-1,54,216,71,91,-1,1,-1,-1
347,-1,1,201,57,79,-1,1,-1,-1
347,-1,147,272,92,47,-1,1,-1,-1
348,-1,58,44,109,87,-1,1,-1,-1
348,-1,174,205,89,76,-1,1,-1,-1
348,-1,118,125,93,92,-1,1,-1,-1
348,-1,214,52,119,81,-1,1,-1,-1
348,-1,237,133,73,62,-1,1,-1,-1
348,-1,380,89,20,39,-1,1,-1,-1
348,-1,315,156,81,75,-1,1,-1,-1
348,-1,0,135,52,62,-1,1,-1,-1
348,-1,51,188,32,31,-1,1,-1,-1
348,-1,54,216,71,91,-1,1,-1,-1
348,-1,1,201,57,79,-1,1,-1,-1
348,-1,147,272,92,48,-1,1,-1,-1
349,-1,57,44,109,87,-1,1,-1,-1
349,-1,174,205,89,76,-1,1,-1,-1
349,-1,118,125,93,92,-1,1,-1,-1
349,-1,214,52,119,81,-1,1,-1,-1
349,-1,237,133,73,62,-1,1,-1,-1
349,-1,380,89,20,39,-1,1,-1,-1
349,-1,315,156,81,75,-1,1,-1,-1
349,-1,0,135,52,62,-1,1,-1,-1
349,-1,51,188,32,31,-1,1,-1,-1
349,-1,54,216,71,91,-1,1,-1,-1
349,-1,1,201,59,79,-1,1,-1,-1
349,-1,148,272,92,48,-1,1,-1,-1
350,-1,57,44,109,87,-1,1,-1,-1
350,-1,174,205,89,76,-1,1,-1,-1
350,-1,118,125,93,92,-1,1,-1,-1
350,-1,214,52,119,81,-1,1,-1,-1
350,-1,237,133,73,62,-1,1,-1,-1
350,-1,380,88,20,39,-1,1,-1,-1
350,-1,316,156,81,75,-1,1,-1,-1
350,-1,0,135,52,62,-1,1,-1,-1
350,-1,51,186,32,31,-1,1,-1,-1
350,-1,54,216,71,91,-1,1,-1,-1
350,-1,1,201,59,79,-1,1,-1,-1
350,-1,148,272,92,48,-1,1,-1,-1
351,-1,56,45,109,87,-1,1,-1,-1
351,-1,174,205,89,76,-1,1,-1,-1
351,-1,119,125,93,92,-1,1,-1,-1
351,-1,214,52,119,81,-1,1,-1,-1
351,-1,238,133,73,62,-1,1,-1,-1
351,-1,380,88,20,39,-1,1,-1,-1
351,-1,316,154,81,75,-1,1,-1,-1
351,-1,0,135,52,62,-1,1,-1,-1
351,-1,51,186,32,31,-1,1,-1,-1
351,-1,54,215,71,91,-1,1,-1,-1
351,-1,1,201,59,79,-1,1,-1,-1
351,-1,148,272,92,48,-1,1,-1,-1
352,-1,56,45,109,87,-1,1,-1,-1
352,-1,174,205,89,76,-1,1,-1,-1
352,-1,119,125,93,92,-1,1,-1,-1
352,-1,214,52,119,81,-1,1,-1,-1
352,-1,238,133,73,62,-1,1,-1,-1
352,-1,381,88,19,38,-1,1,-1,-1
352,-1,316,154,81,75,-1,1,-1,-1
352,-1,0,135,52,62,-1,1,-1,-1
352,-1,51,185,32,31,-1,1,-1,-1
352,-1,55,215,71,91,-1,1,-1,-1
352,-1,1,201,59,79,-1,1,-1,-1
352,-1,149,272,91,48,-1,1,-1,-1
353,-1,55,47,109,87,-1,1,-1,-1
353,-1,174,205,89,76,-1,1,-1,-1
353,-1,119,125,93,92,-1,1,-1,-1
353,-1,214,52,119,81,-1,1,-1,-1
353,-1,238,133,73,62,-1,1,-1,-1
353,-1,381,88,19,38,-1,1,-1,-1
353,-1,317,154,80,75,-1,1,-1,-1
353,-1,0,135,52,62,-1,1,-1,-1
353,-1,51,185,32,31,-1,1,-1,-1
353,-1,55,215,71,91,-1,1,-1,-1
353,-1,1,201,59,79,-1,1,-1,-1
353,-1,149,272,91,48,-1,1,-1,-1
354,-1,57,47,108,88,-1,1,-1,-1
354,-1,176,205,89,76,-1,1,-1,-1
354,-1,119,125,94,92,-1,1,-1,-1
354,-1,214,52,119,81,-1,1,-1,-1
354,-1,238,133,73,62,-1,1,-1,-1
354,-1,381,87,19,38,-1,1,-1,-1
354,-1,317,154,80,75,-1,1,-1,-1
354,-1,0,135,52,62,-1,1,-1,-1
354,-1,52,185,32,31,-1,1,-1,-1
354,-1,55,215,71,91,-1,1,-1,-1
354,-1,1,199,60,79,-1,1,-1,-1
354,-1,149,272,91,48,-1,1,-1,-1
355,-1,57,47,108,88,-1,1,-1,-1
355,-1,176,205,89,76,-1,1,-1,-1
355,-1,119,125,94,92,-1,1,-1,-1
355,-1,214,51,119,81,-1,1,-1,-1
355,-1,239,133,73,62,-1,1,-1,-1
355,-1,381,87,19,38,-1,1,-1,-1
355,-1,317,154,80,75,-1,1,-1,-1
355,-1,0,135,52,62,-1,1,-1,-1
355,-1,52,185,32,31,-1,1,-1,-1
355,-1,55,215,71,91,-1,1,-1,-1
355,-1,1,199,60,79,-1,1,-1,-1
355,-1,150,272,91,48,-1,1,-1,-1
356,-1,57,46,107,88,-1,1,-1,-1
356,-1,176,205,89,76,-1,1,-1,-1
356,-1,119,125,94,92,-1,1,-1,-1
356,-1,214,51,119,81,-1,1,-1,-1
356,-1,239,133,73,62,-1,1,-1,-1
356,-1,381,86,19,38,-1,1,-1,-1
356,-1,318,154,80,76,-1,1,-1,-1
356,-1,0,135,52,62,-1,1,-1,-1
356,-1,52,185,32,31,-1,1,-1,-1
356,-1,55,215,71,91,-1,1,-1,-1
356,-1,1,199,60,79,-1,1,-1,-1
356,-1,150,272,91,48,-1,1,-1,-1
357,-1,58,46,107,89,-1,1,-1,-1
357,-1,177,205,89,76,-1,1,-1,-1
357,-1,119,125,94,92,-1,1,-1,-1
357,-1,214,51,119,81,-1,1,-1,-1
357,-1,239,133,73,62,-1,1,-1,-1
357,-1,381,85,19,37,-1,1,-1,-1
357,-1,318,154,80,76,-1,1,-1,-1
357,-1,0,135,52,62,-1,1,-1,-1
357,-1,52,185,32,31,-1,1,-1,-1
357,-1,55,215,71,91,-1,1,-1,-1
357,-1,1,199,60,79,-1,1,-1,-1
357,-1,150,272,91,48,-1,1,-1,-1
358,-1,58,46,107,89,-1,1,-1,-1
358,-1,177,205,89,76,-1,1,-1,-1
358,-1,119,125,94,92,-1,1,-1,-1
358,-1,214,51,119,81,-1,1,-1,-1
358,-1,240,133,73,62,-1,1,-1,-1
358,-1,382,84,18,37,-1,1,-1,-1
358,-1,318,154,79,76,-1,1,-1,-1
358,-1,0,135,52,62,-1,1,-1,-1
358,-1,52,185,32,31,-1,1,-1,-1
358,-1,56,215,71,91,-1,1,-1,-1
358,-1,1,199,61,79,-1,1,-1,-1
358,-1,151,272,91,48,-1,1,-1,-1
359,-1,58,44,106,89,-1,1,-1,-1
359,-1,177,205,89,76,-1,1,-1,-1
359,-1,120,125,94,92,-1,1,-1,-1
359,-1,214,51,119,81,-1,1,-1,-1
359,-1,240,133,73,62,-1,1,-1,-1
359,-1,382,84,18,37,-1,1,-1,-1
359,-1,319,154,79,76,-1,1,-1,-1
359,-1,0,135,52,62,-1,1,-1,-1
359,-1,53,185,32,31,-1,1,-1,-1
359,-1,56,213,71,91,-1,1,-1,-1
359,-1,1,199,61,79,-1,1,-1,-1
359,-1,151,272,91,48,-1,1,-1,-1
360,-1,59,45,106,90,-1,1,-1,-1
360,-1,178,205,89,76,-1,1,-1,-1
360,-1,120,125,94,92,-1,1,-1,-1
360,-1,214,51,119,81,-1,1,-1,-1
360,-1,240,133,73,62,-1,1,-1,-1
360,-1,382,83,18,37,-1,1,-1,-1
360,-1,319,154,79,76,-1,1,-1,-1
360,-1,0,135,52,62,-1,1,-1,-1
360,-1,53,185,32,31,-1,1,-1,-1
360,-1,56,213,71,91,-1,1,-1,-1
360,-1,1,199,61,79,-1,1,-1,-1
360,-1,151,272,91,48,-1,1,-1,-1
361,-1,59,45,105,90,-1,1,-1,-1
361,-1,178,205,89,76,-1,1,-1,-1
361,-1,120,125,95,92,-1,1,-1,-1
361,-1,214,51,119,81,-1,1,-1,-1
361,-1,240,133,73,62,-1,1,-1,-1
361,-1,382,83,18,37,-1,1,-1,-1
361,-1,319,153,79,76,-1,1,-1,-1
361,-1,0,135,52,62,-1,1,-1,-1
361,-1,53,185,32,31,-1,1,-1,-1
361,-1,56,213,71,91,-1,1,-1,-1
361,-1,1,199,61,79,-1,1,-1,-1
361,-1,151,272,90,48,-1,1,-1,-1
362,-1,59,44,105,90,-1,1,-1,-1
362,-1,178,205,89,76,-1,1,-1,-1
362,-1,120,125,95,92,-1,1,-1,-1
362,-1,213,51,119,81,-1,1,-1,-1
362,-1,241,133,73,62,-1,1,-1,-1
362,-1,382,83,18,37,-1,1,-1,-1
362,-1,320,153,78,76,-1,1,-1,-1
362,-1,0,135,52,62,-1,1,-1,-1
362,-1,53,185,32,31,-1,1,-1,-1
362,-1,56,213,71,91,-1,1,-1,-1
362,-1,1,199,61,79,-1,1,-1,-1
362,-1,152,272,90,48,-1,1,-1,-1
363,-1,60,43,104,91,-1,1,-1,-1
363,-1,179,204,89,76,-1,1,-1,-1
363,-1,120,125,95,92,-1,1,-1,-1
363,-1,213,51,119,81,-1,1,-1,-1
363,-1,241,133,73,62,-1,1,-1,-1
363,-1,382,83,18,37,-1,1,-1,-1
363,-1,320,153,78,76,-1,1,-1,-1
363,-1,0,135,52,62,-1,1,-1,-1
363,-1,53,183,32,31,-1,1,-1,-1
363,-1,57,213,71,91,-1,1,-1,-1
363,-1,1,198,62,79,-1,1,-1,-1
363,-1,152,272,90,48,-1,1,-1,-1
364,-1,60,42,104,91,-1,1,-1,-1
364,-1,179,204,89,76,-1,1,-1,-1
364,-1,120,125,95,92,-1,1,-1,-1
364,-1,213,51,119,81,-1,1,-1,-1
364,-1,241,133,73,62,-1,1,-1,-1
364,-1,382,83,18,37,-1,1,-1,-1
364,-1,321,153,78,76,-1,1,-1,-1
364,-1,0,135,52,62,-1,1,-1,-1
364,-1,54,183,32,31,-1,1,-1,-1
364,-1,57,213,71,91,-1,1,-1,-1
364,-1,1,198,62,79,-1,1,-1,-1
364,-1,152,271,90,49,-1,1,-1,-1
365,-1,60,42,103,91,-1,1,-1,-1
365,-1,179,204,89,76,-1,1,-1,-1
365,-1,120,125,95,92,-1,1,-1,-1
365,-1,213,51,119,81,-1,1,-1,-1
365,-1,241,133,73,62,-1,1,-1,-1
365,-1,382,83,18,37,-1,1,-1,-1
365,-1,321,153,78,76,-1,1,-1,-1
365,-1,0,135,52,62,-1,1,-1,-1
365,-1,54,183,32,31,-1,1,-1,-1
365,-1,57,213,71,91,-1,1,-1,-1
365,-1,1,198,62,79,-1,1,-1,-1
365,-1,153,271,90,49,-1,1,-1,-1
366,-1,61,43,103,92,-1,1,-1,-1
366,-1,180,204,89,76,-1,1,-1,-1
366,-1,120,125,95,92,-1,1,-1,-1
366,-1,213,51,119,81,-1,1,-1,-1
366,-1,242,133,73,62,-1,1,-1,-1
366,-1,382,83,18,37,-1,1,-1,-1
366,-1,321,152,78,76,-1,1,-1,-1
366,-1,0,135,52,62,-1,1,-1,-1
366,-1,54,183,32,31,-1,1,-1,-1
366,-1,57,213,71,91,-1,1,-1,-1
366,-1,1,198,62,79,-1,1,-1,-1
366,-1,153,271,90,49,-1,1,-1,-1
367,-1,61,42,102,92,-1,1,-1,-1
367,-1,180,204,89,76,-1,1,-1,-1
367,-1,121,125,95,92,-1,1,-1,-1
367,-1,213,51,119,81,-1,1,-1,-1
367,-1,242,133,73,62,-1,1,-1,-1
367,-1,382,83,18,37,-1,1,-1,-1
367,-1,322,152,77,76,-1,1,-1,-1
367,-1,0,134,52,62,-1,1,-1,-1
367,-1,54,183,32,31,-1,1,-1,-1
367,-1,57,213,71,91,-1,1,-1,-1
367,-1,1,198,62,79,-1,1,-1,-1
367,-1,153,271,90,49,-1,1,-1,-1
368,-1,61,42,102,92,-1,1,-1,-1
368,-1,180,204,89,76,-1,1,-1,-1
368,-1,121,125,95,92,-1,1,-1,-1
368,-1,213,51,119,81,-1,1,-1,-1
368,-1,242,133,73,62,-1,1,-1,-1
368,-1,382,83,18,37,-1,1,-1,-1
368,-1,322,152,77,76,-1,1,-1,-1
368,-1,0,134,52,62,-1,1,-1,-1
368,-1,54,183,32,31,-1,1,-1,-1
368,-1,58,213,71,91,-1,1,-1,-1
368,-1,1,196,63,79,-1,1,-1,-1
368,-1,154,271,90,49,-1,1,-1,-1
369,-1,62,41,101,93,-1,1,-1,-1
369,-1,181,204,89,76,-1,1,-1,-1
369,-1,121,125,96,92,-1,1,-1,-1
369,-1,213,51,119,81,-1,1,-1,-1
369,-1,243,133,73,62,-1,1,-1,-1
369,-1,382,83,18,37,-1,1,-1,-1
369,-1,322,152,77,76,-1,1,-1,-1
369,-1,0,134,52,62,-1,1,-1,-1
369,-1,55,183,32,31,-1,1,-1,-1
369,-1,58,213,71,91,-1,1,-1,-1
369,-1,1,196,63,79,-1,1,-1,-1
369,-1,154,271,90,49,-1,1,-1,-1
370,-1,62,41,101,93,-1,1,-1,-1
370,-1,181,204,89,76,-1,1,-1,-1
370,-1,121,125,96,92,-1,1,-1,-1
370,-1,213,51,119,81,-1,1,-1,-1
370,-1,243,133,73,62,-1,1,-1,-1
370,-1,382,83,18,37,-1,1,-1,-1
370,-1,323,152,77,76,-1,1,-1,-1
370,-1,0,134,52,62,-1,1,-1,-1
370,-1,55,183,32,31,-1,1,-1,-1
370,-1,58,212,71,91,-1,1,-1,-1
370,-1,1,196,63,79,-1,1,-1,-1
370,-1,154,271,90,49,-1,1,-1,-1
371,-1,62,41,100,93,-1,1,-1,-1
371,-1,181,204,89,76,-1,1,-1,-1
371,-1,121,125,96,92,-1,1,-1,-1
371,-1,213,50,119,81,-1,1,-1,-1
371,-1,243,133,73,62,-1,1,-1,-1
371,-1,382,83,18,37,-1,1,-1,-1
371,-1,323,151,77,76,-1,1,-1,-1
371,-1,0,134,52,62,-1,1,-1,-1
371,-1,55,183,32,31,-1,1,-1,-1
371,-1,58,212,71,91,-1,1,-1,-1
371,-1,1,196,63,79,-1,1,-1,-1
371,-1,154,271,89,49,-1,1,-1,-1
372,-1,62,41,100,94,-1,1,-1,-1
372,-1,182,204,89,76,-1,1,-1,-1
372,-1,121,125,96,92,-1,1,-1,-1
372,-1,213,50,119,81,-1,1,-1,-1
372,-1,243,133,73,62,-1,1,-1,-1
372,-1,382,83,18,37,-1,1,-1,-1
372,-1,323,150,76,77,-1,1,-1,-1
372,-1,0,134,52,62,-1,1,-1,-1
372,-1,55,183,32,31,-1,1,-1,-1
372,-1,58,212,71,91,-1,1,-1,-1
372,-1,1,196,63,79,-1,1,-1,-1
372,-1,155,271,89,49,-1,1,-1,-1
373,-1,62,40,100,94,-1,1,-1,-1
373,-1,182,204,89,76,-1,1,-1,-1
373,-1,121,125,96,92,-1,1,-1,-1
373,-1,213,50,119,81,-1,1,-1,-1
373,-1,244,133,73,62,-1,1,-1,-1
373,-1,382,83,18,37,-1,1,-1,-1
373,-1,324,150,76,77,-1,1,-1,-1
373,-1,0,134,52,62,-1,1,-1,-1
373,-1,55,183,32,31,-1,1,-1,-1
373,-1,59,212,71,91,-1,1,-1,-1
373,-1,1,196,63,79,-1,1,-1,-1
373,-1,155,271,89,49,-1,1,-1,-1
374,-1,64,40,99,94,-1,1,-1,-1
374,-1,182,204,89,76,-1,1,-1,-1
374,-1,121,125,96,92,-1,1,-1,-1
374,-1,213,50,119,81,-1,1,-1,-1
374,-1,244,133,73,62,-1,1,-1,-1
374,-1,382,83,18,37,-1,1,-1,-1
374,-1,324,150,76,77,-1,1,-1,-1
374,-1,0,134,52,62,-1,1,-1,-1
374,-1,55,183,32,31,-1,1,-1,-1
374,-1,59,212,71,91,-1,1,-1,-1
374,-1,2,196,63,79,-1,1,-1,-1
374,-1,155,271,89,49,-1,1,-1,-1
375,-1,64,40,99,95,-1,1,-1,-1
375,-1,183,204,89,76,-1,1,-1,-1
375,-1,122,125,96,92,-1,1,-1,-1
375,-1,213,50,119,81,-1,1,-1,-1
375,-1,244,133,73,62,-1,1,-1,-1
375,-1,382,83,18,37,-1,1,-1,-1
375,-1,324,150,76,77,-1,1,-1,-1
375,-1,0,134,52,62,-1,1,-1,-1
375,-1,56,183,32,31,-1,1,-1,-1
375,-1,59,212,71,91,-1,1,-1,-1
375,-1,2,194,63,79,-1,1,-1,-1
375,-1,156,271,89,49,-1,1,-1,-1
376,-1,63,39,98,95,-1,1,-1,-1
376,-1,183,204,89,76,-1,1,-1,-1
376,-1,122,125,97,92,-1,1,-1,-1
376,-1,213,50,119,81,-1,1,-1,-1
376,-1,244,133,73,62,-1,1,-1,-1
376,-1,382,83,18,37,-1,1,-1,-1
376,-1,324,150,76,77,-1,1,-1,-1
376,-1,0,134,52,62,-1,1,-1,-1
376,-1,56,183,32,31,-1,1,-1,-1
376,-1,59,210,71,91,-1,1,-1,-1
376,-1,2,194,63,79,-1,1,-1,-1
376,-1,156,271,89,49,-1,1,-1,-1
377,-1,64,39,98,95,-1,1,-1,-1
377,-1,183,204,89,76,-1,1,-1,-1
377,-1,122,125,97,92,-1,1,-1,-1
377,-1,213,50,119,81,-1,1,-1,-1
377,-1,245,133,73,62,-1,1,-1,-1
377,-1,382,83,18,37,-1,1,-1,-1
377,-1,325,150,75,77,-1,1,-1,-1
377,-1,0,134,52,62,-1,1,-1,-1
377,-1,56,182,32,31,-1,1,-1,-1
377,-1,60,210,71,91,-1,1,-1,-1
377,-1,2,194,63,79,-1,1,-1,-1
377,-1,156,271,89,49,-1,1,-1,-1
378,-1,65,39,97,96,-1,1,-1,-1
378,-1,184,204,89,76,-1,1,-1,-1
378,-1,122,125,97,92,-1,1,-1,-1
378,-1,213,50,119,81,-1,1,-1,-1
378,-1,245,133,73,62,-1,1,-1,-1
378,-1,382,83,18,37,-1,1,-1,-1
378,-1,325,150,75,77,-1,1,-1,-1
378,-1,0,134,52,62,-1,1,-1,-1
378,-1,56,182,32,31,-1,1,-1,-1
