432,-1,111,87,142,119,-1,1,-1,-1
432,-1,216,35,85,148,-1,1,-1,-1
432,-1,305,0,95,249,-1,1,-1,-1
432,-1,38,168,145,152,-1,1,-1,-1
432,-1,298,257,102,63,-1,1,-1,-1
432,-1,172,0,92,64,-1,1,-1,-1
432,-1,175,159,98,140,-1,1,-1,-1
432,-1,244,180,120,124,-1,1,-1,-1
432,-1,67,0,131,119,-1,1,-1,-1
432,-1,95,215,28,33,-1,1,-1,-1
432,-1,0,94,139,95,-1,1,-1,-1
432,-1,248,0,84,77,-1,1,-1,-1
432,-1,0,291,49,29,-1,1,-1,-1
433,-1,0,0,74,68,-1,1,-1,-1
433,-1,111,87,142,119,-1,1,-1,-1
433,-1,216,34,85,149,-1,1,-1,-1
433,-1,305,0,95,249,-1,1,-1,-1
433,-1,38,168,145,152,-1,1,-1,-1
433,-1,298,257,102,63,-1,1,-1,-1
433,-1,172,0,92,64,-1,1,-1,-1
433,-1,175,159,98,140,-1,1,-1,-1
433,-1,244,180,120,124,-1,1,-1,-1
433,-1,67,0,131,119,-1,1,-1,-1
433,-1,95,215,28,33,-1,1,-1,-1
433,-1,0,95,138,96,-1,1,-1,-1
433,-1,248,0,84,77,-1,1,-1,-1
433,-1,0,290,50,30,-1,1,-1,-1
434,-1,0,0,74,68,-1,1,-1,-1
434,-1,111,87,142,119,-1,1,-1,-1
434,-1,215,36,86,148,-1,1,-1,-1
434,-1,305,0,95,249,-1,1,-1,-1
434,-1,38,168,144,152,-1,1,-1,-1
434,-1,298,257,102,63,-1,1,-1,-1
434,-1,172,0,92,64,-1,1,-1,-1
434,-1,175,159,98,139,-1,1,-1,-1
434,-1,244,180,120,123,-1,1,-1,-1
434,-1,67,0,131,119,-1,1,-1,-1
434,-1,95,217,27,33,-1,1,-1,-1
434,-1,0,95,138,96,-1,1,-1,-1
434,-1,247,0,84,77,-1,1,-1,-1
434,-1,0,290,50,30,-1,1,-1,-1
435,-1,0,0,74,68,-1,1,-1,-1
435,-1,111,87,142,119,-1,1,-1,-1
435,-1,215,36,86,148,-1,1,-1,-1
435,-1,305,0,95,249,-1,1,-1,-1
435,-1,39,168,144,151,-1,1,-1,-1
435,-1,297,257,103,63,-1,1,-1,-1
435,-1,172,0,92,64,-1,1,-1,-1
435,-1,175,159,98,139,-1,1,-1,-1
435,-1,244,180,120,123,-1,1,-1,-1
435,-1,67,0,131,119,-1,1,-1,-1
435,-1,95,217,27,33,-1,1,-1,-1
435,-1,0,94,138,97,-1,1,-1,-1
435,-1,247,0,84,77,-1,1,-1,-1
435,-1,0,290,51,30,-1,1,-1,-1
436,-1,0,0,74,68,-1,1,-1,-1
436,-1,111,87,142,118,-1,1,-1,-1
436,-1,215,35,87,147,-1,1,-1,-1
436,-1,305,0,95,250,-1,1,-1,-1
436,-1,39,168,144,151,-1,1,-1,-1
436,-1,297,257,103,63,-1,1,-1,-1
436,-1,172,0,92,64,-1,1,-1,-1
436,-1,175,159,98,139,-1,1,-1,-1
436,-1,244,180,120,123,-1,1,-1,-1
436,-1,67,0,131,119,-1,1,-1,-1
436,-1,94,217,27,33,-1,1,-1,-1
436,-1,0,96,138,98,-1,1,-1,-1
436,-1,247,0,84,77,-1,1,-1,-1
436,-1,0,290,51,30,-1,1,-1,-1
437,-1,0,0,74,68,-1,1,-1,-1
437,-1,111,86,142,118,-1,1,-1,-1
437,-1,214,37,87,147,-1,1,-1,-1
437,-1,305,0,95,250,-1,1,-1,-1
437,-1,39,168,144,151,-1,1,-1,-1
437,-1,297,256,103,64,-1,1,-1,-1
437,-1,172,0,92,64,-1,1,-1,-1
437,-1,175,161,98,138,-1,1,-1,-1
437,-1,244,180,120,123,-1,1,-1,-1
437,-1,67,0,131,119,-1,1,-1,-1
437,-1,94,217,27,33,-1,1,-1,-1
437,-1,0,96,137,98,-1,1,-1,-1
437,-1,247,0,84,77,-1,1,-1,-1
437,-1,0,290,52,30,-1,1,-1,-1
438,-1,0,0,73,68,-1,1,-1,-1
438,-1,111,86,143,118,-1,1,-1,-1
438,-1,214,37,88,147,-1,1,-1,-1
438,-1,305,0,95,250,-1,1,-1,-1
438,-1,39,168,144,151,-1,1,-1,-1
438,-1,297,256,103,64,-1,1,-1,-1
438,-1,171,0,92,64,-1,1,-1,-1
438,-1,175,161,98,138,-1,1,-1,-1
438,-1,244,182,120,122,-1,1,-1,-1
438,-1,67,0,131,119,-1,1,-1,-1
438,-1,94,217,27,33,-1,1,-1,-1
438,-1,0,96,137,99,-1,1,-1,-1
438,-1,247,0,84,77,-1,1,-1,-1
438,-1,0,288,52,31,-1,1,-1,-1
439,-1,0,0,73,68,-1,1,-1,-1
439,-1,111,86,143,118,-1,1,-1,-1
439,-1,214,37,88,146,-1,1,-1,-1
439,-1,306,0,94,250,-1,1,-1,-1
439,-1,39,168,143,151,-1,1,-1,-1
439,-1,297,256,103,64,-1,1,-1,-1
439,-1,171,0,92,64,-1,1,-1,-1
439,-1,175,161,98,138,-1,1,-1,-1
439,-1,244,182,120,122,-1,1,-1,-1
439,-1,67,0,131,119,-1,1,-1,-1
439,-1,94,217,27,33,-1,1,-1,-1
439,-1,0,96,137,100,-1,1,-1,-1
439,-1,246,0,84,77,-1,1,-1,-1
439,-1,0,288,52,31,-1,1,-1,-1
440,-1,0,0,73,68,-1,1,-1,-1
440,-1,110,86,143,118,-1,1,-1,-1
440,-1,214,38,89,146,-1,1,-1,-1
440,-1,306,0,94,250,-1,1,-1,-1
440,-1,39,170,143,150,-1,1,-1,-1
440,-1,296,256,104,64,-1,1,-1,-1
440,-1,171,0,92,64,-1,1,-1,-1
440,-1,175,162,98,137,-1,1,-1,-1
440,-1,244,182,120,122,-1,1,-1,-1
440,-1,66,0,131,119,-1,1,-1,-1
440,-1,94,217,27,33,-1,1,-1,-1
440,-1,0,97,137,100,-1,1,-1,-1
440,-1,246,0,84,77,-1,1,-1,-1
440,-1,0,288,53,31,-1,1,-1,-1
441,-1,0,0,73,68,-1,1,-1,-1
441,-1,110,86,143,118,-1,1,-1,-1
441,-1,213,38,89,145,-1,1,-1,-1
441,-1,306,0,94,250,-1,1,-1,-1
441,-1,39,170,143,150,-1,1,-1,-1
441,-1,296,255,104,65,-1,1,-1,-1
441,-1,171,0,92,64,-1,1,-1,-1
441,-1,174,162,98,137,-1,1,-1,-1
441,-1,244,182,120,122,-1,1,-1,-1
441,-1,66,0,131,119,-1,1,-1,-1
441,-1,93,217,27,32,-1,1,-1,-1
441,-1,0,97,136,101,-1,1,-1,-1
441,-1,246,0,84,77,-1,1,-1,-1
441,-1,0,288,53,31,-1,1,-1,-1
442,-1,0,0,73,68,-1,1,-1,-1
442,-1,110,86,143,118,-1,1,-1,-1
442,-1,213,38,90,145,-1,1,-1,-1
442,-1,306,0,94,250,-1,1,-1,-1
442,-1,39,170,143,150,-1,1,-1,-1
442,-1,296,255,104,65,-1,1,-1,-1
442,-1,171,0,92,64,-1,1,-1,-1
442,-1,174,162,98,137,-1,1,-1,-1
442,-1,244,182,120,122,-1,1,-1,-1
442,-1,66,0,131,119,-1,1,-1,-1
442,-1,93,217,27,32,-1,1,-1,-1
442,-1,0,97,136,102,-1,1,-1,-1
442,-1,246,0,84,77,-1,1,-1,-1
442,-1,0,288,54,31,-1,1,-1,-1
443,-1,0,0,72,68,-1,1,-1,-1
443,-1,110,86,144,118,-1,1,-1,-1
443,-1,213,39,91,144,-1,1,-1,-1
443,-1,306,0,94,250,-1,1,-1,-1
443,-1,39,170,143,150,-1,1,-1,-1
443,-1,296,255,104,65,-1,1,-1,-1
443,-1,171,0,92,64,-1,1,-1,-1
443,-1,174,163,98,136,-1,1,-1,-1
443,-1,244,183,120,121,-1,1,-1,-1
443,-1,66,0,131,120,-1,1,-1,-1
443,-1,93,217,27,32,-1,1,-1,-1
443,-1,0,97,136,102,-1,1,-1,-1
443,-1,246,0,84,77,-1,1,-1,-1
443,-1,0,288,54,31,-1,1,-1,-1
444,-1,0,0,72,68,-1,1,-1,-1
444,-1,110,86,144,118,-1,1,-1,-1
444,-1,212,39,91,144,-1,1,-1,-1
444,-1,306,0,94,250,-1,1,-1,-1
444,-1,39,170,143,150,-1,1,-1,-1
444,-1,296,255,104,65,-1,1,-1,-1
444,-1,171,0,92,64,-1,1,-1,-1
444,-1,174,163,98,136,-1,1,-1,-1
444,-1,244,183,119,121,-1,1,-1,-1
444,-1,66,0,131,120,-1,1,-1,-1
444,-1,93,217,27,32,-1,1,-1,-1
444,-1,0,97,136,103,-1,1,-1,-1
444,-1,245,0,84,77,-1,1,-1,-1
444,-1,0,288,55,32,-1,1,-1,-1
445,-1,0,0,72,68,-1,1,-1,-1
445,-1,110,86,144,118,-1,1,-1,-1
445,-1,212,39,92,143,-1,1,-1,-1
445,-1,306,0,94,250,-1,1,-1,-1
445,-1,40,171,142,149,-1,1,-1,-1
445,-1,295,254,105,66,-1,1,-1,-1
445,-1,171,0,92,64,-1,1,-1,-1
445,-1,174,164,98,136,-1,1,-1,-1
445,-1,244,183,119,121,-1,1,-1,-1
445,-1,66,0,131,120,-1,1,-1,-1
445,-1,93,217,27,32,-1,1,-1,-1
445,-1,0,98,135,104,-1,1,-1,-1
445,-1,245,0,84,77,-1,1,-1,-1
445,-1,0,288,55,32,-1,1,-1,-1
446,-1,0,0,72,68,-1,1,-1,-1
446,-1,110,86,144,118,-1,1,-1,-1
446,-1,212,40,92,143,-1,1,-1,-1
446,-1,306,0,94,250,-1,1,-1,-1
446,-1,40,171,142,149,-1,1,-1,-1
446,-1,295,254,105,66,-1,1,-1,-1
446,-1,171,0,92,64,-1,1,-1,-1
446,-1,174,163,98,135,-1,1,-1,-1
446,-1,244,183,119,121,-1,1,-1,-1
446,-1,66,0,131,120,-1,1,-1,-1
446,-1,93,217,27,32,-1,1,-1,-1
446,-1,0,98,135,104,-1,1,-1,-1
446,-1,245,0,84,77,-1,1,-1,-1
446,-1,0,288,56,32,-1,1,-1,-1
447,-1,0,0,72,68,-1,1,-1,-1
447,-1,109,86,144,118,-1,1,-1,-1
447,-1,212,40,93,143,-1,1,-1,-1
447,-1,306,0,94,250,-1,1,-1,-1
447,-1,40,171,142,149,-1,1,-1,-1
447,-1,295,254,105,66,-1,1,-1,-1
447,-1,171,0,92,64,-1,1,-1,-1
447,-1,174,163,97,135,-1,1,-1,-1
447,-1,245,184,119,120,-1,1,-1,-1
447,-1,66,0,131,120,-1,1,-1,-1
447,-1,92,217,27,32,-1,1,-1,-1
447,-1,0,99,135,105,-1,1,-1,-1
447,-1,245,0,85,77,-1,1,-1,-1
447,-1,0,288,56,32,-1,1,-1,-1
448,-1,0,0,71,68,-1,1,-1,-1
448,-1,109,86,144,118,-1,1,-1,-1
448,-1,211,40,93,142,-1,1,-1,-1
448,-1,306,0,94,250,-1,1,-1,-1
448,-1,40,171,142,149,-1,1,-1,-1
448,-1,295,254,105,66,-1,1,-1,-1
448,-1,171,0,92,64,-1,1,-1,-1
448,-1,174,164,97,135,-1,1,-1,-1
448,-1,245,184,119,120,-1,1,-1,-1
448,-1,66,0,131,120,-1,1,-1,-1
448,-1,92,218,27,32,-1,1,-1,-1
448,-1,0,99,135,105,-1,1,-1,-1
448,-1,245,0,85,76,-1,1,-1,-1
448,-1,0,288,56,32,-1,1,-1,-1
449,-1,0,0,71,68,-1,1,-1,-1
449,-1,108,86,144,118,-1,1,-1,-1
449,-1,211,41,94,142,-1,1,-1,-1
449,-1,306,0,94,250,-1,1,-1,-1
449,-1,40,171,142,149,-1,1,-1,-1
449,-1,294,252,106,67,-1,1,-1,-1
449,-1,170,0,93,64,-1,1,-1,-1
449,-1,173,165,97,134,-1,1,-1,-1
449,-1,245,184,119,120,-1,1,-1,-1
449,-1,66,0,131,120,-1,1,-1,-1
449,-1,92,218,27,32,-1,1,-1,-1
449,-1,0,99,135,106,-1,1,-1,-1
449,-1,244,0,85,76,-1,1,-1,-1
449,-1,0,288,56,32,-1,1,-1,-1
450,-1,0,0,71,68,-1,1,-1,-1
450,-1,108,86,145,118,-1,1,-1,-1
450,-1,211,41,94,141,-1,1,-1,-1
450,-1,306,0,94,250,-1,1,-1,-1
450,-1,40,172,141,148,-1,1,-1,-1
450,-1,294,252,106,67,-1,1,-1,-1
450,-1,170,0,93,64,-1,1,-1,-1
450,-1,173,165,97,134,-1,1,-1,-1
450,-1,245,184,119,120,-1,1,-1,-1
450,-1,66,0,131,120,-1,1,-1,-1
450,-1,92,218,27,32,-1,1,-1,-1
450,-1,0,98,134,107,-1,1,-1,-1
450,-1,244,0,85,76,-1,1,-1,-1
450,-1,0,287,57,33,-1,1,-1,-1
451,-1,0,0,71,68,-1,1,-1,-1
451,-1,107,86,145,118,-1,1,-1,-1
451,-1,210,41,95,141,-1,1,-1,-1
451,-1,306,0,94,250,-1,1,-1,-1
451,-1,40,172,141,148,-1,1,-1,-1
451,-1,294,252,106,67,-1,1,-1,-1
451,-1,170,0,93,64,-1,1,-1,-1
451,-1,173,165,97,133,-1,1,-1,-1
451,-1,245,184,119,119,-1,1,-1,-1
451,-1,66,0,131,120,-1,1,-1,-1
451,-1,92,218,27,32,-1,1,-1,-1
451,-1,0,99,134,107,-1,1,-1,-1
451,-1,244,0,85,76,-1,1,-1,-1
451,-1,0,287,57,33,-1,1,-1,-1
452,-1,0,0,71,68,-1,1,-1,-1
452,-1,107,85,145,117,-1,1,-1,-1
452,-1,210,42,95,140,-1,1,-1,-1
452,-1,306,0,94,250,-1,1,-1,-1
452,-1,40,172,141,148,-1,1,-1,-1
452,-1,294,252,106,67,-1,1,-1,-1
452,-1,170,0,93,64,-1,1,-1,-1
452,-1,173,165,97,133,-1,1,-1,-1
452,-1,245,184,119,119,-1,1,-1,-1
452,-1,66,0,131,120,-1,1,-1,-1
452,-1,92,218,27,32,-1,1,-1,-1
452,-1,0,100,134,108,-1,1,-1,-1
452,-1,244,0,85,76,-1,1,-1,-1
452,-1,0,287,59,33,-1,1,-1,-1
453,-1,0,0,70,67,-1,1,-1,-1
453,-1,106,85,145,117,-1,1,-1,-1
453,-1,210,42,96,140,-1,1,-1,-1
453,-1,306,0,94,250,-1,1,-1,-1
453,-1,40,172,141,148,-1,1,-1,-1
453,-1,294,252,106,68,-1,1,-1,-1
453,-1,170,0,93,64,-1,1,-1,-1
453,-1,173,165,97,133,-1,1,-1,-1
453,-1,245,184,119,119,-1,1,-1,-1
453,-1,66,0,131,120,-1,1,-1,-1
453,-1,91,218,27,32,-1,1,-1,-1
453,-1,0,99,134,109,-1,1,-1,-1
453,-1,244,0,85,76,-1,1,-1,-1
453,-1,0,287,59,33,-1,1,-1,-1
454,-1,0,0,70,67,-1,1,-1,-1
454,-1,106,87,145,117,-1,1,-1,-1
454,-1,210,42,96,140,-1,1,-1,-1
454,-1,306,0,94,251,-1,1,-1,-1
454,-1,41,172,141,148,-1,1,-1,-1
454,-1,293,252,107,68,-1,1,-1,-1
454,-1,170,0,93,64,-1,1,-1,-1
454,-1,173,167,97,132,-1,1,-1,-1
454,-1,245,184,119,119,-1,1,-1,-1
454,-1,66,0,131,120,-1,1,-1,-1
454,-1,91,218,27,31,-1,1,-1,-1
454,-1,0,99,133,109,-1,1,-1,-1
454,-1,243,0,85,76,-1,1,-1,-1
454,-1,0,287,60,33,-1,1,-1,-1
455,-1,0,0,70,67,-1,1,-1,-1
455,-1,105,87,145,117,-1,1,-1,-1
455,-1,209,42,97,139,-1,1,-1,-1
455,-1,306,0,94,251,-1,1,-1,-1
455,-1,41,172,141,147,-1,1,-1,-1
455,-1,293,252,107,68,-1,1,-1,-1
455,-1,170,0,93,64,-1,1,-1,-1
455,-1,173,167,97,132,-1,1,-1,-1
455,-1,245,185,118,118,-1,1,-1,-1
455,-1,66,0,131,120,-1,1,-1,-1
455,-1,91,218,27,31,-1,1,-1,-1
455,-1,0,101,133,110,-1,1,-1,-1
455,-1,243,0,85,76,-1,1,-1,-1
455,-1,0,286,60,34,-1,1,-1,-1
456,-1,0,0,70,67,-1,1,-1,-1
456,-1,105,87,145,117,-1,1,-1,-1
456,-1,209,42,97,139,-1,1,-1,-1
456,-1,307,0,93,251,-1,1,-1,-1
456,-1,41,172,140,147,-1,1,-1,-1
456,-1,293,252,107,68,-1,1,-1,-1
456,-1,170,0,93,64,-1,1,-1,-1
456,-1,173,168,97,132,-1,1,-1,-1
456,-1,245,186,118,118,-1,1,-1,-1
456,-1,66,0,131,120,-1,1,-1,-1
456,-1,91,218,27,31,-1,1,-1,-1
456,-1,0,101,133,111,-1,1,-1,-1
456,-1,243,0,85,76,-1,1,-1,-1
456,-1,0,286,61,34,-1,1,-1,-1
457,-1,0,0,70,67,-1,1,-1,-1
457,-1,104,87,145,117,-1,1,-1,-1
457,-1,209,43,98,138,-1,1,-1,-1
457,-1,307,0,93,251,-1,1,-1,-1
457,-1,41,172,140,147,-1,1,-1,-1
457,-1,293,252,107,68,-1,1,-1,-1
457,-1,170,0,93,64,-1,1,-1,-1
457,-1,172,168,97,131,-1,1,-1,-1
457,-1,245,186,118,118,-1,1,-1,-1
457,-1,66,0,131,120,-1,1,-1,-1
457,-1,91,218,27,31,-1,1,-1,-1
457,-1,0,101,133,111,-1,1,-1,-1
457,-1,243,0,85,76,-1,1,-1,-1
457,-1,0,286,61,34,-1,1,-1,-1
458,-1,0,0,70,67,-1,1,-1,-1
458,-1,104,87,145,117,-1,1,-1,-1
458,-1,208,44,98,138,-1,1,-1,-1
458,-1,307,0,93,251,-1,1,-1,-1
458,-1,41,172,140,147,-1,1,-1,-1
458,-1,293,251,107,69,-1,1,-1,-1
458,-1,170,0,93,64,-1,1,-1,-1
458,-1,172,168,97,131,-1,1,-1,-1
458,-1,245,186,118,118,-1,1,-1,-1
458,-1,65,0,131,120,-1,1,-1,-1
458,-1,91,218,27,31,-1,1,-1,-1
458,-1,0,102,132,112,-1,1,-1,-1
458,-1,243,0,85,76,-1,1,-1,-1
458,-1,0,286,62,34,-1,1,-1,-1
459,-1,0,0,69,67,-1,1,-1,-1
459,-1,103,87,146,117,-1,1,-1,-1
459,-1,208,43,99,137,-1,1,-1,-1
459,-1,307,0,93,251,-1,1,-1,-1
459,-1,41,172,140,147,-1,1,-1,-1
459,-1,292,251,108,69,-1,1,-1,-1
459,-1,170,0,93,64,-1,1,-1,-1
459,-1,172,168,97,131,-1,1,-1,-1
459,-1,245,185,118,117,-1,1,-1,-1
459,-1,65,0,131,120,-1,1,-1,-1
459,-1,89,218,27,31,-1,1,-1,-1
459,-1,0,101,132,113,-1,1,-1,-1
459,-1,242,0,85,76,-1,1,-1,-1
459,-1,0,286,62,34,-1,1,-1,-1
460,-1,0,0,69,67,-1,1,-1,-1
460,-1,103,87,146,117,-1,1,-1,-1
460,-1,208,43,99,137,-1,1,-1,-1
460,-1,307,0,93,251,-1,1,-1,-1
460,-1,41,174,140,146,-1,1,-1,-1
460,-1,292,251,108,69,-1,1,-1,-1
460,-1,170,0,93,64,-1,1,-1,-1
460,-1,172,168,97,131,-1,1,-1,-1
460,-1,245,187,118,117,-1,1,-1,-1
460,-1,65,0,131,120,-1,1,-1,-1
460,-1,89,218,27,31,-1,1,-1,-1
460,-1,0,101,132,113,-1,1,-1,-1
460,-1,242,0,85,76,-1,1,-1,-1
460,-1,0,286,63,34,-1,1,-1,-1
461,-1,0,0,69,67,-1,1,-1,-1
461,-1,102,87,146,117,-1,1,-1,-1
461,-1,208,44,100,137,-1,1,-1,-1
461,-1,307,0,93,251,-1,1,-1,-1
461,-1,41,174,139,146,-1,1,-1,-1
461,-1,292,251,108,69,-1,1,-1,-1
461,-1,170,0,93,64,-1,1,-1,-1
461,-1,172,168,97,131,-1,1,-1,-1
461,-1,245,187,118,117,-1,1,-1,-1
461,-1,65,0,131,120,-1,1,-1,-1
461,-1,89,218,27,31,-1,1,-1,-1
461,-1,0,102,132,114,-1,1,-1,-1
461,-1,242,0,85,76,-1,1,-1,-1
461,-1,0,284,63,35,-1,1,-1,-1
462,-1,0,0,69,67,-1,1,-1,-1
462,-1,102,87,146,117,-1,1,-1,-1
462,-1,207,45,100,136,-1,1,-1,-1
462,-1,307,0,93,251,-1,1,-1,-1
462,-1,41,174,139,146,-1,1,-1,-1
462,-1,292,250,108,70,-1,1,-1,-1
462,-1,170,0,93,64,-1,1,-1,-1
462,-1,172,168,97,131,-1,1,-1,-1
462,-1,245,187,118,117,-1,1,-1,-1
462,-1,65,0,131,120,-1,1,-1,-1
462,-1,89,218,27,31,-1,1,-1,-1
462,-1,0,103,131,115,-1,1,-1,-1
462,-1,242,0,85,76,-1,1,-1,-1
462,-1,0,284,64,35,-1,1,-1,-1
463,-1,0,0,69,67,-1,1,-1,-1
463,-1,101,87,146,117,-1,1,-1,-1
463,-1,207,45,101,136,-1,1,-1,-1
463,-1,307,0,93,251,-1,1,-1,-1
463,-1,41,174,139,146,-1,1,-1,-1
463,-1,291,250,109,70,-1,1,-1,-1
463,-1,170,0,93,64,-1,1,-1,-1
463,-1,172,170,97,131,-1,1,-1,-1
463,-1,245,187,118,116,-1,1,-1,-1
463,-1,65,0,131,120,-1,1,-1,-1
463,-1,89,218,27,31,-1,1,-1,-1
463,-1,0,103,131,115,-1,1,-1,-1
463,-1,242,0,85,76,-1,1,-1,-1
463,-1,0,284,64,35,-1,1,-1,-1
464,-1,0,0,68,67,-1,1,-1,-1
464,-1,101,87,146,117,-1,1,-1,-1
464,-1,207,45,101,135,-1,1,-1,-1
464,-1,307,0,93,251,-1,1,-1,-1
464,-1,42,174,139,146,-1,1,-1,-1
464,-1,291,250,109,70,-1,1,-1,-1
464,-1,170,0,93,64,-1,1,-1,-1
464,-1,172,170,97,130,-1,1,-1,-1
464,-1,245,187,118,116,-1,1,-1,-1
464,-1,65,0,131,120,-1,1,-1,-1
464,-1,88,218,27,31,-1,1,-1,-1
464,-1,0,103,131,116,-1,1,-1,-1
464,-1,241,0,85,76,-1,1,-1,-1
464,-1,0,284,64,35,-1,1,-1,-1
465,-1,0,0,68,67,-1,1,-1,-1
465,-1,100,87,146,116,-1,1,-1,-1
465,-1,206,45,102,135,-1,1,-1,-1
465,-1,307,0,93,251,-1,1,-1,-1
465,-1,42,175,139,145,-1,1,-1,-1
465,-1,291,250,109,70,-1,1,-1,-1
465,-1,170,0,93,64,-1,1,-1,-1
465,-1,172,170,97,130,-1,1,-1,-1
465,-1,245,188,118,116,-1,1,-1,-1
465,-1,65,0,131,120,-1,1,-1,-1
465,-1,88,218,27,31,-1,1,-1,-1
465,-1,0,103,131,116,-1,1,-1,-1
465,-1,241,0,85,76,-1,1,-1,-1
465,-1,0,284,65,35,-1,1,-1,-1
466,-1,0,0,68,67,-1,1,-1,-1
466,-1,100,87,146,116,-1,1,-1,-1
466,-1,206,46,102,134,-1,1,-1,-1
466,-1,307,0,93,251,-1,1,-1,-1
466,-1,42,175,139,145,-1,1,-1,-1
466,-1,291,248,109,71,-1,1,-1,-1
466,-1,170,0,93,64,-1,1,-1,-1
466,-1,172,170,97,130,-1,1,-1,-1
466,-1,245,188,118,116,-1,1,-1,-1
466,-1,65,0,131,120,-1,1,-1,-1
466,-1,89,218,26,31,-1,1,-1,-1
466,-1,0,103,131,117,-1,1,-1,-1
466,-1,241,0,85,76,-1,1,-1,-1
466,-1,0,284,65,35,-1,1,-1,-1
467,-1,0,0,68,67,-1,1,-1,-1
467,-1,99,87,147,116,-1,1,-1,-1
467,-1,206,47,103,134,-1,1,-1,-1
467,-1,307,0,93,251,-1,1,-1,-1
467,-1,42,175,138,145,-1,1,-1,-1
467,-1,291,248,109,71,-1,1,-1,-1
467,-1,170,0,93,64,-1,1,-1,-1
467,-1,172,171,98,130,-1,1,-1,-1
467,-1,245,188,117,115,-1,1,-1,-1
467,-1,65,0,131,120,-1,1,-1,-1
467,-1,89,219,26,30,-1,1,-1,-1
467,-1,0,104,130,118,-1,1,-1,-1
467,-1,241,0,85,76,-1,1,-1,-1
467,-1,0,284,66,36,-1,1,-1,-1
468,-1,0,0,68,67,-1,1,-1,-1
468,-1,99,87,147,116,-1,1,-1,-1
468,-1,206,47,103,134,-1,1,-1,-1
468,-1,307,0,93,251,-1,1,-1,-1
468,-1,42,175,138,145,-1,1,-1,-1
468,-1,290,248,110,71,-1,1,-1,-1
468,-1,170,0,93,64,-1,1,-1,-1
468,-1,172,171,98,130,-1,1,-1,-1
468,-1,246,188,117,115,-1,1,-1,-1
468,-1,65,0,131,120,-1,1,-1,-1
468,-1,89,219,26,30,-1,1,-1,-1
468,-1,0,104,130,118,-1,1,-1,-1
468,-1,241,0,85,76,-1,1,-1,-1
468,-1,0,284,66,36,-1,1,-1,-1
469,-1,0,0,67,67,-1,1,-1,-1
469,-1,98,87,147,116,-1,1,-1,-1
469,-1,205,46,104,133,-1,1,-1,-1
469,-1,307,0,93,251,-1,1,-1,-1
469,-1,42,175,138,145,-1,1,-1,-1
469,-1,290,248,110,71,-1,1,-1,-1
469,-1,168,0,93,64,-1,1,-1,-1
469,-1,172,171,98,130,-1,1,-1,-1
469,-1,246,188,117,115,-1,1,-1,-1
469,-1,65,0,131,120,-1,1,-1,-1
469,-1,89,219,26,30,-1,1,-1,-1
469,-1,0,104,130,119,-1,1,-1,-1
469,-1,240,0,85,76,-1,1,-1,-1
469,-1,0,284,67,36,-1,1,-1,-1
470,-1,0,0,67,67,-1,1,-1,-1
470,-1,98,87,147,116,-1,1,-1,-1
470,-1,205,47,104,133,-1,1,-1,-1
470,-1,307,0,93,251,-1,1,-1,-1
470,-1,42,176,138,144,-1,1,-1,-1
470,-1,290,248,110,72,-1,1,-1,-1
470,-1,168,0,93,64,-1,1,-1,-1
470,-1,171,171,98,130,-1,1,-1,-1
470,-1,246,188,117,115,-1,1,-1,-1
470,-1,65,0,131,120,-1,1,-1,-1
470,-1,88,219,26,30,-1,1,-1,-1
470,-1,0,105,130,120,-1,1,-1,-1
470,-1,240,0,85,75,-1,1,-1,-1
470,-1,0,284,67,36,-1,1,-1,-1
471,-1,0,0,67,67,-1,1,-1,-1
471,-1,97,87,147,116,-1,1,-1,-1
471,-1,205,48,105,132,-1,1,-1,-1
471,-1,307,0,93,251,-1,1,-1,-1
471,-1,42,176,138,144,-1,1,-1,-1
471,-1,290,248,110,72,-1,1,-1,-1
471,-1,168,0,93,64,-1,1,-1,-1
471,-1,171,172,98,130,-1,1,-1,-1
471,-1,246,189,117,114,-1,1,-1,-1
471,-1,65,0,131,120,-1,1,-1,-1
471,-1,88,219,26,30,-1,1,-1,-1
471,-1,0,105,129,120,-1,1,-1,-1
471,-1,240,0,85,75,-1,1,-1,-1
471,-1,0,284,68,36,-1,1,-1,-1
472,-1,0,0,67,67,-1,1,-1,-1
472,-1,97,88,147,116,-1,1,-1,-1
472,-1,204,48,106,132,-1,1,-1,-1
472,-1,307,0,93,251,-1,1,-1,-1
472,-1,42,176,137,144,-1,1,-1,-1
472,-1,290,248,110,72,-1,1,-1,-1
472,-1,169,0,94,64,-1,1,-1,-1
472,-1,171,172,98,130,-1,1,-1,-1
472,-1,246,189,117,114,-1,1,-1,-1
472,-1,65,0,131,120,-1,1,-1,-1
472,-1,88,219,26,30,-1,1,-1,-1
472,-1,0,105,129,121,-1,1,-1,-1
472,-1,240,0,85,75,-1,1,-1,-1
472,-1,0,282,68,37,-1,1,-1,-1
473,-1,0,0,67,67,-1,1,-1,-1
473,-1,96,88,147,116,-1,1,-1,-1
473,-1,204,48,106,131,-1,1,-1,-1
473,-1,308,0,92,252,-1,1,-1,-1
473,-1,42,176,137,144,-1,1,-1,-1
473,-1,289,248,111,72,-1,1,-1,-1
473,-1,169,0,94,64,-1,1,-1,-1
473,-1,171,172,98,130,-1,1,-1,-1
473,-1,246,189,117,114,-1,1,-1,-1
473,-1,65,0,131,120,-1,1,-1,-1
