265,-1,333,89,67,96,-1,1,-1,-1
266,-1,48,140,66,67,-1,1,-1,-1
266,-1,274,192,102,103,-1,1,-1,-1
266,-1,7,201,155,119,-1,1,-1,-1
266,-1,80,99,71,79,-1,1,-1,-1
266,-1,246,75,91,66,-1,1,-1,-1
266,-1,333,89,67,96,-1,1,-1,-1
267,-1,48,140,66,67,-1,1,-1,-1
267,-1,274,192,102,103,-1,1,-1,-1
267,-1,7,201,155,119,-1,1,-1,-1
267,-1,80,99,71,79,-1,1,-1,-1
267,-1,246,75,91,66,-1,1,-1,-1
267,-1,333,89,67,96,-1,1,-1,-1
268,-1,48,140,66,67,-1,1,-1,-1
268,-1,274,192,102,103,-1,1,-1,-1
268,-1,7,201,155,119,-1,1,-1,-1
268,-1,80,99,71,79,-1,1,-1,-1
268,-1,246,75,91,66,-1,1,-1,-1
268,-1,333,89,67,96,-1,1,-1,-1
269,-1,48,140,66,67,-1,1,-1,-1
269,-1,274,192,102,103,-1,1,-1,-1
269,-1,7,201,156,119,-1,1,-1,-1
269,-1,80,99,71,79,-1,1,-1,-1
269,-1,246,75,92,66,-1,1,-1,-1
269,-1,333,89,67,96,-1,1,-1,-1
270,-1,48,140,66,67,-1,1,-1,-1
270,-1,273,192,102,103,-1,1,-1,-1
270,-1,7,201,156,119,-1,1,-1,-1
270,-1,80,99,71,79,-1,1,-1,-1
270,-1,246,75,92,66,-1,1,-1,-1
270,-1,333,89,67,96,-1,1,-1,-1
271,-1,48,140,66,67,-1,1,-1,-1
271,-1,273,192,102,103,-1,1,-1,-1
271,-1,7,201,156,119,-1,1,-1,-1
271,-1,80,99,71,79,-1,1,-1,-1
271,-1,246,75,92,66,-1,1,-1,-1
271,-1,333,89,67,96,-1,1,-1,-1
272,-1,48,140,66,67,-1,1,-1,-1
272,-1,273,194,102,103,-1,1,-1,-1
272,-1,7,201,156,119,-1,1,-1,-1
272,-1,80,99,71,79,-1,1,-1,-1
272,-1,246,75,92,66,-1,1,-1,-1
272,-1,333,89,67,96,-1,1,-1,-1
273,-1,48,140,66,67,-1,1,-1,-1
273,-1,273,194,102,103,-1,1,-1,-1
273,-1,7,201,156,119,-1,1,-1,-1
273,-1,80,99,71,79,-1,1,-1,-1
273,-1,246,75,92,66,-1,1,-1,-1
273,-1,333,90,67,96,-1,1,-1,-1
274,-1,48,140,66,67,-1,1,-1,-1
274,-1,273,194,102,103,-1,1,-1,-1
274,-1,7,201,157,119,-1,1,-1,-1
274,-1,80,99,71,79,-1,1,-1,-1
274,-1,246,75,92,66,-1,1,-1,-1
274,-1,334,90,66,96,-1,1,-1,-1
275,-1,48,140,66,67,-1,1,-1,-1
275,-1,273,194,102,103,-1,1,-1,-1
275,-1,8,201,157,119,-1,1,-1,-1
275,-1,80,99,71,79,-1,1,-1,-1
275,-1,246,75,92,66,-1,1,-1,-1
275,-1,334,90,66,96,-1,1,-1,-1
276,-1,48,140,66,67,-1,1,-1,-1
276,-1,273,194,102,103,-1,1,-1,-1
276,-1,8,201,157,119,-1,1,-1,-1
276,-1,80,99,71,79,-1,1,-1,-1
276,-1,246,75,92,66,-1,1,-1,-1
276,-1,334,90,66,96,-1,1,-1,-1
277,-1,48,140,66,67,-1,1,-1,-1
277,-1,273,194,102,103,-1,1,-1,-1
277,-1,8,201,157,119,-1,1,-1,-1
277,-1,80,99,71,79,-1,1,-1,-1
277,-1,246,75,92,66,-1,1,-1,-1
277,-1,334,90,66,96,-1,1,-1,-1
278,-1,48,140,66,67,-1,1,-1,-1
278,-1,273,194,102,103,-1,1,-1,-1
278,-1,8,201,157,119,-1,1,-1,-1
278,-1,80,99,71,79,-1,1,-1,-1
278,-1,246,75,92,66,-1,1,-1,-1
278,-1,334,90,66,96,-1,1,-1,-1
279,-1,48,140,66,67,-1,1,-1,-1
279,-1,272,194,102,103,-1,1,-1,-1
279,-1,8,201,157,119,-1,1,-1,-1
279,-1,80,99,71,79,-1,1,-1,-1
279,-1,246,75,92,66,-1,1,-1,-1
279,-1,334,90,66,95,-1,1,-1,-1
280,-1,48,140,66,67,-1,1,-1,-1
280,-1,272,194,102,103,-1,1,-1,-1
280,-1,8,201,158,119,-1,1,-1,-1
280,-1,80,99,71,79,-1,1,-1,-1
280,-1,246,75,92,66,-1,1,-1,-1
280,-1,334,90,66,95,-1,1,-1,-1
281,-1,48,140,66,67,-1,1,-1,-1
281,-1,272,194,102,103,-1,1,-1,-1
281,-1,8,201,158,119,-1,1,-1,-1
281,-1,79,99,72,79,-1,1,-1,-1
281,-1,246,75,93,66,-1,1,-1,-1
281,-1,334,90,66,95,-1,1,-1,-1
282,-1,48,140,66,67,-1,1,-1,-1
282,-1,272,194,102,103,-1,1,-1,-1
282,-1,8,201,158,119,-1,1,-1,-1
282,-1,79,99,72,79,-1,1,-1,-1
282,-1,246,75,93,66,-1,1,-1,-1
282,-1,334,90,66,95,-1,1,-1,-1
283,-1,48,140,66,67,-1,1,-1,-1
283,-1,272,196,102,103,-1,1,-1,-1
283,-1,8,201,158,119,-1,1,-1,-1
283,-1,79,99,72,79,-1,1,-1,-1
283,-1,246,75,93,66,-1,1,-1,-1
283,-1,334,90,66,95,-1,1,-1,-1
284,-1,48,140,66,67,-1,1,-1,-1
284,-1,272,196,102,103,-1,1,-1,-1
284,-1,8,201,158,119,-1,1,-1,-1
284,-1,79,99,72,79,-1,1,-1,-1
284,-1,246,75,93,66,-1,1,-1,-1
284,-1,334,90,66,95,-1,1,-1,-1
285,-1,48,140,66,67,-1,1,-1,-1
285,-1,272,196,102,103,-1,1,-1,-1
285,-1,8,201,159,119,-1,1,-1,-1
285,-1,79,99,72,79,-1,1,-1,-1
285,-1,247,74,93,67,-1,1,-1,-1
285,-1,334,90,66,95,-1,1,-1,-1
286,-1,48,140,66,67,-1,1,-1,-1
286,-1,272,196,102,103,-1,1,-1,-1
286,-1,8,201,159,119,-1,1,-1,-1
286,-1,79,99,72,79,-1,1,-1,-1
286,-1,247,74,93,67,-1,1,-1,-1
286,-1,334,90,66,95,-1,1,-1,-1
287,-1,48,140,66,67,-1,1,-1,-1
287,-1,272,196,102,103,-1,1,-1,-1
287,-1,8,201,159,119,-1,1,-1,-1
287,-1,79,99,72,79,-1,1,-1,-1
287,-1,247,74,93,67,-1,1,-1,-1
287,-1,335,90,65,95,-1,1,-1,-1
288,-1,48,140,66,67,-1,1,-1,-1
288,-1,271,196,102,103,-1,1,-1,-1
288,-1,8,201,159,119,-1,1,-1,-1
288,-1,79,99,72,79,-1,1,-1,-1
288,-1,247,74,93,67,-1,1,-1,-1
288,-1,335,90,65,95,-1,1,-1,-1
289,-1,48,140,66,67,-1,1,-1,-1
289,-1,271,197,102,103,-1,1,-1,-1
289,-1,8,201,159,119,-1,1,-1,-1
289,-1,79,99,72,79,-1,1,-1,-1
289,-1,247,74,93,67,-1,1,-1,-1
289,-1,335,90,65,95,-1,1,-1,-1
290,-1,48,140,66,67,-1,1,-1,-1
290,-1,271,197,102,103,-1,1,-1,-1
290,-1,9,201,159,119,-1,1,-1,-1
290,-1,79,99,72,79,-1,1,-1,-1
290,-1,247,74,93,67,-1,1,-1,-1
290,-1,335,90,65,95,-1,1,-1,-1
291,-1,48,140,66,67,-1,1,-1,-1
291,-1,271,197,102,103,-1,1,-1,-1
291,-1,9,201,160,119,-1,1,-1,-1
291,-1,79,99,72,79,-1,1,-1,-1
291,-1,247,74,93,67,-1,1,-1,-1
291,-1,335,90,65,95,-1,1,-1,-1
292,-1,48,140,66,67,-1,1,-1,-1
292,-1,271,197,102,103,-1,1,-1,-1
292,-1,9,201,160,119,-1,1,-1,-1
292,-1,79,99,72,79,-1,1,-1,-1
292,-1,247,74,93,67,-1,1,-1,-1
292,-1,335,90,65,95,-1,1,-1,-1
293,-1,48,140,66,67,-1,1,-1,-1
293,-1,271,197,102,103,-1,1,-1,-1
293,-1,9,201,160,119,-1,1,-1,-1
293,-1,79,99,72,79,-1,1,-1,-1
293,-1,247,74,94,67,-1,1,-1,-1
293,-1,335,90,65,95,-1,1,-1,-1
294,-1,48,140,66,67,-1,1,-1,-1
294,-1,271,197,102,103,-1,1,-1,-1
294,-1,9,201,160,119,-1,1,-1,-1
294,-1,79,99,72,79,-1,1,-1,-1
294,-1,247,74,94,67,-1,1,-1,-1
294,-1,335,91,65,95,-1,1,-1,-1
295,-1,48,140,66,67,-1,1,-1,-1
295,-1,271,197,102,103,-1,1,-1,-1
295,-1,9,201,160,119,-1,1,-1,-1
295,-1,79,100,72,78,-1,1,-1,-1
295,-1,247,74,94,67,-1,1,-1,-1
295,-1,335,91,65,95,-1,1,-1,-1
296,-1,47,140,66,67,-1,1,-1,-1
296,-1,271,197,102,103,-1,1,-1,-1
296,-1,9,201,161,119,-1,1,-1,-1
296,-1,79,100,72,78,-1,1,-1,-1
296,-1,247,74,94,67,-1,1,-1,-1
296,-1,335,91,65,95,-1,1,-1,-1
297,-1,47,140,66,67,-1,1,-1,-1
297,-1,270,197,102,103,-1,1,-1,-1
297,-1,9,201,161,119,-1,1,-1,-1
297,-1,79,100,72,78,-1,1,-1,-1
297,-1,247,74,94,67,-1,1,-1,-1
297,-1,335,91,65,95,-1,1,-1,-1
298,-1,47,140,66,67,-1,1,-1,-1
298,-1,270,197,102,103,-1,1,-1,-1
298,-1,9,201,161,119,-1,1,-1,-1
298,-1,79,100,72,78,-1,1,-1,-1
298,-1,247,74,94,67,-1,1,-1,-1
298,-1,335,91,65,95,-1,1,-1,-1
299,-1,47,140,66,67,-1,1,-1,-1
299,-1,270,197,102,103,-1,1,-1,-1
299,-1,9,201,161,119,-1,1,-1,-1
299,-1,79,100,72,78,-1,1,-1,-1
299,-1,247,74,94,67,-1,1,-1,-1
299,-1,335,91,65,95,-1,1,-1,-1
300,-1,47,140,66,67,-1,1,-1,-1
300,-1,270,199,102,103,-1,1,-1,-1
300,-1,9,201,161,119,-1,1,-1,-1
300,-1,79,100,72,78,-1,1,-1,-1
300,-1,247,74,94,67,-1,1,-1,-1
300,-1,335,91,65,95,-1,1,-1,-1
301,-1,47,140,66,67,-1,1,-1,-1
301,-1,270,199,102,103,-1,1,-1,-1
301,-1,9,201,161,119,-1,1,-1,-1
301,-1,79,100,72,78,-1,1,-1,-1
301,-1,247,74,94,67,-1,1,-1,-1
301,-1,336,91,64,95,-1,1,-1,-1
302,-1,47,140,66,67,-1,1,-1,-1
302,-1,270,199,102,103,-1,1,-1,-1
302,-1,9,201,162,119,-1,1,-1,-1
302,-1,79,100,72,78,-1,1,-1,-1
302,-1,247,74,94,67,-1,1,-1,-1
302,-1,336,91,64,95,-1,1,-1,-1
303,-1,47,140,66,67,-1,1,-1,-1
303,-1,270,199,102,103,-1,1,-1,-1
303,-1,9,201,162,119,-1,1,-1,-1
303,-1,79,101,72,78,-1,1,-1,-1
303,-1,247,74,94,67,-1,1,-1,-1
303,-1,336,91,64,95,-1,1,-1,-1
304,-1,47,140,66,67,-1,1,-1,-1
304,-1,270,199,102,103,-1,1,-1,-1
304,-1,9,201,162,119,-1,1,-1,-1
304,-1,80,101,73,78,-1,1,-1,-1
304,-1,247,74,94,67,-1,1,-1,-1
304,-1,336,91,64,95,-1,1,-1,-1
305,-1,47,140,66,67,-1,1,-1,-1
305,-1,270,199,102,103,-1,1,-1,-1
305,-1,10,201,162,119,-1,1,-1,-1
305,-1,80,101,73,78,-1,1,-1,-1
305,-1,248,74,95,67,-1,1,-1,-1
305,-1,336,93,64,95,-1,1,-1,-1
306,-1,47,140,66,67,-1,1,-1,-1
306,-1,269,199,102,103,-1,1,-1,-1
306,-1,10,201,162,119,-1,1,-1,-1
306,-1,80,101,73,78,-1,1,-1,-1
306,-1,248,74,95,67,-1,1,-1,-1
306,-1,336,93,64,95,-1,1,-1,-1
307,-1,47,140,66,67,-1,1,-1,-1
307,-1,269,199,102,103,-1,1,-1,-1
307,-1,10,201,163,119,-1,1,-1,-1
307,-1,80,101,73,78,-1,1,-1,-1
307,-1,248,74,95,67,-1,1,-1,-1
307,-1,336,93,64,95,-1,1,-1,-1
308,-1,47,140,66,67,-1,1,-1,-1
308,-1,269,199,102,103,-1,1,-1,-1
308,-1,10,201,163,119,-1,1,-1,-1
308,-1,80,101,73,78,-1,1,-1,-1
308,-1,248,74,95,67,-1,1,-1,-1
308,-1,336,93,64,95,-1,1,-1,-1
309,-1,47,140,66,67,-1,1,-1,-1
309,-1,269,199,102,103,-1,1,-1,-1
309,-1,10,201,163,119,-1,1,-1,-1
309,-1,80,101,73,78,-1,1,-1,-1
309,-1,248,74,95,67,-1,1,-1,-1
309,-1,336,93,64,95,-1,1,-1,-1
310,-1,47,140,66,67,-1,1,-1,-1
310,-1,269,199,102,103,-1,1,-1,-1
310,-1,10,201,163,119,-1,1,-1,-1
310,-1,80,101,73,78,-1,1,-1,-1
310,-1,248,74,95,67,-1,1,-1,-1
310,-1,336,93,64,95,-1,1,-1,-1
311,-1,47,140,66,67,-1,1,-1,-1
311,-1,269,200,102,103,-1,1,-1,-1
311,-1,10,201,163,119,-1,1,-1,-1
311,-1,80,101,73,78,-1,1,-1,-1
311,-1,248,74,95,67,-1,1,-1,-1
311,-1,336,93,64,95,-1,1,-1,-1
312,-1,47,140,66,67,-1,1,-1,-1
312,-1,269,200,102,103,-1,1,-1,-1
312,-1,10,201,163,119,-1,1,-1,-1
312,-1,80,101,73,78,-1,1,-1,-1
312,-1,248,74,95,67,-1,1,-1,-1
312,-1,336,93,64,95,-1,1,-1,-1
313,-1,47,140,66,67,-1,1,-1,-1
313,-1,269,200,102,103,-1,1,-1,-1
313,-1,10,201,164,119,-1,1,-1,-1
313,-1,80,101,73,78,-1,1,-1,-1
313,-1,248,74,95,67,-1,1,-1,-1
313,-1,336,93,64,95,-1,1,-1,-1
314,-1,47,140,66,67,-1,1,-1,-1
314,-1,269,200,102,103,-1,1,-1,-1
314,-1,10,201,164,119,-1,1,-1,-1
314,-1,80,101,73,78,-1,1,-1,-1
314,-1,248,74,95,67,-1,1,-1,-1
314,-1,337,93,63,95,-1,1,-1,-1
315,-1,47,140,66,67,-1,1,-1,-1
315,-1,268,200,102,103,-1,1,-1,-1
315,-1,10,201,164,119,-1,1,-1,-1
315,-1,80,101,73,78,-1,1,-1,-1
315,-1,248,74,95,67,-1,1,-1,-1
315,-1,337,93,63,95,-1,1,-1,-1
316,-1,47,140,66,67,-1,1,-1,-1
316,-1,268,202,102,103,-1,1,-1,-1
316,-1,10,201,164,119,-1,1,-1,-1
316,-1,80,101,73,78,-1,1,-1,-1
316,-1,248,74,95,67,-1,1,-1,-1
316,-1,337,94,63,94,-1,1,-1,-1
317,-1,47,140,66,67,-1,1,-1,-1
317,-1,268,202,102,103,-1,1,-1,-1
317,-1,10,201,164,119,-1,1,-1,-1
317,-1,80,101,73,78,-1,1,-1,-1
317,-1,248,74,96,67,-1,1,-1,-1
317,-1,337,94,63,94,-1,1,-1,-1
318,-1,47,140,66,67,-1,1,-1,-1
318,-1,268,202,102,103,-1,1,-1,-1
318,-1,10,201,165,119,-1,1,-1,-1
318,-1,80,101,73,78,-1,1,-1,-1
318,-1,248,74,96,67,-1,1,-1,-1
318,-1,337,94,63,94,-1,1,-1,-1
319,-1,47,140,66,67,-1,1,-1,-1
319,-1,268,202,102,103,-1,1,-1,-1
319,-1,10,201,165,119,-1,1,-1,-1
319,-1,80,101,73,78,-1,1,-1,-1
319,-1,248,74,96,67,-1,1,-1,-1
319,-1,337,94,63,94,-1,1,-1,-1
320,-1,47,140,66,67,-1,1,-1,-1
320,-1,268,202,102,103,-1,1,-1,-1
320,-1,11,201,165,119,-1,1,-1,-1
320,-1,80,101,73,78,-1,1,-1,-1
320,-1,248,75,96,67,-1,1,-1,-1
320,-1,337,94,63,94,-1,1,-1,-1
321,-1,47,140,66,67,-1,1,-1,-1
321,-1,268,202,102,103,-1,1,-1,-1
321,-1,11,201,165,119,-1,1,-1,-1
321,-1,80,101,73,78,-1,1,-1,-1
321,-1,248,75,96,67,-1,1,-1,-1
321,-1,337,94,63,94,-1,1,-1,-1
322,-1,47,140,66,67,-1,1,-1,-1
322,-1,268,202,102,103,-1,1,-1,-1
322,-1,11,201,165,119,-1,1,-1,-1
322,-1,80,101,73,78,-1,1,-1,-1
322,-1,248,75,96,67,-1,1,-1,-1
322,-1,337,94,63,94,-1,1,-1,-1
323,-1,47,140,66,67,-1,1,-1,-1
323,-1,268,202,102,103,-1,1,-1,-1
323,-1,11,201,166,119,-1,1,-1,-1
323,-1,80,101,73,78,-1,1,-1,-1
323,-1,248,75,96,67,-1,1,-1,-1
323,-1,337,94,63,94,-1,1,-1,-1
324,-1,47,138,66,67,-1,1,-1,-1
324,-1,267,202,102,103,-1,1,-1,-1
324,-1,11,201,166,119,-1,1,-1,-1
324,-1,80,101,73,78,-1,1,-1,-1
324,-1,248,75,96,67,-1,1,-1,-1
324,-1,337,94,63,94,-1,1,-1,-1
325,-1,47,138,66,67,-1,1,-1,-1
325,-1,267,202,102,103,-1,1,-1,-1
325,-1,11,201,166,119,-1,1,-1,-1
325,-1,80,101,73,78,-1,1,-1,-1
325,-1,248,75,96,67,-1,1,-1,-1
325,-1,337,94,63,94,-1,1,-1,-1
326,-1,47,138,66,67,-1,1,-1,-1
326,-1,267,202,102,103,-1,1,-1,-1
326,-1,11,201,166,119,-1,1,-1,-1
326,-1,80,100,74,77,-1,1,-1,-1
326,-1,249,75,96,67,-1,1,-1,-1
326,-1,337,95,63,94,-1,1,-1,-1
327,-1,47,138,66,67,-1,1,-1,-1
327,-1,267,202,102,103,-1,1,-1,-1
327,-1,11,201,166,119,-1,1,-1,-1
327,-1,80,100,74,77,-1,1,-1,-1
327,-1,249,75,96,67,-1,1,-1,-1
327,-1,338,95,62,94,-1,1,-1,-1
328,-1,47,138,66,67,-1,1,-1,-1
328,-1,267,204,102,103,-1,1,-1,-1
328,-1,11,201,166,119,-1,1,-1,-1
328,-1,80,100,74,77,-1,1,-1,-1
328,-1,249,75,96,67,-1,1,-1,-1
328,-1,338,95,62,94,-1,1,-1,-1
329,-1,47,138,66,67,-1,1,-1,-1
329,-1,267,204,102,103,-1,1,-1,-1
329,-1,11,201,167,119,-1,1,-1,-1
329,-1,80,100,74,77,-1,1,-1,-1
329,-1,249,75,97,67,-1,1,-1,-1
329,-1,338,95,62,94,-1,1,-1,-1
330,-1,47,138,66,67,-1,1,-1,-1
330,-1,267,204,102,103,-1,1,-1,-1
330,-1,11,201,167,119,-1,1,-1,-1
330,-1,80,100,74,77,-1,1,-1,-1
330,-1,249,75,97,67,-1,1,-1,-1
330,-1,338,95,62,94,-1,1,-1,-1
331,-1,47,138,66,67,-1,1,-1,-1
331,-1,267,204,102,103,-1,1,-1,-1
331,-1,11,201,167,119,-1,1,-1,-1
331,-1,80,100,74,77,-1,1,-1,-1
331,-1,249,75,97,67,-1,1,-1,-1
331,-1,338,95,62,94,-1,1,-1,-1
332,-1,47,138,66,67,-1,1,-1,-1
332,-1,267,204,102,103,-1,1,-1,-1
332,-1,11,201,167,119,-1,1,-1,-1
332,-1,80,100,74,77,-1,1,-1,-1
332,-1,249,75,97,67,-1,1,-1,-1
332,-1,338,95,62,94,-1,1,-1,-1
333,-1,47,138,66,67,-1,1,-1,-1
333,-1,266,204,102,103,-1,1,-1,-1
333,-1,11,201,167,119,-1,1,-1,-1
333,-1,80,100,74,77,-1,1,-1,-1
333,-1,249,75,97,67,-1,1,-1,-1
333,-1,338,95,62,94,-1,1,-1,-1
334,-1,47,138,66,67,-1,1,-1,-1
334,-1,266,204,102,103,-1,1,-1,-1
334,-1,11,201,168,119,-1,1,-1,-1
334,-1,80,100,74,77,-1,1,-1,-1
334,-1,249,75,97,67,-1,1,-1,-1
334,-1,338,95,62,94,-1,1,-1,-1
335,-1,46,138,66,67,-1,1,-1,-1
335,-1,266,204,102,103,-1,1,-1,-1
335,-1,12,201,168,119,-1,1,-1,-1
335,-1,80,100,74,77,-1,1,-1,-1
335,-1,249,75,97,67,-1,1,-1,-1
335,-1,338,95,62,94,-1,1,-1,-1
336,-1,46,138,66,67,-1,1,-1,-1
336,-1,266,204,102,103,-1,1,-1,-1
336,-1,12,201,168,119,-1,1,-1,-1
336,-1,80,100,74,77,-1,1,-1,-1
336,-1,249,75,97,67,-1,1,-1,-1
336,-1,338,95,62,94,-1,1,-1,-1
337,-1,46,138,66,67,-1,1,-1,-1
337,-1,266,204,102,103,-1,1,-1,-1
337,-1,12,201,168,119,-1,1,-1,-1
337,-1,80,100,74,77,-1,1,-1,-1
337,-1,249,75,97,67,-1,1,-1,-1
337,-1,338,96,62,94,-1,1,-1,-1
338,-1,46,138,66,67,-1,1,-1,-1
338,-1,266,204,102,103,-1,1,-1,-1
338,-1,12,201,168,119,-1,1,-1,-1
338,-1,80,100,74,77,-1,1,-1,-1
338,-1,249,75,97,67,-1,1,-1,-1
338,-1,338,96,62,94,-1,1,-1,-1
339,-1,46,138,66,67,-1,1,-1,-1
339,-1,266,206,102,103,-1,1,-1,-1
339,-1,12,201,168,119,-1,1,-1,-1
339,-1,80,100,74,77,-1,1,-1,-1
339,-1,249,75,97,67,-1,1,-1,-1
339,-1,338,96,62,94,-1,1,-1,-1
340,-1,46,138,66,67,-1,1,-1,-1
340,-1,266,206,102,103,-1,1,-1,-1
340,-1,12,201,168,119,-1,1,-1,-1
340,-1,80,100,74,77,-1,1,-1,-1
340,-1,249,75,97,67,-1,1,-1,-1
340,-1,338,96,62,94,-1,1,-1,-1
341,-1,46,138,66,67,-1,1,-1,-1
341,-1,265,206,102,103,-1,1,-1,-1
341,-1,13,201,168,119,-1,1,-1,-1
341,-1,80,100,74,77,-1,1,-1,-1
341,-1,249,75,98,67,-1,1,-1,-1
341,-1,339,96,61,94,-1,1,-1,-1
342,-1,46,138,66,67,-1,1,-1,-1
342,-1,265,206,102,103,-1,1,-1,-1
342,-1,13,201,168,119,-1,1,-1,-1
342,-1,80,100,74,77,-1,1,-1,-1
342,-1,249,75,98,67,-1,1,-1,-1
342,-1,339,96,61,94,-1,1,-1,-1
343,-1,46,138,66,67,-1,1,-1,-1
343,-1,265,206,102,103,-1,1,-1,-1
343,-1,13,201,168,119,-1,1,-1,-1
343,-1,80,100,74,77,-1,1,-1,-1
343,-1,249,75,98,67,-1,1,-1,-1
343,-1,339,96,61,94,-1,1,-1,-1
344,-1,46,138,66,67,-1,1,-1,-1
344,-1,265,207,102,103,-1,1,-1,-1
344,-1,13,201,168,119,-1,1,-1,-1
344,-1,80,100,74,77,-1,1,-1,-1
344,-1,249,75,98,67,-1,1,-1,-1
344,-1,339,96,61,94,-1,1,-1,-1
345,-1,46,138,66,67,-1,1,-1,-1
345,-1,265,207,102,103,-1,1,-1,-1
345,-1,14,201,168,119,-1,1,-1,-1
345,-1,80,100,74,77,-1,1,-1,-1
345,-1,249,75,98,67,-1,1,-1,-1
345,-1,339,96,61,94,-1,1,-1,-1
346,-1,46,138,66,67,-1,1,-1,-1
346,-1,265,207,102,103,-1,1,-1,-1
346,-1,14,201,168,119,-1,1,-1,-1
346,-1,80,100,74,77,-1,1,-1,-1
346,-1,250,75,98,67,-1,1,-1,-1
346,-1,339,96,61,94,-1,1,-1,-1
347,-1,46,138,66,67,-1,1,-1,-1
347,-1,265,207,102,103,-1,1,-1,-1
347,-1,14,201,168,119,-1,1,-1,-1
347,-1,80,100,74,77,-1,1,-1,-1
347,-1,250,75,98,67,-1,1,-1,-1
347,-1,339,96,61,94,-1,1,-1,-1
348,-1,46,138,66,67,-1,1,-1,-1
348,-1,265,207,102,103,-1,1,-1,-1
348,-1,14,201,168,119,-1,1,-1,-1
348,-1,80,100,74,77,-1,1,-1,-1
348,-1,250,75,98,67,-1,1,-1,-1
348,-1,339,97,61,94,-1,1,-1,-1
349,-1,46,138,66,67,-1,1,-1,-1
349,-1,265,207,102,103,-1,1,-1,-1
349,-1,15,201,168,119,-1,1,-1,-1
349,-1,80,100,75,77,-1,1,-1,-1
349,-1,250,75,98,67,-1,1,-1,-1
349,-1,339,97,61,94,-1,1,-1,-1
350,-1,46,138,66,67,-1,1,-1,-1
350,-1,264,207,102,103,-1,1,-1,-1
350,-1,15,201,168,119,-1,1,-1,-1
350,-1,80,100,75,77,-1,1,-1,-1
350,-1,250,75,98,67,-1,1,-1,-1
350,-1,339,97,61,94,-1,1,-1,-1
351,-1,46,138,66,67,-1,1,-1,-1
351,-1,264,207,102,103,-1,1,-1,-1
351,-1,15,201,168,119,-1,1,-1,-1
351,-1,80,100,75,77,-1,1,-1,-1
351,-1,250,75,98,67,-1,1,-1,-1
351,-1,339,97,61,94,-1,1,-1,-1
352,-1,46,138,66,67,-1,1,-1,-1
352,-1,264,207,102,103,-1,1,-1,-1
352,-1,15,201,168,119,-1,1,-1,-1
352,-1,80,102,75,77,-1,1,-1,-1
352,-1,250,75,98,67,-1,1,-1,-1
352,-1,339,96,61,93,-1,1,-1,-1
353,-1,46,138,66,67,-1,1,-1,-1
353,-1,264,207,102,103,-1,1,-1,-1
353,-1,16,201,168,119,-1,1,-1,-1
353,-1,80,102,75,77,-1,1,-1,-1
353,-1,250,75,99,67,-1,1,-1,-1
353,-1,339,96,61,93,-1,1,-1,-1
354,-1,46,138,66,67,-1,1,-1,-1
354,-1,264,207,102,103,-1,1,-1,-1
354,-1,16,201,168,119,-1,1,-1,-1
354,-1,80,102,75,77,-1,1,-1,-1
354,-1,250,75,99,67,-1,1,-1,-1
354,-1,340,96,60,93,-1,1,-1,-1
355,-1,46,138,66,67,-1,1,-1,-1
355,-1,264,209,102,103,-1,1,-1,-1
355,-1,16,201,168,119,-1,1,-1,-1
355,-1,80,102,75,77,-1,1,-1,-1
355,-1,250,75,99,67,-1,1,-1,-1
355,-1,340,96,60,93,-1,1,-1,-1
356,-1,46,138,66,67,-1,1,-1,-1
356,-1,264,209,102,103,-1,1,-1,-1
356,-1,16,201,168,119,-1,1,-1,-1
356,-1,80,102,75,77,-1,1,-1,-1
356,-1,250,75,99,67,-1,1,-1,-1
356,-1,340,96,60,93,-1,1,-1,-1
357,-1,46,138,66,67,-1,1,-1,-1
357,-1,264,209,102,103,-1,1,-1,-1
357,-1,16,201,168,119,-1,1,-1,-1
357,-1,80,102,75,76,-1,1,-1,-1
357,-1,250,75,99,67,-1,1,-1,-1
357,-1,340,96,60,93,-1,1,-1,-1
358,-1,46,138,66,67,-1,1,-1,-1
358,-1,264,209,102,103,-1,1,-1,-1
358,-1,17,201,168,119,-1,1,-1,-1
358,-1,80,102,75,76,-1,1,-1,-1
358,-1,250,75,99,67,-1,1,-1,-1
358,-1,340,97,60,93,-1,1,-1,-1
359,-1,46,138,66,67,-1,1,-1,-1
359,-1,263,209,102,103,-1,1,-1,-1
359,-1,17,201,168,119,-1,1,-1,-1
359,-1,80,102,75,76,-1,1,-1,-1
359,-1,250,75,99,67,-1,1,-1,-1
359,-1,340,97,60,93,-1,1,-1,-1
360,-1,46,138,66,67,-1,1,-1,-1
360,-1,263,209,102,103,-1,1,-1,-1
360,-1,17,201,168,119,-1,1,-1,-1
360,-1,80,102,75,76,-1,1,-1,-1
360,-1,250,75,99,67,-1,1,-1,-1
360,-1,340,97,60,93,-1,1,-1,-1
361,-1,46,138,66,67,-1,1,-1,-1
361,-1,263,209,102,103,-1,1,-1,-1
361,-1,17,201,168,119,-1,1,-1,-1
361,-1,80,102,75,76,-1,1,-1,-1
361,-1,250,75,99,67,-1,1,-1,-1
361,-1,340,97,60,93,-1,1,-1,-1
362,-1,46,138,66,67,-1,1,-1,-1
362,-1,263,209,102,103,-1,1,-1,-1
362,-1,18,201,168,119,-1,1,-1,-1
362,-1,80,102,75,76,-1,1,-1,-1
362,-1,250,75,99,67,-1,1,-1,-1
362,-1,340,97,60,93,-1,1,-1,-1
