347,-1,342,0,57,24,-1,1,-1,-1
348,-1,59,16,240,180,-1,1,-1,-1
348,-1,290,0,110,157,-1,1,-1,-1
348,-1,32,84,227,188,-1,1,-1,-1
348,-1,342,0,57,24,-1,1,-1,-1
349,-1,59,15,240,181,-1,1,-1,-1
349,-1,290,0,110,157,-1,1,-1,-1
349,-1,32,84,227,188,-1,1,-1,-1
349,-1,343,0,56,24,-1,1,-1,-1
350,-1,59,15,241,181,-1,1,-1,-1
350,-1,290,0,110,156,-1,1,-1,-1
350,-1,32,84,227,188,-1,1,-1,-1
350,-1,343,0,56,24,-1,1,-1,-1
351,-1,59,15,241,181,-1,1,-1,-1
351,-1,290,0,110,156,-1,1,-1,-1
351,-1,32,84,227,188,-1,1,-1,-1
351,-1,344,0,56,24,-1,1,-1,-1
352,-1,59,15,241,182,-1,1,-1,-1
352,-1,290,0,110,155,-1,1,-1,-1
352,-1,32,83,227,188,-1,1,-1,-1
352,-1,344,0,56,24,-1,1,-1,-1
353,-1,59,15,241,182,-1,1,-1,-1
353,-1,290,0,110,155,-1,1,-1,-1
353,-1,32,83,227,189,-1,1,-1,-1
353,-1,345,0,55,24,-1,1,-1,-1
354,-1,59,15,242,182,-1,1,-1,-1
354,-1,290,0,110,155,-1,1,-1,-1
354,-1,32,83,227,189,-1,1,-1,-1
354,-1,346,0,54,24,-1,1,-1,-1
355,-1,59,15,242,183,-1,1,-1,-1
355,-1,290,0,110,154,-1,1,-1,-1
355,-1,32,83,227,189,-1,1,-1,-1
355,-1,346,0,54,24,-1,1,-1,-1
356,-1,59,15,242,183,-1,1,-1,-1
356,-1,290,0,110,154,-1,1,-1,-1
356,-1,32,81,227,189,-1,1,-1,-1
356,-1,347,0,53,24,-1,1,-1,-1
357,-1,59,15,242,183,-1,1,-1,-1
357,-1,290,0,110,153,-1,1,-1,-1
357,-1,31,81,227,189,-1,1,-1,-1
357,-1,347,0,53,24,-1,1,-1,-1
358,-1,58,15,243,184,-1,1,-1,-1
358,-1,290,0,110,153,-1,1,-1,-1
358,-1,31,82,227,190,-1,1,-1,-1
358,-1,348,0,52,24,-1,1,-1,-1
359,-1,58,15,243,184,-1,1,-1,-1
359,-1,290,0,110,152,-1,1,-1,-1
359,-1,31,82,227,190,-1,1,-1,-1
359,-1,349,0,51,24,-1,1,-1,-1
360,-1,58,15,243,184,-1,1,-1,-1
360,-1,290,0,110,152,-1,1,-1,-1
360,-1,31,82,227,190,-1,1,-1,-1
360,-1,349,0,51,24,-1,1,-1,-1
361,-1,58,15,243,185,-1,1,-1,-1
361,-1,290,0,110,151,-1,1,-1,-1
361,-1,31,81,227,190,-1,1,-1,-1
361,-1,350,0,50,23,-1,1,-1,-1
362,-1,59,15,244,185,-1,1,-1,-1
362,-1,290,0,110,151,-1,1,-1,-1
362,-1,31,81,227,190,-1,1,-1,-1
362,-1,350,0,50,23,-1,1,-1,-1
363,-1,59,15,244,185,-1,1,-1,-1
363,-1,290,0,110,150,-1,1,-1,-1
363,-1,31,81,225,190,-1,1,-1,-1
363,-1,351,0,49,23,-1,1,-1,-1
364,-1,59,15,244,186,-1,1,-1,-1
364,-1,290,0,110,150,-1,1,-1,-1
364,-1,31,80,225,191,-1,1,-1,-1
364,-1,351,0,49,22,-1,1,-1,-1
365,-1,60,15,244,186,-1,1,-1,-1
365,-1,289,0,111,149,-1,1,-1,-1
365,-1,31,80,225,191,-1,1,-1,-1
365,-1,352,0,48,22,-1,1,-1,-1
366,-1,60,15,244,186,-1,1,-1,-1
366,-1,289,0,111,149,-1,1,-1,-1
366,-1,31,80,225,191,-1,1,-1,-1
366,-1,352,0,48,22,-1,1,-1,-1
367,-1,60,14,244,187,-1,1,-1,-1
367,-1,289,0,111,148,-1,1,-1,-1
367,-1,30,80,225,191,-1,1,-1,-1
367,-1,353,0,47,22,-1,1,-1,-1
368,-1,60,14,244,187,-1,1,-1,-1
368,-1,289,0,111,148,-1,1,-1,-1
368,-1,30,80,225,191,-1,1,-1,-1
368,-1,353,0,47,21,-1,1,-1,-1
369,-1,61,15,244,187,-1,1,-1,-1
369,-1,289,0,111,147,-1,1,-1,-1
369,-1,30,78,225,191,-1,1,-1,-1
369,-1,354,0,46,21,-1,1,-1,-1
370,-1,61,15,244,187,-1,1,-1,-1
370,-1,289,0,111,147,-1,1,-1,-1
370,-1,30,79,225,192,-1,1,-1,-1
370,-1,354,0,46,21,-1,1,-1,-1
371,-1,61,15,244,187,-1,1,-1,-1
371,-1,289,0,111,146,-1,1,-1,-1
371,-1,30,79,225,192,-1,1,-1,-1
371,-1,355,0,45,20,-1,1,-1,-1
372,-1,62,15,244,187,-1,1,-1,-1
372,-1,289,0,111,146,-1,1,-1,-1
372,-1,30,79,225,192,-1,1,-1,-1
372,-1,356,0,44,20,-1,1,-1,-1
373,-1,62,16,244,188,-1,1,-1,-1
373,-1,289,0,111,145,-1,1,-1,-1
373,-1,30,78,225,192,-1,1,-1,-1
373,-1,356,0,44,20,-1,1,-1,-1
374,-1,62,16,244,188,-1,1,-1,-1
374,-1,289,0,111,145,-1,1,-1,-1
374,-1,30,78,225,192,-1,1,-1,-1
374,-1,357,0,43,19,-1,1,-1,-1
375,-1,63,16,244,188,-1,1,-1,-1
375,-1,289,0,111,144,-1,1,-1,-1
375,-1,30,78,225,192,-1,1,-1,-1
375,-1,357,0,43,19,-1,1,-1,-1
376,-1,63,16,244,188,-1,1,-1,-1
376,-1,289,0,111,144,-1,1,-1,-1
376,-1,30,77,225,193,-1,1,-1,-1
376,-1,358,0,42,19,-1,1,-1,-1
377,-1,63,16,244,188,-1,1,-1,-1
377,-1,289,0,111,143,-1,1,-1,-1
377,-1,29,77,225,193,-1,1,-1,-1
377,-1,358,0,42,19,-1,1,-1,-1
378,-1,64,16,244,189,-1,1,-1,-1
378,-1,289,0,111,143,-1,1,-1,-1
378,-1,29,77,225,193,-1,1,-1,-1
378,-1,359,0,41,18,-1,1,-1,-1
379,-1,64,16,244,189,-1,1,-1,-1
379,-1,289,0,111,142,-1,1,-1,-1
379,-1,29,77,225,193,-1,1,-1,-1
379,-1,359,0,41,18,-1,1,-1,-1
380,-1,64,16,244,189,-1,1,-1,-1
380,-1,289,0,111,142,-1,1,-1,-1
380,-1,29,77,225,193,-1,1,-1,-1
380,-1,360,0,40,18,-1,1,-1,-1
381,-1,65,16,244,189,-1,1,-1,-1
381,-1,289,0,111,141,-1,1,-1,-1
381,-1,29,75,225,193,-1,1,-1,-1
381,-1,360,0,40,17,-1,1,-1,-1
382,-1,65,16,244,189,-1,1,-1,-1
382,-1,288,0,112,141,-1,1,-1,-1
382,-1,29,76,225,194,-1,1,-1,-1
382,-1,361,0,39,17,-1,1,-1,-1
383,-1,65,16,244,190,-1,1,-1,-1
383,-1,288,0,112,140,-1,1,-1,-1
383,-1,29,76,225,194,-1,1,-1,-1
383,-1,361,0,39,17,-1,1,-1,-1
384,-1,66,16,244,190,-1,1,-1,-1
384,-1,288,0,112,140,-1,1,-1,-1
384,-1,29,76,225,194,-1,1,-1,-1
384,-1,362,0,38,16,-1,1,-1,-1
385,-1,66,16,244,190,-1,1,-1,-1
385,-1,288,0,112,139,-1,1,-1,-1
385,-1,29,75,225,194,-1,1,-1,-1
385,-1,362,0,38,16,-1,1,-1,-1
386,-1,66,16,244,190,-1,1,-1,-1
386,-1,288,0,112,139,-1,1,-1,-1
386,-1,29,75,225,194,-1,1,-1,-1
386,-1,363,0,37,16,-1,1,-1,-1
387,-1,67,16,244,190,-1,1,-1,-1
387,-1,288,0,112,139,-1,1,-1,-1
387,-1,29,75,225,194,-1,1,-1,-1
387,-1,363,0,37,16,-1,1,-1,-1
388,-1,67,16,244,190,-1,1,-1,-1
388,-1,288,0,112,139,-1,1,-1,-1
388,-1,28,74,225,195,-1,1,-1,-1
388,-1,364,0,36,15,-1,1,-1,-1
389,-1,67,16,244,191,-1,1,-1,-1
389,-1,288,0,112,139,-1,1,-1,-1
389,-1,28,73,225,195,-1,1,-1,-1
389,-1,365,0,35,15,-1,1,-1,-1
390,-1,68,16,244,191,-1,1,-1,-1
390,-1,288,0,112,139,-1,1,-1,-1
390,-1,28,73,225,195,-1,1,-1,-1
390,-1,365,0,35,15,-1,1,-1,-1
391,-1,68,16,244,191,-1,1,-1,-1
391,-1,288,0,112,139,-1,1,-1,-1
391,-1,28,73,225,195,-1,1,-1,-1
391,-1,366,0,34,14,-1,1,-1,-1
392,-1,68,16,244,191,-1,1,-1,-1
392,-1,288,0,112,139,-1,1,-1,-1
392,-1,28,73,225,195,-1,1,-1,-1
392,-1,366,0,34,14,-1,1,-1,-1
393,-1,69,16,244,191,-1,1,-1,-1
393,-1,288,0,112,139,-1,1,-1,-1
393,-1,28,73,225,196,-1,1,-1,-1
393,-1,367,0,33,14,-1,1,-1,-1
394,-1,69,16,244,192,-1,1,-1,-1
394,-1,288,0,112,138,-1,1,-1,-1
394,-1,28,73,225,196,-1,1,-1,-1
394,-1,367,0,33,13,-1,1,-1,-1
395,-1,69,17,244,192,-1,1,-1,-1
395,-1,288,0,112,138,-1,1,-1,-1
395,-1,28,73,225,196,-1,1,-1,-1
395,-1,368,0,32,13,-1,1,-1,-1
396,-1,70,17,244,192,-1,1,-1,-1
396,-1,288,0,112,138,-1,1,-1,-1
396,-1,28,73,225,196,-1,1,-1,-1
396,-1,368,0,32,13,-1,1,-1,-1
397,-1,70,17,244,192,-1,1,-1,-1
397,-1,288,0,112,138,-1,1,-1,-1
397,-1,28,72,225,196,-1,1,-1,-1
397,-1,369,0,31,13,-1,1,-1,-1
398,-1,70,17,244,192,-1,1,-1,-1
398,-1,288,0,112,138,-1,1,-1,-1
398,-1,27,72,225,196,-1,1,-1,-1
398,-1,369,0,31,12,-1,1,-1,-1
399,-1,70,16,244,193,-1,1,-1,-1
399,-1,288,0,112,138,-1,1,-1,-1
399,-1,27,72,225,196,-1,1,-1,-1
399,-1,370,0,30,12,-1,1,-1,-1
400,-1,71,16,244,193,-1,1,-1,-1
400,-1,287,0,112,138,-1,1,-1,-1
400,-1,26,72,224,196,-1,1,-1,-1
400,-1,370,0,30,12,-1,1,-1,-1
401,-1,71,16,244,193,-1,1,-1,-1
401,-1,287,0,112,138,-1,1,-1,-1
401,-1,26,71,224,196,-1,1,-1,-1
401,-1,370,0,30,12,-1,1,-1,-1
402,-1,71,16,244,193,-1,1,-1,-1
402,-1,287,0,112,138,-1,1,-1,-1
402,-1,26,71,224,196,-1,1,-1,-1
402,-1,371,0,28,12,-1,1,-1,-1
403,-1,72,16,244,193,-1,1,-1,-1
403,-1,287,0,112,138,-1,1,-1,-1
403,-1,27,71,223,196,-1,1,-1,-1
403,-1,371,0,28,12,-1,1,-1,-1
404,-1,72,16,244,193,-1,1,-1,-1
404,-1,287,0,112,138,-1,1,-1,-1
404,-1,27,71,223,196,-1,1,-1,-1
404,-1,372,0,28,12,-1,1,-1,-1
405,-1,72,17,244,194,-1,1,-1,-1
405,-1,287,0,112,137,-1,1,-1,-1
405,-1,27,70,223,196,-1,1,-1,-1
405,-1,372,0,28,11,-1,1,-1,-1
406,-1,73,17,244,194,-1,1,-1,-1
406,-1,287,0,112,137,-1,1,-1,-1
406,-1,26,70,222,196,-1,1,-1,-1
406,-1,372,0,28,11,-1,1,-1,-1
407,-1,73,17,244,194,-1,1,-1,-1
407,-1,287,0,112,137,-1,1,-1,-1
407,-1,26,70,222,196,-1,1,-1,-1
407,-1,373,0,27,11,-1,1,-1,-1
408,-1,73,17,244,194,-1,1,-1,-1
408,-1,287,0,112,137,-1,1,-1,-1
408,-1,27,70,221,197,-1,1,-1,-1
408,-1,373,0,27,11,-1,1,-1,-1
409,-1,74,17,244,194,-1,1,-1,-1
409,-1,287,0,112,137,-1,1,-1,-1
409,-1,27,69,221,197,-1,1,-1,-1
409,-1,374,0,26,11,-1,1,-1,-1
410,-1,74,16,244,195,-1,1,-1,-1
410,-1,287,0,112,137,-1,1,-1,-1
410,-1,26,69,221,197,-1,1,-1,-1
410,-1,374,0,26,11,-1,1,-1,-1
411,-1,74,16,244,195,-1,1,-1,-1
411,-1,287,0,112,137,-1,1,-1,-1
411,-1,25,69,220,197,-1,1,-1,-1
411,-1,374,0,26,11,-1,1,-1,-1
412,-1,75,16,244,195,-1,1,-1,-1
412,-1,287,0,112,137,-1,1,-1,-1
412,-1,25,69,220,197,-1,1,-1,-1
412,-1,375,0,25,11,-1,1,-1,-1
413,-1,75,16,244,195,-1,1,-1,-1
413,-1,287,0,112,137,-1,1,-1,-1
413,-1,25,67,220,197,-1,1,-1,-1
413,-1,375,0,25,10,-1,1,-1,-1
414,-1,75,16,244,195,-1,1,-1,-1
414,-1,287,0,112,137,-1,1,-1,-1
414,-1,26,67,219,197,-1,1,-1,-1
414,-1,376,0,24,10,-1,1,-1,-1
415,-1,76,16,244,195,-1,1,-1,-1
415,-1,287,0,112,136,-1,1,-1,-1
415,-1,26,67,219,197,-1,1,-1,-1
415,-1,376,0,24,10,-1,1,-1,-1
416,-1,76,17,244,196,-1,1,-1,-1
416,-1,287,0,112,136,-1,1,-1,-1
416,-1,25,67,218,197,-1,1,-1,-1
416,-1,376,0,24,10,-1,1,-1,-1
417,-1,76,17,244,196,-1,1,-1,-1
417,-1,287,0,112,136,-1,1,-1,-1
417,-1,25,67,218,197,-1,1,-1,-1
417,-1,377,0,23,10,-1,1,-1,-1
418,-1,77,17,244,196,-1,1,-1,-1
418,-1,286,0,113,136,-1,1,-1,-1
418,-1,25,67,218,197,-1,1,-1,-1
418,-1,377,0,23,10,-1,1,-1,-1
419,-1,77,17,244,196,-1,1,-1,-1
419,-1,286,0,113,136,-1,1,-1,-1
419,-1,26,67,217,197,-1,1,-1,-1
419,-1,378,0,22,10,-1,1,-1,-1
420,-1,77,17,244,196,-1,1,-1,-1
420,-1,286,0,113,136,-1,1,-1,-1
420,-1,26,65,217,197,-1,1,-1,-1
420,-1,378,0,22,10,-1,1,-1,-1
421,-1,78,18,244,197,-1,1,-1,-1
421,-1,286,0,113,136,-1,1,-1,-1
421,-1,26,65,217,197,-1,1,-1,-1
421,-1,378,0,22,9,-1,1,-1,-1
422,-1,78,18,244,197,-1,1,-1,-1
422,-1,286,0,113,136,-1,1,-1,-1
422,-1,25,65,216,197,-1,1,-1,-1
422,-1,379,0,21,9,-1,1,-1,-1
423,-1,78,18,244,197,-1,1,-1,-1
423,-1,286,0,113,136,-1,1,-1,-1
423,-1,25,65,216,197,-1,1,-1,-1
423,-1,379,0,21,9,-1,1,-1,-1
424,-1,78,18,244,197,-1,1,-1,-1
424,-1,286,0,113,136,-1,1,-1,-1
424,-1,25,65,215,197,-1,1,-1,-1
424,-1,380,0,20,9,-1,1,-1,-1
425,-1,78,18,244,197,-1,1,-1,-1
425,-1,286,0,113,136,-1,1,-1,-1
425,-1,25,65,215,197,-1,1,-1,-1
425,-1,380,0,20,9,-1,1,-1,-1
426,-1,78,18,244,198,-1,1,-1,-1
426,-1,286,0,113,135,-1,1,-1,-1
426,-1,25,65,215,197,-1,1,-1,-1
426,-1,380,0,20,9,-1,1,-1,-1
427,-1,80,18,244,198,-1,1,-1,-1
427,-1,286,0,113,135,-1,1,-1,-1
427,-1,25,65,214,197,-1,1,-1,-1
427,-1,381,0,19,9,-1,1,-1,-1
428,-1,80,18,244,198,-1,1,-1,-1
428,-1,286,0,113,135,-1,1,-1,-1
428,-1,25,63,214,197,-1,1,-1,-1
428,-1,381,0,19,9,-1,1,-1,-1
429,-1,80,18,244,198,-1,1,-1,-1
429,-1,286,0,113,135,-1,1,-1,-1
429,-1,25,63,214,197,-1,1,-1,-1
429,-1,382,0,18,8,-1,1,-1,-1
430,-1,80,18,244,198,-1,1,-1,-1
430,-1,286,0,113,135,-1,1,-1,-1
430,-1,25,63,213,197,-1,1,-1,-1
430,-1,382,0,18,8,-1,1,-1,-1
431,-1,80,18,244,198,-1,1,-1,-1
431,-1,286,0,113,135,-1,1,-1,-1
431,-1,25,63,213,197,-1,1,-1,-1
431,-1,383,0,17,8,-1,1,-1,-1
432,-1,80,18,244,199,-1,1,-1,-1
432,-1,286,0,113,135,-1,1,-1,-1
432,-1,25,63,212,198,-1,1,-1,-1
432,-1,383,0,17,8,-1,1,-1,-1
433,-1,80,18,244,199,-1,1,-1,-1
433,-1,286,0,113,135,-1,1,-1,-1
433,-1,25,63,212,198,-1,1,-1,-1
433,-1,383,0,17,8,-1,1,-1,-1
434,-1,82,18,244,199,-1,1,-1,-1
434,-1,286,0,113,135,-1,1,-1,-1
434,-1,24,63,212,198,-1,1,-1,-1
434,-1,384,0,16,8,-1,1,-1,-1
435,-1,82,18,244,199,-1,1,-1,-1
435,-1,286,0,113,135,-1,1,-1,-1
435,-1,24,63,211,198,-1,1,-1,-1
435,-1,384,0,16,8,-1,1,-1,-1
436,-1,82,18,244,199,-1,1,-1,-1
436,-1,285,0,114,135,-1,1,-1,-1
436,-1,24,62,211,198,-1,1,-1,-1
436,-1,385,0,15,8,-1,1,-1,-1
437,-1,82,18,244,200,-1,1,-1,-1
437,-1,285,0,114,134,-1,1,-1,-1
437,-1,24,62,211,198,-1,1,-1,-1
437,-1,385,0,15,8,-1,1,-1,-1
438,-1,82,18,244,200,-1,1,-1,-1
438,-1,285,0,114,134,-1,1,-1,-1
438,-1,24,62,210,198,-1,1,-1,-1
438,-1,385,0,15,7,-1,1,-1,-1
439,-1,82,18,244,200,-1,1,-1,-1
439,-1,285,0,114,134,-1,1,-1,-1
439,-1,24,61,210,198,-1,1,-1,-1
439,-1,386,0,14,7,-1,1,-1,-1
440,-1,84,18,244,200,-1,1,-1,-1
440,-1,285,0,114,134,-1,1,-1,-1
440,-1,24,61,209,198,-1,1,-1,-1
440,-1,386,0,14,7,-1,1,-1,-1
441,-1,84,18,244,200,-1,1,-1,-1
441,-1,285,0,114,134,-1,1,-1,-1
441,-1,24,61,209,198,-1,1,-1,-1
441,-1,387,0,13,7,-1,1,-1,-1
442,-1,84,18,244,200,-1,1,-1,-1
442,-1,285,0,114,134,-1,1,-1,-1
442,-1,24,61,209,198,-1,1,-1,-1
442,-1,387,0,13,7,-1,1,-1,-1
443,-1,84,17,244,201,-1,1,-1,-1
443,-1,285,0,114,134,-1,1,-1,-1
443,-1,24,60,208,198,-1,1,-1,-1
443,-1,387,0,13,7,-1,1,-1,-1
444,-1,84,17,244,201,-1,1,-1,-1
444,-1,285,0,114,134,-1,1,-1,-1
444,-1,24,60,208,198,-1,1,-1,-1
444,-1,388,0,12,7,-1,1,-1,-1
445,-1,84,17,244,201,-1,1,-1,-1
445,-1,285,0,114,134,-1,1,-1,-1
445,-1,24,60,208,198,-1,1,-1,-1
445,-1,388,0,12,7,-1,1,-1,-1
446,-1,86,17,244,201,-1,1,-1,-1
446,-1,285,0,114,134,-1,1,-1,-1
446,-1,23,60,206,198,-1,1,-1,-1
446,-1,389,0,11,6,-1,1,-1,-1
447,-1,86,18,244,201,-1,1,-1,-1
447,-1,285,0,114,133,-1,1,-1,-1
447,-1,23,59,206,198,-1,1,-1,-1
447,-1,389,0,11,6,-1,1,-1,-1
448,-1,86,19,244,202,-1,1,-1,-1
448,-1,285,0,114,133,-1,1,-1,-1
448,-1,23,59,206,198,-1,1,-1,-1
448,-1,389,0,11,6,-1,1,-1,-1
449,-1,87,19,244,202,-1,1,-1,-1
449,-1,285,0,114,133,-1,1,-1,-1
449,-1,23,59,206,198,-1,1,-1,-1
449,-1,390,0,10,6,-1,1,-1,-1
450,-1,87,19,244,202,-1,1,-1,-1
450,-1,285,0,114,133,-1,1,-1,-1
450,-1,23,59,206,198,-1,1,-1,-1
450,-1,390,0,10,6,-1,1,-1,-1
451,-1,87,19,244,202,-1,1,-1,-1
451,-1,285,0,114,133,-1,1,-1,-1
451,-1,23,58,204,198,-1,1,-1,-1
451,-1,391,0,9,6,-1,1,-1,-1
452,-1,88,19,244,202,-1,1,-1,-1
452,-1,285,0,114,133,-1,1,-1,-1
452,-1,23,58,204,198,-1,1,-1,-1
452,-1,391,0,9,6,-1,1,-1,-1
453,-1,88,19,244,203,-1,1,-1,-1
453,-1,285,0,114,133,-1,1,-1,-1
453,-1,23,58,204,198,-1,1,-1,-1
453,-1,391,0,9,6,-1,1,-1,-1
454,-1,88,19,244,203,-1,1,-1,-1
454,-1,284,0,115,133,-1,1,-1,-1
454,-1,23,58,204,198,-1,1,-1,-1
454,-1,392,0,8,5,-1,1,-1,-1
455,-1,89,19,244,203,-1,1,-1,-1
455,-1,284,0,115,133,-1,1,-1,-1
455,-1,23,57,204,198,-1,1,-1,-1
455,-1,392,0,8,5,-1,1,-1,-1
456,-1,89,19,244,203,-1,1,-1,-1
456,-1,284,0,115,133,-1,1,-1,-1
456,-1,23,57,202,199,-1,1,-1,-1
456,-1,393,0,7,5,-1,1,-1,-1
457,-1,89,19,244,203,-1,1,-1,-1
457,-1,284,0,115,133,-1,1,-1,-1
457,-1,23,57,202,199,-1,1,-1,-1
457,-1,393,0,7,5,-1,1,-1,-1
458,-1,90,19,244,203,-1,1,-1,-1
458,-1,284,0,115,132,-1,1,-1,-1
458,-1,22,57,202,199,-1,1,-1,-1
458,-1,393,0,7,5,-1,1,-1,-1
459,-1,90,19,244,204,-1,1,-1,-1
459,-1,284,0,115,132,-1,1,-1,-1
459,-1,22,56,202,199,-1,1,-1,-1
459,-1,393,0,7,5,-1,1,-1,-1
460,-1,90,19,244,204,-1,1,-1,-1
460,-1,284,0,115,132,-1,1,-1,-1
460,-1,22,56,202,199,-1,1,-1,-1
460,-1,393,0,7,5,-1,1,-1,-1
461,-1,90,19,244,204,-1,1,-1,-1
461,-1,284,0,115,132,-1,1,-1,-1
461,-1,22,56,202,199,-1,1,-1,-1
461,-1,393,0,7,5,-1,1,-1,-1
462,-1,91,19,244,204,-1,1,-1,-1
462,-1,284,0,115,132,-1,1,-1,-1
462,-1,22,56,200,199,-1,1,-1,-1
462,-1,393,0,7,5,-1,1,-1,-1
463,-1,91,19,244,204,-1,1,-1,-1
463,-1,284,0,115,132,-1,1,-1,-1
463,-1,22,54,200,199,-1,1,-1,-1
463,-1,393,0,7,5,-1,1,-1,-1
464,-1,91,19,244,205,-1,1,-1,-1
464,-1,284,0,115,132,-1,1,-1,-1
464,-1,22,54,200,199,-1,1,-1,-1
464,-1,393,0,7,5,-1,1,-1,-1
465,-1,92,19,244,205,-1,1,-1,-1
465,-1,284,0,115,132,-1,1,-1,-1
465,-1,22,54,200,199,-1,1,-1,-1
465,-1,393,0,7,5,-1,1,-1,-1
466,-1,92,19,244,205,-1,1,-1,-1
466,-1,284,0,115,132,-1,1,-1,-1
466,-1,22,53,200,199,-1,1,-1,-1
466,-1,393,0,7,5,-1,1,-1,-1
467,-1,92,19,244,205,-1,1,-1,-1
467,-1,284,0,115,132,-1,1,-1,-1
467,-1,22,53,199,199,-1,1,-1,-1
467,-1,393,0,7,5,-1,1,-1,-1
468,-1,93,19,244,205,-1,1,-1,-1
468,-1,284,0,115,131,-1,1,-1,-1
468,-1,22,53,199,199,-1,1,-1,-1
468,-1,393,0,7,5,-1,1,-1,-1
469,-1,93,19,244,206,-1,1,-1,-1
469,-1,284,0,115,131,-1,1,-1,-1
469,-1,22,53,199,199,-1,1,-1,-1
469,-1,393,0,7,5,-1,1,-1,-1
470,-1,93,19,244,206,-1,1,-1,-1
470,-1,284,0,115,131,-1,1,-1,-1
470,-1,21,52,198,199,-1,1,-1,-1
470,-1,393,0,7,5,-1,1,-1,-1
471,-1,94,19,244,206,-1,1,-1,-1
471,-1,284,0,115,131,-1,1,-1,-1
471,-1,21,52,198,199,-1,1,-1,-1
471,-1,393,0,7,5,-1,1,-1,-1
472,-1,94,19,244,206,-1,1,-1,-1
472,-1,283,0,117,131,-1,1,-1,-1
472,-1,21,52,197,199,-1,1,-1,-1
472,-1,393,0,7,5,-1,1,-1,-1
473,-1,94,20,244,206,-1,1,-1,-1
473,-1,283,0,117,131,-1,1,-1,-1
473,-1,21,52,197,199,-1,1,-1,-1
473,-1,393,0,7,5,-1,1,-1,-1
474,-1,95,20,244,206,-1,1,-1,-1
474,-1,283,0,117,131,-1,1,-1,-1
474,-1,21,52,197,199,-1,1,-1,-1
474,-1,393,0,7,5,-1,1,-1,-1
475,-1,95,19,244,207,-1,1,-1,-1
475,-1,283,0,117,131,-1,1,-1,-1
475,-1,21,52,196,199,-1,1,-1,-1
475,-1,393,0,7,5,-1,1,-1,-1
476,-1,95,19,244,207,-1,1,-1,-1
476,-1,283,0,117,131,-1,1,-1,-1
476,-1,21,52,196,199,-1,1,-1,-1
476,-1,393,0,7,5,-1,1,-1,-1
477,-1,96,19,244,207,-1,1,-1,-1
477,-1,283,0,117,131,-1,1,-1,-1
477,-1,21,52,196,199,-1,1,-1,-1
477,-1,393,0,7,5,-1,1,-1,-1
478,-1,96,19,244,207,-1,1,-1,-1
478,-1,283,0,117,131,-1,1,-1,-1
478,-1,21,51,195,199,-1,1,-1,-1
478,-1,393,0,7,5,-1,1,-1,-1
479,-1,96,19,244,207,-1,1,-1,-1
479,-1,283,0,117,130,-1,1,-1,-1
479,-1,21,51,195,199,-1,1,-1,-1
480,-1,97,20,244,208,-1,1,-1,-1
480,-1,283,0,117,130,-1,1,-1,-1
480,-1,21,51,194,200,-1,1,-1,-1
481,-1,97,20,244,208,-1,1,-1,-1
481,-1,283,0,117,130,-1,1,-1,-1
481,-1,21,51,194,200,-1,1,-1,-1
482,-1,97,20,244,208,-1,1,-1,-1
482,-1,283,0,117,130,-1,1,-1,-1
482,-1,20,50,194,200,-1,1,-1,-1
483,-1,98,20,244,208,-1,1,-1,-1
483,-1,283,0,117,130,-1,1,-1,-1
483,-1,20,50,193,200,-1,1,-1,-1
484,-1,98,20,244,208,-1,1,-1,-1
484,-1,283,0,117,130,-1,1,-1,-1
484,-1,20,50,193,200,-1,1,-1,-1
485,-1,98,20,244,208,-1,1,-1,-1
485,-1,283,0,117,130,-1,1,-1,-1
485,-1,20,50,193,200,-1,1,-1,-1
486,-1,99,19,244,209,-1,1,-1,-1
486,-1,283,0,117,130,-1,1,-1,-1
486,-1,19,49,192,200,-1,1,-1,-1
487,-1,99,19,244,209,-1,1,-1,-1
487,-1,283,0,117,130,-1,1,-1,-1
487,-1,19,49,192,200,-1,1,-1,-1
488,-1,98,19,243,209,-1,1,-1,-1
488,-1,283,0,117,130,-1,1,-1,-1
488,-1,20,49,191,200,-1,1,-1,-1
489,-1,98,21,243,209,-1,1,-1,-1
489,-1,283,0,117,129,-1,1,-1,-1
489,-1,20,49,191,200,-1,1,-1,-1
490,-1,99,21,243,209,-1,1,-1,-1
490,-1,282,0,118,129,-1,1,-1,-1
490,-1,20,48,191,200,-1,1,-1,-1
491,-1,100,21,242,209,-1,1,-1,-1
491,-1,282,0,118,129,-1,1,-1,-1
491,-1,19,48,190,200,-1,1,-1,-1
492,-1,100,21,242,209,-1,1,-1,-1
492,-1,282,0,118,129,-1,1,-1,-1
492,-1,19,48,190,200,-1,1,-1,-1
493,-1,101,22,242,209,-1,1,-1,-1
493,-1,282,0,118,129,-1,1,-1,-1
493,-1,19,47,190,200,-1,1,-1,-1
494,-1,101,22,241,209,-1,1,-1,-1
494,-1,282,0,118,129,-1,1,-1,-1
494,-1,19,47,189,200,-1,1,-1,-1
495,-1,101,22,241,209,-1,1,-1,-1
495,-1,282,0,118,129,-1,1,-1,-1
495,-1,19,47,189,200,-1,1,-1,-1
496,-1,102,22,241,209,-1,1,-1,-1
496,-1,282,0,118,129,-1,1,-1,-1
496,-1,18,47,188,200,-1,1,-1,-1
497,-1,102,23,241,209,-1,1,-1,-1
497,-1,282,0,118,129,-1,1,-1,-1
497,-1,18,46,188,200,-1,1,-1,-1
498,-1,102,23,240,209,-1,1,-1,-1
